cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2631423-45-3,O=C(O)C1=CC=C(C#CC(Cl)C)C=C1C(=O)O,189.1378967947162,241.3896513333333,0.53339,-0.66096,210.33600000000004,2.6404762411352998,-8.415937168264,-1.099884183721,7.316052984542999,3.0942523309428283,0,1,2.0618,2,2,ok,False,15.047817101709844,1.2773837482502612,1.2773837482502612,12.544190960702553,17.551443242717134,18.18,0.5,1.0,0.002231367226708079,0.0008395378877313082,16.325200849960105,0.7998966624085304,2.4824485263151033,0.3222208452377786,True,0.9013818780938898,0.0007567442379742238
2582668-24-2,O=C(O)C1=CC=C(C#CC2=CC=NN2CC)C=C1C(=O)O,189.31164442760524,312.6069703333333,0.53363,-0.66042,247.76000000000005,2.2628059572133,-7.724767987994,-1.1883211851335,6.5364468028605005,3.0384687967381803,0,1,1.6992,2,4,ok,False,15.043077121275171,1.2773837482502612,1.2773837482502612,12.53945098026788,17.546703262282463,18.18,0.5,1.0,0.002205521507532977,0.0008290226126230864,16.320460869525434,0.7520937149001643,2.4824485263151033,0.3029644751653953,True,0.9122990169228953,0.0007563165145028919
61776-90-7,O=C(O)C1=CC=C(N=NC2=CC=C(C=C2)N(CC)CC)C=C1C(=O)O,188.54486931657627,458.063815,0.53286,-0.66389,307.76000000000005,9.054487944660371,-6.662979743343,-1.5608450464680002,5.102134696875,3.31387243730224,0,1,4.344600000000003,2,5,ok,False,15.055102912473117,1.2773837482502612,1.2773837482502612,12.551476771465826,17.55872905348041,18.18,0.5,1.0,0.0022716300509079143,0.000855941484683282,16.33248666072338,1.0849823867951252,2.4824485263151033,0.43706138326487326,True,0.8261138741952707,0.0007071051359961581
2324798-21-0,O=C(O)C1=CC=2N=C(N=NC3=CC=C(Cl)C=C3Cl)NC2C=C1C(=O)O,189.50248569205124,388.93715733333335,0.53184,-0.66966,285.0160000000001,4.3004700312872775,-8.0439575346305,-1.973369643826,6.0705878908045,4.132501069305204,0,2,4.681500000000001,3,5,ok,False,15.277905856107129,1.2773837482502612,1.2773837482502612,12.774279715099837,17.78153199711442,18.18,0.5,1.0,0.003868577602701893,0.0015258133313269199,16.55528960435739,2.1775266178686676,2.4824485263151033,0.8771688898222371,True,0.463279256340125,0.0007068776654509842
2478045-58-6,O=C(O)C1=CC=C(C#CC(N2C=CC=C2)(C)C)C=C1C(=O)O,190.65038668064287,315.244941,0.53325,-0.66148,268.2080000000001,3.64222041205636,-7.497280808976,-0.9902223019695,6.5070585070065,2.767675631805933,0,1,2.6713000000000005,2,3,ok,False,15.007863524368538,1.2773837482502612,1.2773837482502612,12.504237383361247,17.51148966537583,18.18,0.5,1.0,0.002021850148846311,0.0007546346343032676,16.2852472726188,0.6610138941532295,2.4824485263151033,0.2662749648768852,True,0.9315528473759714,0.0007029820423137339
351188-28-8,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C(OC4=CC=C(C=C4)N(=O)=O)C=C3)C=C1C(=O)O,190.01552060118792,535.132696,0.53315,-0.66117,425.6160000000001,5.965043997323071,-7.828715478885001,-1.693092377811,6.135623101074001,3.694197939080033,0,1,5.8281000000000045,3,7,ok,False,15.112249670002942,1.2773837482502612,1.2773837482502612,12.60862352899565,17.615875811010234,18.18,0.5,1.0,0.0026109738815040117,0.0009952504997573133,16.389633418253204,1.5037588396464998,2.4824485263151033,0.6057563021774511,True,0.6928507315181461,0.0006895600368006551
777879-60-4,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C4C(=O)N(C(=O)C4=C3)C5=CC=C(C(=C5)C)C)C=C1C(=O)O,190.4075239757505,585.1838103333333,0.533,-0.66078,466.7360000000001,4.2305697181349,-7.918240935699501,-1.6041111486975002,6.314129787002001,3.590169678087708,0,1,5.545040000000004,3,6,ok,False,15.093736066277517,1.2773837482502612,1.2773837482502612,12.590109925270225,17.597362207284807,18.18,0.5,1.0,0.002496329017013691,0.0009479803870026584,16.371119814527777,1.4634494031978176,2.4824485263151033,0.5895185288575278,True,0.7064293401040159,0.0006696811592218376
946127-80-6,O=C(O)C1=CC=C(OC2=NC=CC=N2)C=C1C(=O)O,190.08932763498944,233.49341533333333,0.53387,-0.65935,210.75200000000004,4.046900878450076,-8.789821598850999,-0.7336189409480001,8.056202657902999,2.8144748700591555,0,1,1.6652999999999998,2,5,ok,False,14.986007074485048,1.2773837482502612,1.2773837482502612,12.482380933477756,17.48963321549234,18.18,0.5,1.0,0.001914947955269326,0.0007116220243359077,16.26339082273531,0.6170675693971465,2.4824485263151033,0.24857215078417322,True,0.9400820557795155,0.0006689830955756806
2552175-92-3,N#CC1=CN=C(C#CC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1,186.65984980637663,332.384403,0.53376,-0.66039,246.4000000000001,5.040601683331069,-8.0994687601325,-1.598940985538,6.5005277745945005,3.6173659607501607,0,1,1.74948,2,4,ok,False,15.064900491080467,1.2773837482502612,1.2773837482502612,12.561274350073175,17.568526632087757,18.18,0.5,1.0,0.0023268108551505505,0.0008784672985303315,16.342284239330727,1.3084852175575663,2.4824485263151033,0.5270946018364601,True,0.7574265429643627,0.0006653744490330718
29639-50-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCC,187.59113504368665,240.27286566666663,0.53485,-0.65666,234.05600000000007,3.913198238014527,-9.1612570047835,-1.1164831286015,8.044773876182001,3.2826262078706487,0,1,2.0399000000000003,2,4,ok,False,15.015012534809532,1.2773837482502612,1.2773837482502612,12.51138639380224,17.518638675816824,18.18,0.5,1.0,0.0020579750828330916,0.0007692176449783806,16.292396283059794,0.9596286346737397,2.4824485263151033,0.3865653706416194,True,0.8611963207139821,0.0006624474056836554
491605-15-3,O=C(O)C1=CC(NC=2C=CC=CC2)=C(C=C1C(=O)O)N(=O)=O,188.4242989787392,312.33882766666665,0.53524,-0.65237,245.76000000000005,7.497044298255147,-7.4687088546735,-1.7545901080239998,5.7141187466495005,3.721888165396349,0,2,2.734800000000001,3,5,ok,False,15.000038256252992,1.2773837482502612,1.2773837482502612,12.4964121152457,17.503664397260284,18.18,0.5,1.0,0.001982968638261955,0.0007389656909098392,16.277422004503254,1.2287475794453555,2.4824485263151033,0.494974041322534,True,0.782705084896088,0.000578392203838882
2601511-03-7,O=CC1=NC=C(C#CC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1,186.1408465931813,336.0425963333333,0.5335,-0.66094,248.8160000000001,4.730420664169308,-7.9998750908495,-1.696357744017,6.3035173468325,3.7287488085991582,0,1,1.6903,2,4,ok,False,15.024840100274417,1.2773837482502612,1.2773837482502612,12.521213959267126,17.52846624128171,18.18,0.5,1.0,0.002108591249337895,0.0007896903328930283,16.30222384852468,1.4146931416184334,2.4824485263151033,0.5698781370981236,True,0.7226999924483444,0.0005707091976183221
847802-80-6,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)C2=CC=C(C=C2)C,189.84455934281277,319.68503200000004,0.53553,-0.65175,274.3520000000001,8.502127516098543,-8.4869588832445,-1.3526779508355,7.134280932408999,3.3927193904982538,0,2,2.320620000000001,3,4,ok,False,14.988790494671898,1.2773837482502612,1.2773837482502612,12.485164353664606,17.492416635679188,18.18,0.5,1.0,0.0019282704968236997,0.0007169706507819985,16.26617424292216,1.2230989321269976,2.4824485263151033,0.49269860750850736,True,0.7844661016779706,0.000562439171436472
2545452-56-8,O=C(O)C1=CC=C(C#CC2CCCC(C)C2)C=C1C(=O)O,190.28286533223184,306.24356466666666,0.53273,-0.66296,267.38400000000007,2.4286611393934723,-8.1283128282855,-0.9341668487665,7.194145979519,2.854005817048753,0,1,3.260800000000001,2,2,ok,False,14.918992213928886,1.2773837482502612,1.2773837482502612,12.415366072921595,17.422618354936176,18.18,0.5,1.0,0.001618402470858708,0.0005934819378327948,16.196375962179147,0.7520334923239282,2.4824485263151033,0.3029402158199959,True,0.912312426768929,0.0005414409469477637
2602787-09-5,O=C(C#CC1=CC=C(C(=O)O)C(=C1)C(=O)O)OC,186.38429162398668,235.90517366666668,0.5339,-0.65745,206.68000000000004,3.497416280627744,-8.727779640937001,-1.4288698289755,7.298909811961501,3.533319739258138,0,1,0.6074999999999999,2,4,ok,False,14.93727627802809,1.2773837482502612,1.2773837482502612,12.433650137020798,17.440902419035382,18.18,0.5,1.0,0.0016948555369654158,0.0006237669515283609,16.214660026278352,1.2139621294660243,2.4824485263151033,0.48901804673791377,True,0.7873057148396165,0.0004910952856663646
101439-03-6,O=C(O)C1=CC=2C(=O)C(C=3C=CC=CC3)=C(O)C2C=C1C(=O)O,188.1977928311005,329.96553133333333,0.53453,-0.65578,255.88000000000005,5.893930955652602,-7.6053100076245,-1.8294214169115,5.775888590713,3.8528338824026216,0,2,2.7056,3,4,ok,False,14.94979609521264,1.2773837482502612,1.2773837482502612,12.446169954205349,17.453422236219932,18.18,0.5,1.0,0.0017490873009303187,0.0006453240967849976,16.227179843462903,1.3006724232019078,2.4824485263151033,0.5239473888035051,True,0.759936147078005,0.0004904051077273847
2623801-47-6,O=C(O)C1=CC=C(C#CCCCCCC#C)C=C1C(=O)O,190.03378122405448,300.48668,0.53295,-0.6625,267.68800000000005,3.551076774726224,-8.157429010289,-0.9499494520955,7.2074795581935005,2.877023160017621,0,1,3.018200000000001,2,2,ok,False,14.879798619407051,1.2773837482502612,1.2773837482502612,12.37617247839976,17.383424760414343,18.18,0.5,1.0,0.0014649998291559156,0.0005331026192401164,16.157182367657313,0.7382672529257909,2.4824485263151033,0.2973947878877714,True,0.9153546804915345,0.0004879779777037369
2582759-19-9,O=C(O)C=1C=CC(=CC1C(=O)O)C=2C=CN=CC2,189.3257917482733,247.792903,0.53302,-0.66314,206.3520000000001,2.412959813175512,-8.530224985474,-1.0359374288535,7.4942875566205,3.0527072335398437,0,1,2.1450000000000005,2,3,ok,False,14.88906407331004,1.2773837482502612,1.2773837482502612,12.385437932302748,17.39269021431733,18.18,0.5,1.0,0.0015000163049287056,0.0005468381466833261,16.1664478215603,0.840181312535637,2.4824485263151033,0.33844863393110725,True,0.8917695981456262,0.0004876536343184887
1344902-40-4,O=C(O)C1=CC=2OCCC(=O)C2C=C1C(=O)O,187.7607734519476,210.562418,0.53499,-0.65377,189.54400000000004,5.630799489415335,-8.415120826712501,-1.1099523961895,7.305168430523001,3.104891446532646,0,2,1.0482,2,4,ok,False,14.888761091186694,1.2773837482502612,1.2773837482502612,12.385134950179403,17.392387232193986,18.18,0.5,1.0,0.0014988592880862577,0.0005463838438564813,16.166144839436956,0.880565593507933,2.4824485263151033,0.3547165567275737,True,0.8817701696000102,0.00048178497466403505
2324713-10-0,O=C(O)C1=CC=2N=C(N=NC=3C=CC=C(Cl)C3Cl)NC2C=C1C(=O)O,188.50310574316228,381.74640633333337,0.532,-0.66688,284.97600000000006,8.895776581614447,-8.173211613618001,-1.9888801333045,6.184331480313501,4.174586574215919,0,2,4.681500000000001,3,5,ok,False,15.068977229574937,1.2773837482502612,1.2773837482502612,12.565351088567645,17.57260337058223,18.18,0.5,1.0,0.002350126823056258,0.000888000552960927,16.3463609778252,1.9677827731450819,2.4824485263151033,0.7926781773260044,True,0.5334773349641404,0.0004737281684402783
1222858-98-1,O=C(O)C=1C=C2C(=O)OC(=CC3=CC=C(Cl)C=C3)C2=CC1C(=O)O,185.31740788084045,374.8076063333333,0.5358,-0.65361,270.87200000000007,7.89309010337523,-7.576193825621,-1.688194328502,5.887999497119,3.6442295856279663,0,2,3.4049000000000014,2,4,ok,False,14.932366107283162,1.2773837482502612,1.2773837482502612,12.42873996627587,17.435992248290454,18.18,0.5,1.0,0.0016740075506025808,0.0006154962011803823,16.209749855533424,1.3383222423516457,2.4824485263151033,0.5391137935650269,True,0.7477820784601819,0.00046025702860301253
2628663-93-2,O=C(O)C1=CC=C(C#CCOC=2C=CC=CC2)C=C1C(=O)O,189.95852420935523,308.3469863333333,0.53302,-0.66171,258.63200000000006,1.3483670939325092,-7.86953255646,-0.9934876681755,6.8760448882845004,2.856043291548962,0,1,2.5135,2,3,ok,False,14.848673785838699,1.2773837482502612,1.2773837482502612,12.345047644831407,17.35229992684599,18.18,0.5,1.0,0.0013527632277193877,0.0004892726026447802,16.12605753408896,0.6895945528612993,2.4824485263151033,0.2777880570538635,True,0.9257359792027413,0.0004529372519064394
2606928-76-9,O=C(O)C1=CC=C(C#CC=2C=NN(C2)CCC)C=C1C(=O)O,190.04976548728663,329.058671,0.53312,-0.66189,264.82400000000007,4.348862729496069,-7.5106143876505,-1.053080601435,6.4575337862155,2.8391981480079838,0,1,2.0893,2,4,ok,False,14.842356987128836,1.2773837482502612,1.2773837482502612,12.338730846121544,17.345983128136126,18.18,0.5,1.0,0.0013309668954089092,0.00048079648147229034,16.119740735379096,0.6911248822747977,2.4824485263151033,0.2784045167295733,True,0.9254186262442542,0.0004449380193871579
2599399-30-9,O=C(O)C1=CC=C(C#CCC(=O)OC)C=C1C(=O)O,189.5295128713049,244.7903063333333,0.53326,-0.66161,222.94400000000005,1.122608680707574,-8.297295529446,-0.9815146587535,7.3157808706925,2.942143840500417,0,1,0.9976,2,4,ok,False,14.841195477719449,1.2773837482502612,1.2773837482502612,12.337569336712157,17.34482161872674,18.18,0.5,1.0,0.0013269941776598284,0.00047925285912481675,16.11857922596971,0.7278302400629116,2.4824485263151033,0.2931904659240964,True,0.917630339897847,0.0004397769640157206
4659-50-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C(=O)O)C(=C2)C,189.49807524453612,320.008478,0.53395,-0.65729,274.39200000000005,2.992599513800669,-8.6132197098765,-1.5028847963115,7.110334913565,3.598127641810612,0,1,2.320620000000001,3,4,ok,False,14.900787204677291,1.2773837482502612,1.2773837482502612,12.39716106367,17.40441334568458,18.18,0.5,1.0,0.0015454147228074395,0.0005646879346193319,16.17817095292755,1.29371973819342,2.4824485263151033,0.5211466519766239,True,0.7621637641019723,0.00043038468179243844
26363-45-1,O=C(O)C1=CC=2C=C3C(=O)OC(=O)C3=CC2C=C1C(=O)O,185.0710309131985,284.9048453333333,0.53382,-0.65979,220.5840000000001,7.950800247773805,-8.350629844144,-1.7641140927915,6.586515751352501,3.883238451557834,0,2,1.5468,2,5,ok,False,14.928619648854745,1.2773837482502612,1.2773837482502612,12.424993507847454,17.432245789862037,18.18,0.5,1.0,0.0016582579126486136,0.000609254146496447,16.206003397105007,1.5181990467748752,2.4824485263151033,0.6115732232436092,True,0.6879619090127176,0.00041914364569760955
2620400-30-6,O=C(O)C1=CC=C(C#CC2(COC2)CC)C=C1C(=O)O,189.53218901322572,275.928979,0.53323,-0.66172,245.51200000000009,2.5213905786291817,-8.2132123496415,-0.993215554325,7.2199967953165,2.9348459962584195,0,1,1.8611,2,3,ok,False,14.817458961639169,1.2773837482502612,1.2773837482502612,12.313832820631877,17.32108510264646,18.18,0.5,1.0,0.0012481455583606368,0.00044869917225446275,16.09484270988943,0.7267193123132083,2.4824485263151033,0.29274295301982994,True,0.9178709858362938,0.0004118479515811327
1354219-93-4,O=C(O)C1=CC=C(C#CC2CCCCC2)C=C1C(=O)O,189.8927496032925,288.6699673333333,0.53307,-0.66246,250.75200000000007,2.5843576784183724,-8.140557951558,-0.9510379074975,7.1895200440605,2.874222297101769,0,1,3.014800000000001,2,2,ok,False,14.804464973719917,1.2773837482502612,1.2773837482502612,12.300838832712625,17.30809111472721,18.18,0.5,1.0,0.0012068201585114585,0.0004327506535298023,16.08184872197018,0.7260080278521489,2.4824485263151033,0.2924564276584702,True,0.9180249022654469,0.00039727587641200503
861555-35-3,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C,186.53716841320136,199.231643,0.53673,-0.65133,190.56800000000004,8.490443746353897,-9.3724173527715,-1.056345967641,8.3160713851305,3.269545779382294,0,1,0.4865000000000001,2,4,ok,False,14.830836123246812,1.2773837482502612,1.2773837482502612,12.32720998223952,17.334462264254103,18.18,0.5,1.0,0.0012920384788379815,0.00046568785172992466,16.108219871497074,1.1703066347932247,2.4824485263151033,0.47143238717235536,True,0.8007163650568144,0.00037288388388830203
2551367-40-7,O=C(O)C1=CC=C(C#CCOC=2C=NC=CC2)C=C1C(=O)O,189.3396538807877,299.6060466666667,0.53332,-0.66103,253.78400000000005,4.601678500286607,-8.128584942136,-1.0158010039165,7.1127839382195,2.939067004448279,0,1,1.9085,2,4,ok,False,14.77909599348568,1.2773837482502612,1.2773837482502612,12.275469852478388,17.28272213449297,18.18,0.5,1.0,0.001129726328287732,0.0004031226046153826,16.05647974173594,0.7008060931821521,2.4824485263151033,0.2823043804345924,True,0.9233972350644626,0.0003722422984938289
2524806-84-4,O=C(O)C1=CC=C(C#CCN=C=S)C=C1C(=O)O,189.22294768545072,253.18791666666667,0.53299,-0.66163,213.61600000000004,5.09977775005931,-8.316887726682001,-1.014440434664,7.302447292018001,2.980976163631661,0,1,1.5373,2,4,ok,False,14.775761096587448,1.2773837482502612,1.2773837482502612,12.272134955580157,17.27938723759474,18.18,0.5,1.0,0.0011199345620164424,0.0003993714327574279,16.05314484483771,0.7384016247617506,2.4824485263151033,0.29744891663788864,True,0.915325208242148,0.0003655547398546577
2603965-44-0,O=C(O)C1=CC=C(C#CCN2N=CN=C2)C=C1C(=O)O,189.12816334964404,259.6810136666666,0.53302,-0.66135,227.0480000000001,4.58523628725936,-8.3922632632705,-1.008453929953,7.3838093333175,2.9921372477823125,0,1,0.7262000000000001,2,5,ok,False,14.774030436558643,1.2773837482502612,1.2773837482502612,12.270404295551351,17.277656577565935,18.18,0.5,1.0,0.0011148837875669978,0.0003974375803799009,16.051414184808905,0.7335708823278236,2.4824485263151033,0.29550295788679315,True,0.9163819748485733,0.00036420463478757214
2521644-91-5,O=C(O)C1=CC=C(C#CC(=O)C(C)(C)C)C=C1C(=O)O,185.986144823207,284.0835666666667,0.53418,-0.65755,247.80000000000007,4.52857606980384,-8.648866624292001,-1.477578208215,7.171288416077001,3.5748417507486105,0,1,2.0497,2,3,ok,False,14.825970104295958,1.2773837482502612,1.2773837482502612,12.322343963288667,17.32959624530325,18.18,0.5,1.0,0.0012759114157164968,0.0004594400804176441,16.10335385254622,1.2569627011682882,2.4824485263151033,0.5063398849337265,True,0.7738477895382946,0.00035553669065649016
101439-04-7,O=C(O)C=1C=C2C(=O)OC(=CC=3C=CC=CC3)C2=CC1C(=O)O,185.3529968077709,357.9635016666667,0.53583,-0.65375,255.49600000000007,7.53375929798663,-7.5835408995845,-1.6492820478805,5.9342588517040005,3.5912243512413724,0,2,2.751500000000001,2,4,ok,False,14.815352359903256,1.2773837482502612,1.2773837482502612,12.311726218895965,17.318978500910546,18.18,0.5,1.0,0.0012413590872832434,0.00044607698079302503,16.092736108153517,1.3131896503815113,2.4824485263151033,0.5289896795285354,True,0.7559121743485193,0.00033719502047807826
2474709-27-6,O=C(C#CC1=CC=C(C(=O)O)C(=C1)C(=O)O)OC(C)(C)C,186.58248181406623,285.99655866666666,0.53411,-0.6577,256.2560000000001,2.601194663995757,-8.682336627903501,-1.348596243078,7.333740384825501,3.430023732171266,0,1,1.7762,2,4,ok,False,14.776275040552596,1.2773837482502612,1.2773837482502612,12.272648899545304,17.279901181559886,18.18,0.5,1.0,0.0011214384935298032,0.00039994740275599034,16.053658788802856,1.1217117923194437,2.4824485263151033,0.45185701956305624,True,0.8153198684385072,0.0003260850637973367
1036648-81-3,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)OCC=2C=CC=CC2,189.0312549764302,313.948891,0.53529,-0.65104,283.07200000000006,4.364551534808587,-8.561790192132,-1.3967603946165,7.1650297975155,3.4603041645136416,0,2,2.1382000000000003,3,5,ok,False,14.786238303832224,1.2773837482502612,1.2773837482502612,12.282612162824933,17.289864444839516,18.18,0.5,1.0,0.0011509616443953535,0.0004112670796535831,16.063622052082486,1.1976097987094216,2.4824485263151033,0.4824308685615043,True,0.7923599223856869,0.0003258715513141012
61415-66-5,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)C2=CC=C(OC)C=C2,190.1983584284452,328.5565363333333,0.53593,-0.65187,282.75200000000007,5.281860900288836,-8.00558948171,-1.3036974577455,6.701892023964501,3.232774528865485,0,2,2.0208000000000004,3,5,ok,False,14.782438967045785,1.2773837482502612,1.2773837482502612,12.278812826038493,17.286065108053077,18.18,0.5,1.0,0.001139620472993496,0.0004069157657740222,16.059822715296047,1.2388262489398199,2.4824485263151033,0.49903401251131224,True,0.7795527309371562,0.0003172122964705232
85218-61-7,O=C(O)C1=CC=C(OC2=CC=C(C=C2)C(=O)C=3C=CC=CC3)C=C1C(=O)O,189.17982640518,384.8448916666666,0.53323,-0.65983,310.1760000000001,3.801911795399783,-8.107360061797,-0.9913107573715,7.116049304425499,2.9084189532000404,0,1,4.106300000000003,2,4,ok,False,14.711593091710824,1.2773837482502612,1.2773837482502612,12.207966950703533,17.215219232718116,18.18,0.5,1.0,0.0009460445838252368,0.0003332304222064962,15.988976839961087,0.6428685644284189,2.4824485263151033,0.2589655163495696,True,0.9351361562306438,0.00031161581616129746
