cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
92550-66-8,O=C(O)C1=CC=2C=C(OC)C=C(OC)C2C(OC)=C1C(=O)O,171.74697442602323,303.84237666666667,0.53564,-0.66291,258.2800000000001,4.675873901208201,-7.235235170944501,-0.8653220445900001,6.369913126354501,2.5753501617886982,1,2,2.262,2,5,ok,False,4.981425050852942,1.615129635187983,1.615129635187983,1.815829135521179,8.147020966184705,18.18,0.5,1.0,1.1124156329410825e-17,2.0632156860638894e-18,6.596554686040925,2.0709307238587327,2.714196543365607,0.7629995436110814,True,0.5586856521907145,1.1526890011787165e-18
331274-18-1,O=C(O)C1=CC=C(OCCCOC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,189.0481258195529,366.28592333333336,0.53248,-0.66232,333.7360000000001,3.672158169251428,-8.118244615817,-0.5074923311825,7.6107522846345,2.4440204823459646,0,1,2.3273,4,6,ok,False,9.060432599489321,1.1329608140585121,1.1329608140585121,6.839870208039456,11.280994990939185,18.18,0.5,1.0,1.0274721763121853e-17,1.335384023851097e-18,10.193393413547833,1.2397081930838945,2.714196543365607,0.4567496027928231,True,0.811703462365363,1.0839358357473259e-18
2492861-43-3,O=C(O)C1=CC=C(C#CCC(N)C(=O)N)C=C1C(=O)O,186.9357428225403,265.20177666666666,0.53262,-0.66241,238.2800000000001,7.275202315399896,-8.2178382851,-0.954031159853,7.263807125246999,2.8952857525247797,0,1,-0.3627999999999992,4,4,ok,False,8.790205547543515,1.1650470510563868,1.1650470510563868,6.5067552871783985,11.073655807908631,18.18,0.5,1.0,1.0443475079493707e-17,1.3960523870736284e-18,9.955252598599902,1.4176622931197302,2.714196543365607,0.5223137935920541,True,0.7612361156737911,1.0627254964130527e-18
640296-08-8,O=C(O)C1=CC=C(OC2=CC=3C=CC=CC3C=C2NC(=O)C4=NC=CC(=C4)CC)C=C1C(=O)O,186.5913972817935,497.96304633333335,0.53306,-0.6566,394.4480000000001,4.336620668216209,-7.587078379641,-0.6873595863630001,6.899718793278001,2.480765003058937,0,1,5.238200000000004,3,5,ok,False,9.15645464557322,1.1193568226292765,1.1193568226292765,6.962555587370648,11.350353703775792,18.18,0.5,1.0,8.844041068869224e-18,1.1334322028239105e-18,10.275811468202496,1.2550399290481156,2.714196543365607,0.4623983226696857,True,0.8075000121751513,9.152465175800164e-19
2558429-68-6,O=C(O)C1=CC=C(C#CCCC(O)CN)C=C1C(=O)O,187.23302052946417,274.5233083333333,0.53302,-0.66199,249.52800000000005,3.788988400615658,-8.154979985634501,-0.938248556524,7.216731429110501,2.864413278093875,0,1,0.5343,4,4,ok,False,9.46761679511655,1.0824887698659706,1.0824887698659706,7.345977792510181,11.58925579772292,18.18,0.5,1.0,8.668735196923601e-18,1.0740952698890993e-18,10.55010556498252,1.1148690197148572,2.714196543365607,0.4107547120859635,True,0.8447458775345305,9.073375513181555e-19
142118-70-5,O=C(O)C=1C=CC2=C(N=C(N2C)C)C1C(=O)O,182.2709091503703,226.31097866666664,0.53409,-0.65955,196.93600000000004,8.594802078582148,-8.0450459900325,-0.512662494342,7.5323834956905,2.430650754354013,1,1,1.27812,2,4,ok,False,7.970860347659878,1.261197022377639,1.261197022377639,5.4989596063905495,10.442761088929206,18.18,0.5,1.0,1.022128375023982e-17,1.4787002920722878e-18,9.232057370037516,1.944670164969843,2.714196543365607,0.716480967350452,True,0.5984902908578428,8.849877678939206e-19
863962-12-3,O=C(O)C1=CC(OC2=CC=CC(N)=C2)=C(OC3=CC=CC(N)=C3)C=C1C(=O)O,188.2920321479965,393.69675466666666,0.53323,-0.66053,322.6640000000001,7.0337589665839415,-7.2085680135954995,-0.6446377118345,6.563930301760999,2.348929579179896,0,2,3.8320000000000007,4,6,ok,False,7.574501629489685,1.304612238511154,1.304612238511154,5.017508628217644,10.131494630761726,18.18,0.5,1.0,8.511887295737544e-18,1.2707741124848056e-18,8.87911386800084,1.6545480142875864,2.714196543365607,0.6095903475862308,True,0.6896297691314468,8.763636578111158e-19
2890-21-3,O=C(O)C1=C(F)C(F)=C(F)C(C(=O)O)=C1C(=O)O,168.63062605806954,169.86877633333333,0.5391,-0.63684,182.06400000000005,2.361935174808995,-9.313368647213,-0.912669854577,8.400698792636,3.111998954532167,2,2,1.1985,3,3,ok,False,2.55072923205565,1.893985919370461,1.893985919370461,-1.161414957136436,6.262873421247736,18.18,0.5,1.0,8.254680606485563e-18,1.7884043838640275e-18,4.444715151426111,2.3527629601546622,2.714196543365607,0.866835884050325,True,0.471703603242615,8.435967919235506e-19
2343713-29-9,O=C(O)C=1C=CC=C(NC(=O)C=2OC3=CC(=CC=C3C(=O)C2)C)C1C(=O)O,178.9484628372133,369.1115253333333,0.53482,-0.64934,302.80000000000007,2.0040240767016746,-8.3509019579945,-1.3287319319915,7.022170026003,3.33569651180522,1,0,2.75012,3,5,ok,False,8.439740224877028,1.2018316380333611,1.2018316380333611,6.084193498850861,10.795286950903193,18.18,0.5,1.0,7.940256928046187e-18,1.0910608249585545e-18,9.64157186291039,1.4030009315822674,2.714196543365607,0.51691206188132,True,0.7655214221788132,8.352304344058619e-19
476-73-3,O=C(O)C1=CC=C(C(=O)O)C(C(=O)O)=C1C(=O)O,170.42657412612857,199.49602366666667,0.53628,-0.64508,194.12800000000004,3.888676168055139,-9.3212599488775,-1.32247331343,7.998786635447501,3.5408200931719502,1,1,0.4794000000000001,4,4,ok,False,3.0443491513037557,1.8422863316445377,1.8422863316445377,-0.566465707929952,6.655164010537463,18.18,0.5,1.0,1.059373710479124e-17,2.2397536048127466e-18,4.886635482948293,2.697872695852207,2.714196543365607,0.9939857533334124,True,0.3723177294500262,8.338999766713931e-19
199189-47-4,O=C(O)C=1C2=CC=C3C=CC4=C(C(=O)O)C(C(=O)O)=C5C=CC6=CC=C(C1C(=O)O)C=7C6=C5C4=C3C27,166.40403406848475,597.9299146666667,0.53317,-0.65207,373.2800000000001,2.364734568614414,-7.275780134669,-1.4038353547295,5.871944779939501,3.2074435245533155,2,2,5.712000000000002,4,4,ok,False,-0.023041534599945734,2.2058595520542315,2.2058595520542315,-4.346446811579896,4.3003637423800045,18.18,0.5,1.0,1.1376439714478329e-17,2.8825795565782662e-18,2.1828180174542857,3.11871489758786,2.714196543365607,1.1490379741330927,False,0.26705830703896843,7.698168162849321e-19
1447428-48-9,O=C(O)C1=CC=C2C(=C1C(=O)O)CCC(=O)C2,179.5345567346912,214.70654133333332,0.53459,-0.66067,197.3280000000001,2.283571490012958,-8.503013600424,-0.6057254312129999,7.897288169210999,2.626506877067542,1,1,1.1408,2,3,ok,False,9.484677766546106,1.0760784411485784,1.0760784411485784,7.375602777354889,11.593752755737324,18.18,0.5,1.0,6.414829153649127e-18,7.870575091940592e-19,10.560756207694684,0.8786896355263849,2.714196543365607,0.3237383960546972,True,0.9004987080410223,7.0874427018323535e-19
581794-00-5,O=C(O)C1=CC=2N=NNC2C=C1C(=O)O,184.7921599757001,179.413044,0.53326,-0.66131,160.08000000000004,5.593780120812759,-8.664104999920001,-0.82722610552,7.836878894400001,2.8737641402582224,0,2,0.3543,3,4,ok,False,8.90214148050255,1.145714300608028,1.145714300608028,6.6565827147383185,11.147700246266782,18.18,0.5,1.0,7.050913644569348e-18,9.222044884779574e-19,10.047855781110577,1.3930584372610644,2.714196543365607,0.5132489173144662,True,0.768415673186414,7.086363828293223e-19
2344844-57-9,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=CC2F)C1C(=O)O,167.36109076091464,281.5874033333333,0.53328,-0.66049,245.6560000000001,6.077206887213896,-8.393895946373501,-0.683549992456,7.710345953917501,2.6717356544327977,1,0,2.4744,3,3,ok,False,-0.562123987117781,2.260058067076257,2.260058067076257,-4.991756401556454,3.8675084273208924,18.18,0.5,1.0,8.402034296117642e-18,2.172661739228245e-18,1.697934079958476,2.8858567905301045,2.714196543365607,1.0632453267189113,False,0.3228748071715291,7.014977401022787e-19
2519989-52-5,O=C(O)C=1C=CC=C(C#CC2(O)CCCC2)C1C(=O)O,168.41866387706884,271.4125793333333,0.53598,-0.65133,243.1920000000001,1.9385026953811544,-8.258655362675,-0.7142988575625,7.5443565051125,2.6680177223835133,1,0,1.7395999999999998,3,3,ok,False,0.7137229439606347,2.1046158904064467,2.1046158904064467,-3.411248402526698,4.838694290447967,18.18,0.5,1.0,6.911081990242882e-18,1.6600165102965462e-18,2.8183388343670814,2.528961040360971,2.714196543365607,0.931753098920779,True,0.4197215191137926,6.967446514556431e-19
142534-26-7,O=C(O)C1=CC=C(OP(=O)(O)CNC(=O)CC=2C=CC=CC2)C=C1C(=O)O,188.1768957616176,348.993149,0.53377,-0.65932,323.26400000000007,3.457098970235015,-8.334303013114,-0.6925297495225,7.641773263591501,2.665733034531038,0,1,1.9636,4,5,ok,False,9.3331162772185,1.0942239617293887,1.0942239617293887,7.188476721208163,11.477755833228835,18.18,0.5,1.0,6.594740205611221e-18,8.230679907444861e-19,10.427340238947888,1.1580816274493628,2.714196543365607,0.4266756695568333,True,0.8335578884180431,6.860748163894553e-19
2499781-44-9,O=C(O)C1=CC=C(C#CCNC(=O)C(O)C)C=C1C(=O)O,187.0671193891073,274.551768,0.53301,-0.66145,251.76000000000005,5.181901942337388,-8.288043658529,-0.9820588864545,7.305984772074501,2.9405618775369,0,1,-0.0685000000000005,4,4,ok,False,9.458075858676391,1.0792013099880193,1.0792013099880193,7.342880159031427,11.573271558321355,18.18,0.5,1.0,6.419137644391596e-18,7.898785853528406e-19,10.53727716866441,1.156465020211311,2.714196543365607,0.42608005784919795,True,0.8339813694208922,6.5874402428879905e-19
1344888-54-5,O=C(O)C1=CC=C2OCCC(=O)C2=C1C(=O)O,172.4521871487041,210.54997566666668,0.53549,-0.65997,188.88800000000003,4.879162453741421,-8.423012128377,-1.0304951518435,7.3925169765335,3.0222723931805167,1,1,1.0482,2,4,ok,False,6.628502144190919,1.4104757373001813,1.4104757373001813,3.8640204980149853,9.392983790366852,18.18,0.5,1.0,6.467075707342958e-18,1.0401506939953876e-18,8.0389778814911,1.916711257808101,2.714196543365607,0.7061799789308466,True,0.6073256367606875,6.317101825578199e-19
2348880-43-1,N#CC(=CC=1C=CC=CC1)C(=O)NC2=CC=CC(C(=O)O)=C2C(=O)O,173.00073483869508,362.4446056666666,0.53743,-0.64714,285.73600000000005,6.833325619345239,-8.176204865973501,-1.4990752024045,6.677129663569001,3.50491338038194,1,0,2.62868,3,4,ok,False,5.144527066643194,1.5875952222607501,1.5875952222607501,2.0328976089842614,8.256156524302128,18.18,0.5,1.0,7.589780784900278e-18,1.376850322184929e-18,6.732122288903945,2.4699184663465727,2.714196543365607,0.9099998570051493,True,0.43687868123114976,6.015165530088355e-19
2552717-57-2,O=C(O)C1=CC=CC(C2=NC3=CN=CC(=C3N2)C)=C1C(=O)O,167.44405614236948,301.29989066666667,0.53706,-0.6571,246.68800000000005,6.239894237084472,-7.908172723231,-0.758653415194,7.149519308037,2.6265358577760924,1,0,2.32972,3,4,ok,False,-0.7349785748890394,2.273277230817207,2.273277230817207,-5.190520074165712,3.7205629243876333,18.18,0.5,1.0,6.680731141333751e-18,1.7325290673227936e-18,1.5382986559281675,2.9120783414843565,2.714196543365607,1.0729062155069198,False,0.3162798844015882,5.4796409313524465e-19
602-82-4,O=C(O)C1=CC=CC(C(=O)C=2C=CC=CC2)=C1C(=O)O,174.81991948327635,272.231352,0.53543,-0.65603,229.66400000000004,5.21354262953704,-8.760433302997,-1.1232859748639998,7.637147328133,3.1977878180936656,1,0,2.314,2,3,ok,False,8.056203617272828,1.2406867091673213,1.2406867091673213,5.624502351207358,10.487904883338299,18.18,0.5,1.0,5.506243148106918e-18,7.7740009794848e-19,9.296890326440149,1.721376886655822,2.714196543365607,0.634212319982293,True,0.6688300634994011,5.199485568753226e-19
2469781-36-8,O=C(O)C1=CC=2N=C(N)NC2C=C1C(=O)O,186.26316507550095,210.13824666666667,0.52994,-0.67576,175.55200000000005,8.157445263683968,-7.4980971505275,-0.4127967112085,7.085300439319,2.208171771529966,0,2,0.5415,4,4,ok,False,5.496905220049686,1.5380550104103796,1.5380550104103796,2.482372793403964,8.511437646695407,18.18,0.5,1.0,5.117208944149007e-18,8.947985890633522e-19,7.034960230460065,2.0505776182909927,2.714196543365607,0.7555007846809332,True,0.5650836895805077,5.056360881393516e-19
916849-61-1,O=C(O)C1=CC=C(OC2=CC=C(O)C(N)=C2)C=C1C(=O)O,188.6832591933836,278.49424400000004,0.53281,-0.66093,239.8400000000001,4.229085987539151,-7.149519308036999,-0.5444998148505,6.605019493186499,2.240641769658098,0,1,2.1631,4,5,ok,False,8.028354607962426,1.2398435493712625,1.2398435493712625,5.598305904730442,10.45840331119441,18.18,0.5,1.0,4.306260749790692e-18,6.056650775994491e-19,9.268198157333687,1.3579764748808365,2.714196543365607,0.5003235591763535,True,0.7785487541869376,4.71539791619586e-19
74362-65-5,O=C(O)C=1C=C(C(C(=O)OCC)=C(C1C(=O)O)C)C,179.70866281637055,241.29714533333333,0.53528,-0.65965,233.44000000000003,2.985132214827343,-8.6121312544745,-0.7469525196225,7.865178734852,2.784184951272248,1,2,1.87654,2,4,ok,False,9.716872582971334,1.0435093330998377,1.0435093330998377,7.671631872564241,11.762113293378427,18.18,0.5,1.0,4.370928446220884e-18,5.175087426033001e-19,10.760381916071172,0.8635843400477787,2.714196543365607,0.31817310436072294,True,0.9037214249347081,4.676837382816235e-19
2498989-41-4,O=C(O)C1=CC=C(C#CCNC(=O)N)C=C1C(=O)O,186.717505033906,246.68399,0.53291,-0.6622,221.74400000000009,6.900949297017042,-8.285866747725,-0.9717185601355,7.314148187589501,2.92935293127276,0,1,0.1028,4,3,ok,False,8.859983037968902,1.1435786623270676,1.1435786623270676,6.618610046319358,11.101356029618447,18.18,0.5,1.0,4.4598499927918746e-18,5.788222880401477e-19,10.00356170029597,1.337893099904433,2.714196543365607,0.49292417793939264,True,0.7842917127898247,4.539655236879327e-19
2333538-45-5,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=CC2SCCC)C1C(=O)O,167.70525799218856,362.2210663333333,0.53471,-0.6628,310.0880000000001,3.958833243520116,-7.79334067832,-0.77280333542,7.0205373429,2.613005945276504,1,0,3.8374000000000015,3,4,ok,False,-0.2032196537770954,2.1999475806346487,2.1999475806346487,-4.515037679697033,4.1085983721428425,18.18,0.5,1.0,4.602018398169639e-18,1.1494581285571739e-18,1.9967279268575533,2.668186478139223,2.714196543365607,0.9830483664350513,True,0.38045624917426046,4.373185281737272e-19
63196-13-4,O=C(O)C=1C=CC=C(OC2=CC=C(Cl)C=C2)C1C(=O)O,180.588356269098,267.47427466666664,0.53605,-0.65509,234.5600000000001,3.015061689252809,-7.9416427268425,-0.7469525196225,7.19469020722,2.623173659414026,1,0,3.5287000000000024,2,3,ok,False,9.72390485517415,1.0416787346830383,1.0416787346830383,7.68225205173414,11.76555765861416,18.18,0.5,1.0,4.064646168424993e-18,4.799579638271309e-19,10.765583589857188,0.8970948044591133,2.714196543365607,0.3305194705416265,True,0.8965124305336725,4.3028828070465356e-19
294892-13-0,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C3CCCCC3)C=C1C(=O)O,187.12291351784077,386.2679816666667,0.5331,-0.66097,339.46400000000006,6.258919975522933,-7.783000352001,-0.5379690824385,7.2450312695625,2.3891729984575165,0,1,4.394100000000003,3,4,ok,False,8.667511261152367,1.1640288743732283,1.1640288743732283,6.38605659041614,10.948965931888594,18.18,0.5,1.0,3.931266399530946e-18,5.185121844313774e-19,9.831540135525595,1.2879814096584514,2.714196543365607,0.4745350563527551,True,0.7983696887422909,4.1396441129356406e-19
81722-05-6,O=C(O)C1=CC(=CC(OC)=C1C(=O)O)C,182.35870300074623,190.509826,0.53553,-0.66162,180.44000000000003,4.956982624540861,-8.0189230603845,-0.632936816263,7.3859862441215,2.533672445731931,1,1,1.40002,2,3,ok,False,9.658965398270508,1.04884388467705,1.04884388467705,7.603269158898408,11.714661637642608,18.18,0.5,1.0,3.953577133637101e-18,4.698886872922139e-19,10.707809282947558,1.1014033170075828,2.714196543365607,0.4057935007322061,True,0.8481749417474599,3.9854780997186388e-19
2749794-60-1,O=C(O)C=1C=CC=C(OCC(F)(F)F)C1C(=O)O,181.409841692288,185.5206003333333,0.5365,-0.65616,196.16800000000003,5.17853447415386,-8.339201062423001,-0.7211017038249999,7.618099358598001,2.693883419997441,1,0,2.0241,2,3,ok,False,9.453284559989171,1.0726569174989078,1.0726569174989078,7.3509156339235595,11.555653486054783,18.18,0.5,1.0,3.925840431678476e-18,4.771430579725846e-19,10.525941477488079,1.2232318203025883,2.714196543365607,0.45067916076032555,True,0.8161870633870449,3.8943799130215834e-19
2167121-79-9,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C=C,168.9929118240696,213.383343,0.53476,-0.65935,195.60000000000005,1.5534310573694603,-8.362602853565999,-0.6062696589140001,7.756333194651999,2.592741703018355,1,0,1.2688,3,3,ok,False,0.7344747479533904,2.08415046941914,2.08415046941914,-3.3503851104703717,4.8193346063771525,18.18,0.5,1.0,3.637927286027248e-18,8.582601520002789e-19,2.8186252173725306,2.483938259074543,2.714196543365607,0.9151652134942506,True,0.43277930549621324,3.714372325177551e-19
2343993-69-9,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=CC2S(=O)(=O)CCC)C1C(=O)O,172.24366997614158,367.7286913333333,0.53417,-0.66286,325.80000000000007,12.011054915368591,-8.40831798045,-0.7866811417955001,7.6216368386545,2.773289079758271,1,0,2.519,3,5,ok,False,0.18975643452817792,2.180878786001323,2.180878786001323,-4.084687440681851,4.464200309738207,18.18,0.5,1.0,1.142095283004491e-17,2.8612318375585524e-18,2.370635220529501,3.9097927064590636,2.714196543365607,1.4404972683411188,False,0.1255523620295626,3.59234415519662e-19
1806531-01-0,O=C(O)C1=CC=CC(C(=O)CC)=C1C(=O)O,173.5682398880874,202.821958,0.53527,-0.66346,191.44000000000003,7.464943340039494,-9.0562210584905,-0.8949824542945001,8.161238604196,3.0334381873711944,1,0,1.6757,2,3,ok,False,6.167619982790773,1.4564959531486619,1.4564959531486619,3.312940370991058,9.02229959459049,18.18,0.5,1.0,4.320497621884367e-18,7.13882284327734e-19,7.624115935939435,2.2941435693936514,2.714196543365607,0.8452385568765446,True,0.48947190300752114,3.4942532023325224e-19
2321619-81-0,O=C(O)C=1C=CC=C(NC(=O)C2N(CCC2)S(=O)(=O)C3=CC=C(OC)C(OC)=C3)C1C(=O)O,175.7202448135942,434.7177333333333,0.53482,-0.64709,395.3200000000001,13.63574162339548,-7.7136113201235,-0.6832778786055,7.0303334415180005,2.5072689937914103,1,0,1.892,3,7,ok,False,0.4939024761800024,2.1550322687436987,2.1550322687436987,-3.72988315607929,4.717688108439295,18.18,0.5,1.0,1.6017172899479847e-17,3.982740577612058e-18,2.648934744923701,4.241834629372465,2.714196543365607,1.562832522110792,False,0.08694796069989018,3.462911712200711e-19
1344410-68-9,O=C(O)C1=CC=C2OCCC(N)C2=C1C(=O)O,167.82325439961798,216.92888066666669,0.53472,-0.66125,197.75200000000004,6.697998000895491,-8.135932016099499,-0.519737454455,7.616194561644499,2.459253547722928,1,1,0.8653000000000002,3,4,ok,False,-1.2534604378071545,2.320863445313476,2.320863445313476,-5.802269203657112,3.2953483280428033,18.18,0.5,1.0,4.39364795486975e-18,1.1570473834669819e-18,1.0674030075063214,2.9983721691527143,2.714196543365607,1.104699722826531,False,0.2951234671139429,3.414718354238915e-19
1427081-29-5,O=C(O)C1=CC(OC)=C(C=C1C(=O)O)NC,186.11410896814863,219.29316666666668,0.53095,-0.66881,192.44000000000003,5.165876000253974,-7.048020841800501,-0.379870935298,6.6681499065025,2.068548886344193,0,2,1.1333,3,4,ok,False,7.591299196537004,1.2839062823398064,1.2839062823398064,5.074889123626269,10.107709269447739,18.18,0.5,1.0,2.8932512714957087e-18,4.192754283221208e-19,8.87520547887681,1.3733155173106422,2.714196543365607,0.5059749709973947,True,0.7741337077538578,3.245752418970902e-19
21021-54-5,O=C(O)C=1C(Cl)=C(C(=O)O)C(C(=O)O)=C(Cl)C1C(=O)O,168.00586678834586,229.5893223333333,0.53899,-0.62546,224.97600000000008,4.565780465594026,-8.9871041404635,-1.2307709458115,7.756333194652001,3.365152342562678,2,2,1.7862000000000002,4,4,ok,False,0.9897795387465269,2.061781958025869,2.061781958025869,-3.05123884295865,5.030797920451704,18.18,0.5,1.0,4.741032301999054e-18,1.110229626393247e-18,3.051561496772396,3.0210163408819755,2.714196543365607,1.113042586494459,False,0.2897132033368124,3.2164818150182004e-19
194150-54-4,O=C(O)C1=CC=C(OC2=CC=CC=3C(OC4=CC=C(C(=O)O)C(=C4)C(=O)O)=CC=CC23)C=C1C(=O)O,188.94935032024637,493.5006723333333,0.53293,-0.66059,398.2160000000001,5.288895017865262,-7.602860982969999,-0.570350630648,7.032510352321999,2.374734793633244,0,1,5.217200000000004,4,6,ok,False,8.441338834571301,1.1861533850626362,1.1861533850626362,6.116520919708263,10.766156749434339,18.18,0.5,1.0,3.0191978526526234e-18,4.0443196765742753e-19,9.627492219633938,1.3441955504151584,2.714196543365607,0.4952462096751307,True,0.7824941691214417,3.1646565649824854e-19
6566-34-3,O=C(O)C1=CC(OC)=C(C(=O)OC)C(=C1C(=O)O)C,175.180265242157,231.5211713333333,0.53476,-0.66077,225.52000000000007,2.094331045942833,-8.2143008050435,-0.7036864173930001,7.5106143876505,2.647269983342192,1,2,1.18662,2,5,ok,False,7.510730861698054,1.2924738965709321,1.2924738965709321,4.97752857346088,10.043933149935228,18.18,0.5,1.0,2.767307233665063e-18,4.0347429426324276e-19,8.803204758268986,1.3941358412885674,2.714196543365607,0.513645868681211,True,0.7681025098201817,3.099096180715233e-19
