cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
67193-44-6,O=C(O)C1=CC(SC(F)(F)F)=C(SC(F)(F)F)C=C1C(=O)O,186.52631273048783,233.300514,0.536,-0.64837,241.45600000000005,4.379100258043883,-9.0926843144575,-1.4158083641515,7.676875950306,3.5961379046374096,0,2,4.306800000000001,2,4,ok,False,13.613725869485389,0.780853955482372,0.780853955482372,12.083280239554297,15.144171499416482,18.18,0.5,1.0,4.345703568986878e-11,5.006881505618822e-12,14.394579824967762,1.6948629953714118,2.714196543365607,0.6244437233236543,True,0.6771042947859488,3.390180970938842e-12
141537-47-5,O=C(O)C1=CC=C(OCCCCCCCC)C=C1C(=O)O,189.4506989313891,290.96515466666665,0.53271,-0.66225,281.41600000000005,3.904938361869493,-8.117700388115999,-0.469124278262,7.648576109853999,2.4100419735682386,0,1,3.822300000000003,2,3,ok,False,13.566291888468323,0.780853955482372,0.780853955482372,12.03584625853723,15.096737518399415,18.18,0.5,1.0,2.898776323317056e-11,3.3112947582986948e-12,14.347145843950695,0.5243391741496943,2.714196543365607,0.1931839370407248,True,0.9633677760184409,3.1899946670437343e-12
2541954-00-9,O=C(O)C1=CC=C(C#CC2(C)COC2)C=C1C(=O)O,187.7639771929358,259.0416573333334,0.53319,-0.66172,228.54400000000007,2.435760881121133,-8.233076660728,-0.9815146587535,7.2515620019745,2.927255298994353,0,1,1.471,2,3,ok,False,13.57120716402244,0.780853955482372,0.780853955482372,12.040761534091347,15.101652793953532,18.18,0.5,1.0,3.0234953912537714e-11,3.456821696672812e-12,14.352061119504812,0.8427709569924036,2.714196543365607,0.31050476394291127,True,0.9080887086232261,3.1391007504723636e-12
201402-11-1,O=C(O)C1=CC=C(N=NC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1,188.5014182943547,306.1329676666667,0.53345,-0.65962,257.76000000000005,2.7898019589210987,-8.069808350428,-1.468870564999,6.600937785429,3.4459647405121814,0,1,3.196600000000001,3,5,ok,False,13.588998963816247,0.780853955482372,0.780853955482372,12.058553333885154,15.119444593747339,18.18,0.5,1.0,3.5203780047460046e-11,4.037862234931947e-12,14.36985291929862,1.4068244371168406,2.714196543365607,0.5183207680945524,True,0.7644058461366564,3.0865654982764057e-12
2612493-88-4,O=C(O)C1=CC=C(C#CC2CCCC2)C=C1C(=O)O,187.9244157300064,271.673542,0.53286,-0.66231,234.48800000000008,2.4721037680485827,-8.1261359174815,-0.9526705906005,7.173465326881001,2.872556144598738,0,1,2.6247000000000007,2,2,ok,False,13.565928029298549,0.780853955482372,0.780853955482372,12.035482399367456,15.096373659229641,18.18,0.5,1.0,2.8897465591871318e-11,3.300763731002525e-12,14.346781984780922,0.8087581037685487,2.714196543365607,0.29797330106598974,True,0.9150394607368614,3.0203290644363407e-12
2595801-45-7,O=C(O)C1=CC=C(C#CC(OCC)OCC)C=C1C(=O)O,189.79111100301265,281.90095866666667,0.53307,-0.66169,263.44000000000005,4.399543452450493,-8.436073593201,-1.014440434664,7.421633158536999,3.008509497944484,0,1,1.8336,2,4,ok,False,13.5676992978272,0.780853955482372,0.780853955482372,12.037253667896108,15.098144927758293,18.18,0.5,1.0,2.933964067918515e-11,3.352339538305781e-12,14.348553253309573,1.0856310603494272,2.714196543365607,0.3999824784255467,True,0.852155733508986,2.856715358236138e-12
2586657-70-5,O=C(O)C1=CC=C(C#CC2=NC(=CS2)C)C=C1C(=O)O,185.97834280090296,314.30484233333334,0.53365,-0.66055,236.61600000000004,2.2410735463165863,-7.7299381511535,-1.3902296622045,6.339708488949,3.280019147915129,0,1,2.24772,2,4,ok,False,13.560649830085632,0.780853955482372,0.780853955482372,12.03020420015454,15.091095460016724,18.18,0.5,1.0,2.7618128420574363e-11,3.151638372740986e-12,14.341503785568005,1.057853636018658,2.714196543365607,0.38974835429821825,True,0.8590709368464798,2.707480929471914e-12
882752-47-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)NC2=CC=C(C=C2)C(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,189.93862501609613,473.16868933333336,0.53396,-0.65808,388.6320000000001,10.762098092844164,-8.049671925491001,-1.4043795824305,6.645292343060501,3.362496535151271,0,1,2.9627000000000008,5,6,ok,False,13.67760175843019,0.780853955482372,0.780853955482372,12.147156128499098,15.208047388361283,18.18,0.5,1.0,7.45382539725096e-11,8.688573967760444e-12,14.458455713912564,2.964516186009692,2.714196543365607,1.0922260560886605,False,0.30332278071413726,2.6354424163415626e-12
86503-70-0,O=C(O)C1=CC(NCC)=C(C=C1C(=O)O)N(=O)=O,186.70812614171984,245.42223266666667,0.53458,-0.65343,206.94400000000005,9.010444545637023,-7.744904412931,-1.800305234908,5.944599178022999,3.8316724346207134,0,2,1.4229999999999998,3,5,ok,False,13.599633397970514,0.780853955482372,0.780853955482372,12.069187768039422,15.130079027901607,18.18,0.5,1.0,3.8546140683089996e-11,4.429743878405754e-12,14.380487353452887,2.1665561757358818,2.714196543365607,0.7982311306937815,True,0.5287852215346623,2.3423830980846012e-12
2975034-23-0,O=C(O)C1=CC=C(C=C1C(=O)O)C(ON2C(=O)C=3C=CC=CC3C2=O)C(=O)O,188.3116473717806,344.908872,0.53319,-0.66105,306.3040000000001,6.684056314095506,-8.9386678750745,-1.5034290240125,7.435238851062,3.666236883376927,0,1,1.4365,3,6,ok,False,13.565122775289277,0.780853955482372,0.780853955482372,12.034677145358184,15.09556840522037,18.18,0.5,1.0,2.869860566863031e-11,3.277574087486469e-12,14.34597673077165,1.6613653722072825,2.714196543365607,0.6121020882839927,True,0.6875168322409035,2.2533873540635672e-12
6968-28-1,O=C(O)C1=CC=C(Br)C=C1C(=O)O,186.5092282337108,174.07921866666666,0.53364,-0.65843,158.96800000000005,1.3731690864565804,-8.694581751176,-0.849539441261,7.845042309915001,2.902796624206862,0,1,1.8455,2,2,ok,False,13.527959150955079,0.780853955482372,0.780853955482372,11.997513521023986,15.058404780886171,18.18,0.5,1.0,2.0843101254468806e-11,2.364598443039174e-12,14.308813106437452,0.6804423808050262,2.714196543365607,0.25069753421809193,True,0.9390850266474394,2.2205589918919363e-12
2606928-76-9,O=C(O)C1=CC=C(C#CC=2C=NN(C2)CCC)C=C1C(=O)O,190.04976548728663,329.058671,0.53312,-0.66189,264.82400000000007,4.348862729496069,-7.5106143876505,-1.053080601435,6.4575337862155,2.8391981480079838,0,1,2.0893,2,4,ok,False,13.50627761820208,0.780853955482372,0.780853955482372,11.975831988270988,15.036723248133173,18.18,0.5,1.0,1.7277576145972696e-11,1.952523091470349e-12,14.287131573684453,0.8887380524840152,2.714196543365607,0.3274405660328411,True,0.8983304227589274,1.7540108942071266e-12
309725-94-8,O=C(O)C=1C=C(C(=CC1C(=O)O)N2CCOCC2)N(=O)=O,187.26900605857747,272.3904196666667,0.53563,-0.65226,239.51200000000009,6.767912222391777,-7.712250750871,-1.7510526279675,5.9611981229035,3.755709380630238,0,2,0.8278000000000001,2,6,ok,False,13.554763711768567,0.780853955482372,0.780853955482372,12.024318081837475,15.08520934169966,18.18,0.5,1.0,2.625674139166734e-11,2.993114462779101e-12,14.33561766725094,2.093066425332978,2.714196543365607,0.7711550699779365,True,0.551739015811088,1.6514180279036745e-12
917766-58-6,O=C(O)C=1C=C(C(=CC1C(=O)O)P(=O)(O)O)P(=O)(O)O,186.64379291810076,232.0596886666667,0.53606,-0.65004,234.00800000000007,12.19454216073732,-9.42602378132,-1.3831547020915,8.042869079228499,3.631736956529376,0,2,-1.3110000000000004,6,4,ok,False,13.75536757770893,0.780853955482372,0.780853955482372,12.224921947777837,15.285813207640022,18.18,0.5,1.0,1.424992917899206e-10,1.6850751819848147e-11,14.536221533191302,4.143370935115495,2.714196543365607,1.5265552324290084,False,0.09725966896157541,1.6388985437520952e-12
1898181-03-7,O=C(O)C=1C=C(C(=CC1C(=O)O)CC(=O)C2=CC=C(OC)C=C2)N(=O)=O,188.43785493228597,342.8409256666667,0.53616,-0.65189,295.07200000000006,10.862056194846351,-7.9824598044175,-1.858537598915,6.123922205502501,3.953562220523437,0,2,2.4252,2,6,ok,False,13.638121483816754,0.780853955482372,0.780853955482372,12.107675853885661,15.168567113747846,18.18,0.5,1.0,5.344259194484865e-11,6.184742372699029e-12,14.418975439299127,3.142804460829614,2.714196543365607,1.1579133679584355,False,0.2616458603286577,1.6182122390159413e-12
2546436-46-6,O=C(O)C1=CC=C(C#CCOCCl)C=C1C(=O)O,188.84772673076057,241.9818963333333,0.53282,-0.66234,220.29600000000005,3.5759436754512786,-8.307635855765001,-0.9738954709395,7.333740384825501,2.936660532286036,0,1,1.6474000000000002,2,3,ok,False,13.49523659413511,0.780853955482372,0.780853955482372,11.964790964204017,15.025682224066202,18.18,0.5,1.0,1.569872602505551e-11,1.7706132377613015e-12,14.276090549617482,0.8985748876526843,2.714196543365607,0.3310647822646073,True,0.8961890543946243,1.586804203247905e-12
85218-61-7,O=C(O)C1=CC=C(OC2=CC=C(C=C2)C(=O)C=3C=CC=CC3)C=C1C(=O)O,189.17982640518,384.8448916666666,0.53323,-0.65983,310.1760000000001,3.801911795399783,-8.107360061797,-0.9913107573715,7.116049304425499,2.9084189532000404,0,1,4.106300000000003,2,4,ok,False,13.494814270161804,0.780853955482372,0.780853955482372,11.964368640230711,15.025259900092896,18.18,0.5,1.0,1.5641226266616494e-11,1.7639954384412301e-12,14.275668225644177,0.8908328868108676,2.714196543365607,0.32821237245635637,True,0.8978759491924173,1.5838490786615138e-12
2580661-73-8,O=C(O)C1=CC=C(C#CC=2C=NC=C(F)C2)C=C1C(=O)O,186.38819182464175,299.831493,0.53331,-0.66117,233.82400000000007,2.339804464052498,-7.9476292315535,-1.290363879071,6.6572653524825,3.204788760602811,0,1,2.0169,2,3,ok,False,13.489837241785612,0.780853955482372,0.780853955482372,11.95939161185452,15.020282871716704,18.18,0.5,1.0,1.4978934874679444e-11,1.6878083642816926e-12,14.270691197267984,1.019535037300404,2.714196543365607,0.37563051201744563,True,0.8684039594089304,1.4656994662657323e-12
253789-13-8,O=C(O)C=1C=C(C(=CC1C(=O)O)CC)C,188.26108074116303,203.841551,0.53089,-0.67131,188.87200000000004,2.76485736521796,-8.4488629441745,-0.5891264863325,7.859736457842001,2.5982185720888684,0,2,1.95382,2,2,ok,False,13.475892930980635,0.780853955482372,0.780853955482372,11.945447301049542,15.006338560911727,18.18,0.5,1.0,1.3266141876600371e-11,1.4911158020559613e-12,14.256746886463008,0.5779839755025327,2.714196543365607,0.2129484605362557,True,0.955665763487662,1.4250083214203277e-12
114804-16-9,O=C(O)C1=CC=C(C=C1)C(=O)OC2=CC=C(C(=O)O)C(=C2)C(=O)O,189.389127253728,299.3686226666667,0.53347,-0.65917,266.4000000000001,4.201039722497277,-9.005879996148,-1.28437737436,7.721502621788,3.428393472680527,0,1,2.0004,3,5,ok,False,13.504747933558562,0.780853955482372,0.780853955482372,11.97430230362747,15.035193563489655,18.18,0.5,1.0,1.7049900485149047e-11,1.926268361304689e-12,14.285601889040935,1.523591180584372,2.714196543365607,0.5613415079716804,True,0.7297127695980489,1.4056226209167398e-12
2493067-40-4,O=C(O)C1=CC=C(C#CCCCC)C=C1C(=O)O,187.5636092333308,257.51313,0.53272,-0.66251,228.22400000000005,2.2890497285991844,-8.1495377086245,-0.9341668487665,7.215370859858,2.8589552113330288,0,1,2.6247000000000007,2,2,ok,False,13.472634329840433,0.780853955482372,0.780853955482372,11.942188699909341,15.003079959771526,18.18,0.5,1.0,1.2894404707674672e-11,1.4484952169591439e-12,14.253488285322806,0.781909932357822,2.714196543365607,0.2880815445252365,True,0.920359452233882,1.3331362644439158e-12
2440440-09-3,O=C(O)C1=CC=C(C#CCC=2C=CC=CC2)C=C1C(=O)O,187.11148615782037,304.9835726666667,0.533,-0.66196,249.55200000000005,1.9406782474176396,-8.180286573731,-0.9515821351985,7.2287044385325,2.884023922482261,0,1,2.6772,2,2,ok,False,13.468948535657143,0.780853955482372,0.780853955482372,11.93850290572605,14.999394165588235,18.18,0.5,1.0,1.248621609002425e-11,1.4017252926094519e-12,14.249802491139516,0.7330008192013018,2.714196543365607,0.2700618055803652,True,0.9296627631806359,1.3031318087474884e-12
89-20-3,O=C(O)C1=CC=C(Cl)C=C1C(=O)O,186.3507568847259,163.80639933333333,0.53361,-0.65827,154.64000000000004,1.3735086202860178,-8.809958023787999,-0.8269539916695,7.983004032118499,2.9083686047263466,0,1,1.7363999999999995,2,2,ok,False,13.467570085680284,0.780853955482372,0.780853955482372,11.937124455749192,14.998015715611377,18.18,0.5,1.0,1.2336830619222666e-11,1.3846168307145235e-12,14.248424041162657,0.6898015195881005,2.714196543365607,0.25414575126263544,True,0.9374516808571639,1.2980113752964494e-12
62268-13-7,O=C(O)C1=CC(Cl)=C(SC)C=C1C(=O)O,187.52029918828725,211.4377913333333,0.53395,-0.65663,189.84000000000003,2.3491993125318253,-8.117428274265501,-0.981242544903,7.136185729362501,2.900212165686723,0,2,2.4583000000000004,2,3,ok,False,13.464657460962743,0.780853955482372,0.780853955482372,11.93421183103165,14.995103090893835,18.18,0.5,1.0,1.2026914499398839e-11,1.349137481072993e-12,14.245511416445115,0.807726872675314,2.714196543365607,0.2975933613391651,True,0.9152465387769253,1.2347934098862765e-12
2475577-60-5,O=C(O)C1=CC=C(C#CC=2N=CN=CC2)C=C1C(=O)O,185.686354726334,289.923946,0.53359,-0.66013,224.54400000000004,3.304698716978599,-8.2866830892765,-1.484108940627,6.802574148649501,3.5085386357228785,0,1,1.2728,2,4,ok,False,13.48253912786692,0.780853955482372,0.780853955482372,11.952093497935827,15.012984757798012,18.18,0.5,1.0,1.4057139814591953e-11,1.5818889229795274e-12,14.263393083349293,1.4270331130077865,2.714196543365607,0.5257663143429782,True,0.7584865465257402,1.1998414661780644e-12
22037-61-2,O=C(O)C1=CC=C(C=C)C=C1C(=O)O,186.61456630151895,195.09210700000003,0.5321,-0.66467,166.79200000000003,1.6223599662220465,-8.121509982023,-0.9978414897835,7.123668492239499,2.91853036665506,0,1,1.726,2,2,ok,False,13.458394152032605,0.780853955482372,0.780853955482372,11.927948522101513,14.988839781963698,18.18,0.5,1.0,1.1386062826821482e-11,1.2758340555037352e-12,14.239248107514978,0.7062146046728823,2.714196543365607,0.26019287600933105,True,0.9345404828192374,1.1923185742276864e-12
2324778-13-2,O=C(O)C=1C=CC=C(N=NC2=NC=3C=C(C(=O)O)C(=CC3N2)C(=O)O)C1,188.2549030925908,350.69031533333333,0.53152,-0.66901,282.22400000000005,6.400992165281879,-8.0363383468165,-1.6324109891495,6.403927357667,3.64950711104725,0,2,3.0729,4,6,ok,False,13.475663416588512,0.780853955482372,0.780853955482372,11.94521778665742,15.006109046519605,18.18,0.5,1.0,1.3239619280828389e-11,1.4880740762200398e-12,14.256517372070885,1.39089751426833,2.714196543365607,0.5124527616351672,True,0.7690434317079738,1.1443935942119325e-12
65687-32-3,O=C(O)C1=CC(OCCCOC=2C=CC=CC2)=C(C=C1C(=O)O)C,188.62289653442625,329.11072600000006,0.53147,-0.66622,294.26400000000007,3.592523288720617,-7.73347563121,-0.5129346081924999,7.2205410230175,2.3545078415780365,0,2,3.239320000000002,2,4,ok,False,13.442467770672964,0.780853955482372,0.780853955482372,11.912022140741872,14.972913400604057,18.18,0.5,1.0,9.90331580418141e-12,1.106571397276884e-12,14.223321726155337,0.48451937578974746,2.714196543365607,0.17851300303733453,True,0.96863550638812,1.0718643457559042e-12
777881-65-9,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)C4=CC=C(N=NC=5C=CC=CC5)C=C4,188.79721218333688,576.8308666666667,0.53291,-0.66119,444.9920000000001,8.83827626463441,-7.7190535971335,-1.664792537359,6.0542610597745,3.6361402079641088,0,1,5.551300000000004,3,7,ok,False,13.493710737096006,0.780853955482372,0.780853955482372,11.963265107164913,15.024156367027098,18.18,0.5,1.0,1.549195054286075e-11,1.7468173222543913e-12,14.274564692578378,2.062976535124206,2.714196543365607,0.7600689567477353,True,0.5611849105126112,9.802875226712097e-13
144576-78-3,O=C(O)C=1C=CC(=CC1)C2=CC=C(C(=O)O)C(=C2)C(=O)O,190.67947253227237,289.63338300000004,0.53265,-0.6638,238.34400000000005,2.8823341999150616,-8.231443977625,-1.151041587615,7.080402390010001,3.1082638575084087,0,1,2.4482,3,3,ok,False,13.456513047763336,0.780853955482372,0.780853955482372,11.926067417832243,14.986958677694428,18.18,0.5,1.0,1.1200206148309332e-11,1.254590961427679e-12,14.237367003245708,1.4625113528251914,2.714196543365607,0.538837674228144,True,0.7480046838710329,9.384399154901664e-13
2733109-19-6,O=C(O)C1=CC=C(SC2=CC=C(Cl)C=C2)C=C1C(=O)O,186.01626673989443,298.8121713333333,0.53267,-0.66173,244.56800000000007,0.7443661128772588,-7.827354909632501,-0.7556601628385,7.071694746794001,2.604331435815379,0,1,3.8876000000000017,2,3,ok,False,13.422573260695001,0.780853955482372,0.780853955482372,11.892127630763909,14.953018890626094,18.18,0.5,1.0,8.31461001146645e-12,9.2580377579058e-13,14.203427216177374,0.7978100530323597,2.714196543365607,0.2939396761750622,True,0.9172267778325409,8.491720141735938e-13
1772627-82-3,O=C(O)C=1C(F)=CC=C(C1C(=O)O)N(=O)=O,167.8200277934046,172.80392433333336,0.53862,-0.63756,167.39200000000005,3.130632635746328,-9.4252074397685,-1.9164978490715,7.508709590697001,4.28283572913361,2,0,1.1303,2,4,ok,False,13.530394623216742,0.780853955482372,0.780853955482372,11.99994899328565,15.060840253147834,18.18,0.5,1.0,2.1286016031356587e-11,2.4158987418830147e-12,14.311248578699114,2.8096669881248726,2.714196543365607,1.0351744773209688,False,0.3424648691050628,8.273604464100525e-13
2572651-45-5,O=C(O)C1=CC=C(C#CC2=NC=CS2)C=C1C(=O)O,186.52840063626388,294.71560800000003,0.53353,-0.66033,219.8400000000001,3.080186026849677,-7.867355645656,-1.4038353547295,6.4635202909265,3.324619506737405,0,1,1.9393,2,4,ok,False,13.432513115235897,0.780853955482372,0.780853955482372,11.902067485304805,14.96295874516699,18.18,0.5,1.0,9.074392384456787e-12,1.0121719720247695e-12,14.21336707071827,1.252968982525339,2.714196543365607,0.46163531730522944,True,0.8080695348480964,8.179053346203359e-13
2628431-76-3,O=C(O)C1=CC=C(C#CC2(C)CCOCC2)C=C1C(=O)O,186.911042505085,293.3419653333333,0.53277,-0.66266,259.87200000000007,1.8688922735139124,-8.169946247412,-0.9477725412915,7.2221737061205,2.877693035803927,0,1,2.2512,2,3,ok,False,13.406100643497712,0.780853955482372,0.780853955482372,11.87565501356662,14.936546273428805,18.18,0.5,1.0,7.190441823667075e-12,7.98318834156115e-13,14.186954598980085,0.7179121635004311,2.714196543365607,0.2645026445322265,True,0.9324295788600889,7.443760943282635e-13
2528504-14-3,O=C(O)C1=CC=C(C#CCSC)C=C1C(=O)O,187.48699202229895,251.89838866666665,0.53282,-0.66171,213.92000000000004,2.33320825259984,-7.887492070593001,-0.9864127080625,6.901079362530501,2.8526764395798128,0,1,1.7975,2,3,ok,False,13.405321651377907,0.780853955482372,0.780853955482372,11.874876021446815,14.935767281309,18.18,0.5,1.0,7.1411396292135564e-12,7.927367612141807e-13,14.18617560686028,0.7754869490826317,2.714196543365607,0.28571510452261756,True,0.9216100160844576,7.305941392533419e-13
145704-05-8,O=C(O)C1=CC=C(OC2=CC=C(Br)C=C2)C=C1C(=O)O,186.7118677552968,279.5554203333333,0.53352,-0.66019,238.8880000000001,1.3974715596390503,-8.295662846343001,-0.603548520409,7.692114325934001,2.573933498463434,0,1,3.637800000000002,2,3,ok,False,13.403276876896813,0.780853955482372,0.780853955482372,11.87283124696572,14.933722506827905,18.18,0.5,1.0,7.013296149917e-12,7.782658320896803e-13,14.184130832379186,0.6825101701743728,2.714196543365607,0.25145937638254423,True,0.938725834945723,7.30578243038113e-13
2552175-92-3,N#CC1=CN=C(C#CC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1,186.65984980637663,332.384403,0.53376,-0.66039,246.4000000000001,5.040601683331069,-8.0994687601325,-1.598940985538,6.5005277745945005,3.6173659607501607,0,1,1.74948,2,4,ok,False,13.435232988446531,0.780853955482372,0.780853955482372,11.904787358515438,14.965678618377623,18.18,0.5,1.0,9.293877268815541e-12,1.0371504901344076e-12,14.216086943928904,1.7804554875719276,2.714196543365607,0.65597883540304,True,0.6503086175792778,6.74467901460977e-13
92971-15-8,O=C(O)C1=CC=C(C(=C1C(=O)O)N(=O)=O)N(=O)=O,172.38459966009563,197.03737266666667,0.53998,-0.63073,186.84800000000004,9.060131102804196,-9.75800267893,-2.3023552890805004,7.455647389849499,4.877250314794275,1,1,0.8994,2,6,ok,False,13.598571154554648,0.780853955482372,0.780853955482372,12.068125524623555,15.12901678448574,18.18,0.5,1.0,3.819880112409282e-11,4.388983245996003e-12,14.37942511003702,3.715333412856263,2.714196543365607,1.3688520169763554,False,0.15354588302884187,6.73910308105249e-13
945741-84-4,O=C(O)C1=CC=C(OC2=CC=C3OCCC3=C2)C=C1C(=O)O,190.11028263442984,290.11291900000003,0.53299,-0.66102,251.23200000000008,4.757746093477457,-7.567486182405,-0.58776591708,6.979720265325,2.38219206063904,0,1,2.810200000000001,2,4,ok,False,13.378256689350824,0.780853955482372,0.780853955482372,11.847811059419731,14.908702319281916,18.18,0.5,1.0,5.619384861484647e-12,6.20860086589272e-13,14.159110644833197,0.6432710803381584,2.714196543365607,0.2370023946535948,True,0.945378280205854,5.869476409082236e-13
