cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
66421-08-7,O=C(O)C1=CC=C(OC2=CC=C(NC(=O)C)C(=C2)N(=O)=O)C=C1C(=O)O,188.3945888488097,331.2336033333333,0.53289,-0.66021,291.0880000000001,9.639312911717308,-8.359881715061,-1.6356763553555,6.7242053597055005,3.7146092286897465,0,1,2.7419,3,6,ok,False,14.52828631758684,1.2728016727997231,1.2728016727997231,12.033640879437048,17.022931755736632,18.18,0.5,1.0,0.0005533993023732206,0.0001871126192445568,15.801087990386563,1.3797043610725899,2.4824485263151033,0.5557836734365628,True,0.7342575020502958,0.00013738884440859638
328265-44-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C=C2)NC(=O)C3=CC=C(OC4=CC=C(C=C4)N(=O)=O)C=C3,188.12811325891155,562.4425806666667,0.53313,-0.65899,436.1760000000001,6.041430779211163,-7.971031022696501,-1.7037048179805,6.267326204716,3.7336700903029487,0,1,5.266800000000004,3,7,ok,False,14.519283894090647,1.2728016727997231,1.2728016727997231,12.024638455940856,17.013929332240437,18.18,0.5,1.0,0.0005397502473632521,0.0001821923581385148,15.79208556689037,1.3272010625718884,2.4824485263151033,0.5346338699485379,True,0.7513878055878656,0.00013689711617657712
1170416-53-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCC,186.2571584886825,207.38344633333332,0.53412,-0.6571,200.83200000000005,3.845013602056565,-9.1628896878865,-1.1428781721,8.0200115157865,3.3107449713404526,0,1,1.2597,2,4,ok,False,14.477550065394055,1.2728016727997231,1.2728016727997231,11.982904627244263,16.972195503543848,18.18,0.5,1.0,0.0004804492695980971,0.0001609261536430948,15.750351738193778,1.0366531111860726,2.4824485263151033,0.41759299344863343,True,0.8399743627238454,0.0001351738433519582
29104-03-8,O=C(O)C1=CC=C(C=C1C(=O)O)CN2C=3C=CC=CC3C(=O)C=4C=CC=CC42,189.72858817769972,420.039992,0.53227,-0.66335,318.2320000000001,8.632832842700013,-7.267072491453001,-1.0016510836905002,6.265421407762501,2.728140100737085,0,1,3.599400000000002,2,4,ok,False,14.430146520334521,1.2728016727997231,1.2728016727997231,11.935501082184729,16.924791958484313,18.18,0.5,1.0,0.0004204400465658932,0.00013960278564131845,15.702948193134244,0.6250009295321431,2.4824485263151033,0.251767931099817,True,0.9385800873349865,0.00013102839473943606
2550834-52-9,O=C(O)C1=CC=C(C#CC2CCCCCC2)C=C1C(=O)O,189.1223331078401,303.92121833333334,0.5324,-0.6629,267.12800000000004,2.3235203915610465,-8.1005572155345,-0.9270918886535,7.173465326881001,2.8402747010900264,0,1,3.4049000000000014,2,2,ok,False,14.420009056567014,1.2728016727997231,1.2728016727997231,11.925363618417222,16.914654494716807,18.18,0.5,1.0,0.00040854433780004434,0.0001354011536276894,15.692810729366737,0.6678125645320641,2.4824485263151033,0.2690136602845706,True,0.9301881984157867,0.00012594855515635957
198123-94-3,O=C(OCCC(=O)C1=CC=C(C(=O)O)C(=C1)C(=O)O)C=C,185.53698239114436,258.8499306666667,0.53487,-0.65615,248.2160000000001,6.077754599356575,-9.1612570047835,-1.257710217011,7.903546787772501,3.4337393351290206,0,1,1.3850000000000002,2,5,ok,False,14.468798598886554,1.2728016727997231,1.2728016727997231,11.974153160736762,16.963444037036346,18.18,0.5,1.0,0.0004688055921953864,0.00015677266055224388,15.741600271686277,1.196136168029271,2.4824485263151033,0.4818372487282915,True,0.7928136059159265,0.000124291498321458
2572651-45-5,O=C(O)C1=CC=C(C#CC2=NC=CS2)C=C1C(=O)O,186.52840063626388,294.71560800000003,0.53353,-0.66033,219.8400000000001,3.080186026849677,-7.867355645656,-1.4038353547295,6.4635202909265,3.324619506737405,0,1,1.9393,2,4,ok,False,14.432320781462998,1.2728016727997231,1.2728016727997231,11.937675343313206,16.92696621961279,18.18,0.5,1.0,0.00042303290140399187,0.0001405197481842346,15.705122454262721,1.0419604127448436,2.4824485263151033,0.41973092360207315,True,0.838472036064532,0.0001178218793673105
2475577-60-5,O=C(O)C1=CC=C(C#CC=2N=CN=CC2)C=C1C(=O)O,185.686354726334,289.923946,0.53359,-0.66013,224.54400000000004,3.304698716978599,-8.2866830892765,-1.484108940627,6.802574148649501,3.5085386357228785,0,1,1.2728,2,4,ok,False,14.45880315426658,1.2728016727997231,1.2728016727997231,11.964157716116787,16.953448592416372,18.18,0.5,1.0,0.0004558268894783297,0.00015215188539128427,15.731604827066302,1.2566288041195517,2.4824485263151033,0.5062053818231093,True,0.7739531874233364,0.00011775843667105464
51419-12-6,O=C(O)C1=CC=C(OS(=O)(=O)C=2C=CC=CC2)C=C1C(=O)O,187.52323133151947,284.67329466666666,0.53371,-0.65803,253.9120000000001,6.1861309289409645,-9.072820003371,-0.894710340444,8.178109662927,3.0371218181768103,0,1,1.8507,2,5,ok,False,14.401628961305391,1.2728016727997231,1.2728016727997231,11.9069835231556,16.896274399455184,18.18,0.5,1.0,0.0003877691882434593,0.00012808453560323677,15.674430634105114,0.7431094952811048,2.4824485263151033,0.2993453791302419,True,0.9142898310337791,0.00011710638841472341
777881-65-9,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)C4=CC=C(N=NC=5C=CC=CC5)C=C4,188.79721218333688,576.8308666666667,0.53291,-0.66119,444.9920000000001,8.83827626463441,-7.7190535971335,-1.664792537359,6.0542610597745,3.6361402079641088,0,1,5.551300000000004,3,7,ok,False,14.478219246240174,1.2728016727997231,1.2728016727997231,11.983573808090384,16.972864684389965,18.18,0.5,1.0,0.0004813505367431798,0.00016124796255996164,15.751020919039897,1.4082624866857023,2.4824485263151033,0.567287688649923,True,0.7248320387232864,0.00011687768944231315
2505187-17-5,O=CCCCCCC#CC1=CC=C(C(=O)O)C(=C1)C(=O)O,188.88213029825917,291.6487113333333,0.53297,-0.66277,264.8160000000001,4.383627883386089,-8.160694376495,-0.9477725412915,7.2129218352035,2.875539604058055,0,1,2.5839,2,3,ok,False,14.389957227499371,1.2728016727997231,1.2728016727997231,11.89531178934958,16.88460266564916,18.18,0.5,1.0,0.0003750902839258518,0.00012363296989590018,15.662758900299094,0.6843235378434989,2.4824485263151033,0.2756647441384394,True,0.9268245005255902,0.00011458606557226301
1785296-46-9,O=C(O)C=1C=C2N=CC=NC2=CC1C(=O)O,185.5298131652912,210.90084066666668,0.53356,-0.66071,174.33600000000004,1.5405186496761407,-8.7819302971865,-1.439482269145,7.342448028041501,3.557303860107383,0,2,1.0262,2,4,ok,False,14.457358858838916,1.2728016727997231,1.2728016727997231,11.962713420689123,16.952004296988708,18.18,0.5,1.0,0.00045397930247466833,0.0001514948717667357,15.730160531638639,1.3232124467625699,2.4824485263151033,0.5330271434577215,True,0.7526778719079378,0.00011402683768635254
97325-48-9,O=C(O)C1=CC=C(OCC#C)C=C1C(=O)O,190.3238037010164,200.1310383333333,0.53259,-0.66157,187.06400000000005,2.994346556429299,-8.306003172662,-0.546404611804,7.759598560858,2.524780211497475,0,1,1.095,2,3,ok,False,14.361896043931301,1.2728016727997231,1.2728016727997231,11.86725060578151,16.85654148208109,18.18,0.5,1.0,0.00034616625793413447,0.0001135183557570878,15.634697716731024,0.4353226411639123,2.4824485263151033,0.17536018835810321,True,0.9697168128146744,0.00011008065814072553
213611-99-5,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C,185.7310437677701,187.583573,0.53414,-0.65743,175.32000000000005,5.357903211145196,-9.1166303333015,-1.241383385981,7.875246947320501,3.405875680042917,0,1,1.2856,2,3,ok,False,14.41374832657855,1.2728016727997231,1.2728016727997231,11.91910288842876,16.90839376472834,18.18,0.5,1.0,0.00040135452768477503,0.00013286593637053083,15.686549999378274,1.1503405911686178,2.4824485263151033,0.46338950394115935,True,0.8067593710100998,0.0001071908392549574
39995-21-6,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C=2C=CC=C(N)C2,190.87288500503132,291.2964193333333,0.53388,-0.65821,241.9360000000001,7.792449040577679,-7.365033477633,-1.2987994084365,6.066234069196501,3.0934348815723185,0,1,1.8962,3,4,ok,False,14.43060436119186,1.2728016727997231,1.2728016727997231,11.935958923042069,16.92524979934165,18.18,0.5,1.0,0.0004209848037063931,0.00013979540495377414,15.703406033991582,1.3065844123898853,2.4824485263151033,0.5263289041200596,True,0.7580377326839987,0.00010597019181080039
201480-67-3,O=C(O)C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(OC3=CC=C(C(=O)O)C(=C3)C(=O)O)C=C2,190.86244033034512,420.6595056666667,0.53287,-0.66019,352.9520000000001,6.909168827724503,-8.2366141407845,-1.1894096405355,7.047204500249,3.151956365210873,0,1,3.4063000000000008,3,6,ok,False,14.433844794155853,1.2728016727997231,1.2728016727997231,11.93919935600606,16.928490232305645,18.18,0.5,1.0,0.0004248591526750965,0.00014116584638389283,15.706646466955576,1.3415476968859765,2.4824485263151033,0.5404130972565796,True,0.746733949676945,0.00010541333002973317
1344895-99-3,O=C(O)C1=CC=2OCC(=O)C2C=C1C(=O)O,185.7225425619979,193.5522213333333,0.53523,-0.6524,173.53600000000003,4.3274417904808375,-8.507367422031999,-1.23539688127,7.271970540761999,3.263264604058382,0,2,0.6581,2,4,ok,False,14.402091951221752,1.2728016727997231,1.2728016727997231,11.90744651307196,16.896737389371545,18.18,0.5,1.0,0.0003882802409071461,0.00012826418710927892,15.674893624021475,1.1583199290810475,2.4824485263151033,0.46660380539709895,True,0.8043513432131508,0.00010316947118749141
114804-16-9,O=C(O)C1=CC=C(C=C1)C(=O)OC2=CC=C(C(=O)O)C(=C2)C(=O)O,189.389127253728,299.3686226666667,0.53347,-0.65917,266.4000000000001,4.201039722497277,-9.005879996148,-1.28437737436,7.721502621788,3.428393472680527,0,1,2.0004,3,5,ok,False,14.413881101003057,1.2728016727997231,1.2728016727997231,11.919235662853264,16.90852653915285,18.18,0.5,1.0,0.00040150577910688033,0.00013291923602754192,15.68668277380278,1.276347494023597,2.4824485263151033,0.5141486240273355,True,0.7677057113707522,0.00010204285664938097
2531397-77-8,O=C(O)C1=CC=C(C#CCOC(C)C)C=C1C(=O)O,188.2838251428852,261.894185,0.533,-0.66171,237.08800000000005,3.5437065919740025,-8.309268538868,-0.994304009727,7.314964529141,2.9581982872969186,0,1,1.8595,2,3,ok,False,14.35294289632464,1.2728016727997231,1.2728016727997231,11.85829745817485,16.84758833447443,18.18,0.5,1.0,0.0003373831930351261,0.00011045855273440004,15.625744569124363,0.7030314948926215,2.4824485263151033,0.28320083475655683,True,0.9229292378463364,0.00010194542788876919
937647-86-4,O=C(O)C1=CC(Cl)=C(Br)C=C1C(=O)O,186.9442225277549,189.554675,0.53503,-0.65451,174.28000000000003,2.610182143069713,-8.777304361728001,-0.97416758479,7.803136776938001,3.04656985523974,0,2,2.4989,2,2,ok,False,14.362669692167557,1.2728016727997231,1.2728016727997231,11.868024254017765,16.85731513031735,18.18,0.5,1.0,0.0003469350998067024,0.00011378646397636389,15.63547136496728,0.879737239444404,2.4824485263151033,0.3543828724417776,True,0.8819788346311768,0.0001003572528946758
86503-70-0,O=C(O)C1=CC(NCC)=C(C=C1C(=O)O)N(=O)=O,186.70812614171984,245.42223266666667,0.53458,-0.65343,206.94400000000005,9.010444545637023,-7.744904412931,-1.800305234908,5.944599178022999,3.8316724346207134,0,2,1.4229999999999998,3,5,ok,False,14.397683789960254,1.2728016727997231,1.2728016727997231,11.903038351810462,16.892329228110047,18.18,0.5,1.0,0.000383439732590391,0.00012656327477223697,15.670485462759977,1.222543210989187,2.4824485263151033,0.49247474742362757,True,0.7846391276882905,9.930649751466144e-05
61754-78-7,O=C(O)C=1C=C2C(=O)C=3C(O)=CC=C(O)C3C(=O)C2=CC1C(=O)O,186.31008455794216,332.69293666666664,0.53538,-0.65242,253.25600000000009,3.206191861071324,-7.7729321395325,-2.3273897633265,5.445542376206,4.683486762821312,0,2,1.2695999999999998,4,6,ok,False,14.507995679426633,1.2728016727997231,1.2728016727997231,12.013350241276843,17.002641117576424,18.18,0.5,1.0,0.0005230756316412742,0.0001761941101604261,15.780797352226356,1.9422068820480944,2.4824485263151033,0.7823754899486546,True,0.542204844386255,9.553330008130851e-05
1380302-84-0,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCC=2C=CC=CC2,186.6566212833638,288.50232033333333,0.5345,-0.65656,255.31200000000007,4.186928489955375,-8.571042063049,-1.126007113369,7.445034949679999,3.15756619563991,0,1,2.4400000000000004,2,4,ok,False,14.345297119085865,1.2728016727997231,1.2728016727997231,11.850651680936075,16.839942557235656,18.18,0.5,1.0,0.0003300471331093147,0.00010790713647432638,15.618098791885588,0.9119598743141673,2.4824485263151033,0.3673630549221748,True,0.8737546931967826,9.42843669238684e-05
2600576-05-2,O=C(O)C1=CC=C(C#CCCCOC)C=C1C(=O)O,188.70361832687053,261.778611,0.53282,-0.66262,237.41600000000005,3.757401095172034,-8.192531697003501,-0.9472283135905,7.245303383413001,2.882391827873425,0,1,1.8611,2,3,ok,False,14.323328449825832,1.2728016727997231,1.2728016727997231,11.828683011676041,16.817973887975622,18.18,0.5,1.0,0.00030978548913911623,0.00010088118663455843,15.596130122625555,0.683499603461421,2.4824485263151033,0.27533284022448357,True,0.9269940120722957,9.351625594098338e-05
387360-87-4,O=C(O)C1=CC=C(N=NC2=CC=C(O)C=3C=CC=CC23)C=C1C(=O)O,189.3468443442324,417.9836456666667,0.53293,-0.6626,281.2560000000001,4.601893316885997,-7.2009488257815,-1.6520031863855,5.548945639395999,3.531065378136539,0,1,4.357200000000002,3,5,ok,False,14.409972067920272,1.2728016727997231,1.2728016727997231,11.91532662977048,16.904617506070064,18.18,0.5,1.0,0.00039707483524522913,0.00013135841187209636,15.682773740719995,1.4472599247220561,2.4824485263151033,0.5829969521544681,True,0.7118518634128838,9.350773026610887e-05
89939-49-1,O=C(O)C1=CC(N)=C(C=C1C(=O)O)N(=O)=O,186.3799676010364,205.03559833333333,0.53475,-0.65254,173.57600000000005,8.187273193194423,-7.971847364248,-1.8000331210575,6.1718142431905,3.8679731946100895,0,2,0.5734,3,5,ok,False,14.37623235027764,1.2728016727997231,1.2728016727997231,11.881586912127847,16.870877788427432,18.18,0.5,1.0,0.000360673935094111,0.0001185844333356854,15.649034023077363,1.2367675897770654,2.4824485263151033,0.4982047267714744,True,0.7801976844729328,9.251930030303661e-05
2511788-19-3,O=C(O)C1=CC=C(C#CC=2C=CN=C(C2)C)C=C1C(=O)O,186.7226420793181,319.0089686666667,0.53335,-0.66112,245.06400000000005,2.292735418664788,-8.068992008876501,-1.3189358333735,6.750056175503001,3.264165026179402,0,1,2.18622,2,3,ok,False,14.330324490309893,1.2728016727997231,1.2728016727997231,11.835679052160103,16.824969928459684,18.18,0.5,1.0,0.0003161087728288967,0.00010307050813000642,15.603126163109616,0.9983529654064455,2.4824485263151033,0.4021646188524926,True,0.8506654268453989,8.767851779358406e-05
2474580-52-2,O=C(O)C1=CC=C(C#CC2CCOCC2)C=C1C(=O)O,188.5917560096749,275.2621423333333,0.53335,-0.66222,243.13600000000005,1.3573497338563851,-8.143279090063,-0.956752298358,7.186526791705001,2.8807577592916984,0,1,1.8611,2,3,ok,False,14.28794974499364,1.2728016727997231,1.2728016727997231,11.793304306843847,16.78259518314343,18.18,0.5,1.0,0.00027957262801241026,9.046433086591947e-05,15.560751417793362,0.6752815086984828,2.4824485263151033,0.2720223608023233,True,0.9286752555116495,8.401198558159817e-05
24063-28-3,O=C(O)C1=CC(Br)=C(Br)C=C1C(=O)O,186.7494716086808,199.645904,0.53478,-0.65477,178.79200000000003,2.5087180491238947,-8.734854601050001,-1.00682124685,7.728033354200001,3.069999959109332,0,2,2.6080000000000005,2,2,ok,False,14.30035769959293,1.2728016727997231,1.2728016727997231,11.805712261443137,16.79500313774272,18.18,0.5,1.0,0.00028984170461009915,9.399660778439014e-05,15.573159372392652,0.9030163964721112,2.4824485263151033,0.3637603708192615,True,0.876059202664904,8.234659326879854e-05
2548947-42-6,O=C(O)C1=CC=C(C#CC=2C=C(N=C(C2)C)C)C=C1C(=O)O,186.7919787051094,337.99112533333334,0.53353,-0.66106,261.64000000000004,1.5667350318416962,-8.045318103883,-1.301248433091,6.744069670791999,3.2383379136941475,0,1,2.4946400000000004,2,3,ok,False,14.306932421768511,1.2728016727997231,1.2728016727997231,11.81228698361872,16.801577859918304,18.18,0.5,1.0,0.0002954243819526484,9.592053441776849e-05,15.579734094568234,0.9749569378980073,2.4824485263151033,0.3927400417624021,True,0.8570622375833847,8.220986785828673e-05
61260-14-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)S,188.4086292844859,198.02205333333333,0.53516,-0.65482,176.88000000000005,4.773580673875744,-9.206700017817,-1.28981965137,7.916880366446999,3.479177405300228,0,1,1.153,3,3,ok,False,14.323230790052058,1.2728016727997231,1.2728016727997231,11.828585351902266,16.81787622820185,18.18,0.5,1.0,0.00030969805936055474,0.00010085093732314248,15.596032462851781,1.139591128861856,2.4824485263151033,0.4590593185645796,True,0.8099883145015794,8.16880807382766e-05
2151858-40-9,O=C(O)C1=CC=C(C(F)=C1C(=O)O)C(F)(F)F,183.9108693466837,160.45914333333334,0.53848,-0.64136,176.11200000000005,4.088675654781143,-9.1928222114415,-1.1458714244555002,8.046950786986,3.320779166122266,1,1,2.2409000000000003,2,2,ok,False,14.351270729021467,1.2728016727997231,1.2728016727997231,11.856625290871676,16.845916167171257,18.18,0.5,1.0,0.0003357659290382784,0.00010989574476508927,15.62407240182119,1.3782713724462816,2.4824485263151033,0.5552064253642994,True,0.7347285448177501,8.074354063291692e-05
2626753-71-5,O=C(O)C1=CC=C(C#CC2=NC=CC=C2F)C=C1C(=O)O,186.56752401765144,301.319638,0.53343,-0.66075,233.90400000000005,3.944276187084266,-7.981643462866001,-1.3428818522175,6.638761610648501,3.2742090110665885,0,1,2.0169,2,3,ok,False,14.29906091198976,1.2728016727997231,1.2728016727997231,11.804415473839967,16.79370635013955,18.18,0.5,1.0,0.00028875224932173966,9.362145146383496e-05,15.571862584789482,1.005687804317017,2.4824485263151033,0.40511929800608587,True,0.8486387824127707,7.945079457798522e-05
92496-88-3,O=C(O)C=1C=CC(=CC1C(=O)O)C2=CC=C(C=C2)C,189.84843010730864,280.03609966666664,0.53237,-0.66504,226.9360000000001,2.7267555482661074,-7.768578317924501,-0.8492673274105,6.919310990514001,2.6833330539932305,0,1,3.058420000000001,2,2,ok,False,14.265824770107685,1.2728016727997231,1.2728016727997231,11.771179331957892,16.760470208257477,18.18,0.5,1.0,0.0002620977487324586,8.447404646695221e-05,15.538626442907407,0.6543649939214087,2.4824485263151033,0.26359660109155814,True,0.9328758353186308,7.880379666060288e-05
137023-78-0,O=C(O)C=1C=C(C(=CC1C(=O)O)CC)CC,191.36374616376736,220.9511243333333,0.53058,-0.67225,205.78400000000005,2.7758233319143346,-8.448046602623,-0.570894858349,7.877151744274,2.5815582750315733,0,2,2.2078,2,2,ok,False,14.314655828190906,1.2728016727997231,1.2728016727997231,11.820010390041116,16.809301266340697,18.18,0.5,1.0,0.0003021102294553677,9.822794611194247e-05,15.587457500990629,1.1880771441542237,2.4824485263151033,0.47859084752817876,True,0.7952894048305198,7.81196448010911e-05
10133-84-3,O=C(O)C1=CC=C(N=N(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,188.9989075467748,362.3044903333334,0.53334,-0.66008,293.24800000000005,4.284725369262305,-8.3922632632705,-2.0340510324875,6.358212230783,4.274315870883587,0,1,2.4051,4,6,ok,False,14.381536554352884,1.2728016727997231,1.2728016727997231,11.886891116203092,16.876181992502676,18.18,0.5,1.0,0.0003661832314162387,0.00012051209841443104,15.654338227152607,1.6712304479374787,2.4824485263151033,0.6732185703839022,True,0.6355762295192298,7.659462512169443e-05
1222800-55-6,O=C(O)C=1C=C2C(=O)OC(=CC3=CC=C(OC)C=C3)C2=CC1C(=O)O,184.70570185587127,369.5933963333334,0.5352,-0.65304,281.5280000000001,9.164438337945212,-7.361768111427001,-1.5861516345645,5.775616476862501,3.4656589517955063,0,2,2.7601000000000004,2,5,ok,False,14.324557291689871,1.2728016727997231,1.2728016727997231,11.829911853540079,16.819202729839663,18.18,0.5,1.0,0.00031088757244603397,0.00010126254078263153,15.597358964489594,1.3145137412882035,2.4824485263151033,0.5295230605403293,True,0.75548551389883,7.650238266186761e-05
2733760-14-8,O=C(O)C1=CC=C(SC2=CC=C(C=C2)C(=O)OC)C=C1C(=O)O,189.48411930447395,327.96432233333337,0.53285,-0.66127,273.8960000000001,2.458301700361451,-7.8349740974465,-0.797293581965,7.037680515481501,2.647038506688812,0,1,3.0208000000000004,2,5,ok,False,14.243687396211318,1.2728016727997231,1.2728016727997231,11.749041958061525,16.73833283436111,18.18,0.5,1.0,0.00024563625160030014,7.88559339862905e-05,15.51648906901104,0.49565275556352245,2.4824485263151033,0.1996628531505785,True,0.960918909516809,7.577415809503576e-05
