cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
570396-58-6,O=C(O)C1=CC=C(C=C1C(=O)O)N(C=2C=CC=CC2)C=3C=CC=CC3,190.7443519287201,387.6082496666666,0.53238,-0.66429,293.6960000000001,4.699678156001749,-6.899174565577,-0.613344619027,6.28582994655,2.2446496715210738,0,1,4.552800000000003,2,3,ok,False,13.76030578656228,1.1126760457025593,1.1126760457025593,11.579500810524822,15.94111076259974,18.18,0.5,1.0,4.900962811898479e-06,1.131044467917531e-06,14.87298183226484,0.7302304283566852,2.714196543365607,0.26904110173657453,True,0.9301744642847763,1.0520686820274493e-06
219537-88-9,O=C(O)C1=CC=C(C#CC=2C=CC=CC2)C=C1C(=O)O,186.1189403119481,313.52680066666665,0.53332,-0.66173,232.89600000000004,2.057549379723364,-7.6912979843825,-1.1758039480105,6.515494036372001,3.01686626679918,0,1,2.4828,2,2,ok,False,14.069559692420219,1.0460556659418279,1.0460556659418279,12.019328261350175,16.119791123490263,18.18,0.5,1.0,5.229684567775832e-06,1.1377194439416157e-06,15.115615358362046,0.8502313736174164,2.714196543365607,0.31325342878932727,True,0.9065331224280806,1.0313803599635324e-06
39995-17-0,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(N)C=C2,191.5361275833066,304.584983,0.53332,-0.66009,241.89600000000004,8.661624688244117,-7.3582306313705,-1.150497359914,6.207733271456499,2.915655717786734,0,1,1.8962,3,4,ok,False,12.447295011282714,1.4136890294583835,1.4136890294583835,9.6765154282049,15.218074594360528,18.18,0.5,1.0,5.196691387811374e-06,1.527463526156376e-06,13.860984040741098,1.989953194209368,2.714196543365607,0.7331647367518285,True,0.5841891093353528,8.923275568875308e-07
56025-81-1,N#CC1=CC2=CC(C(=O)O)=C(C=C2C=C1C#N)C(=O)O,184.8664308861337,284.10398200000003,0.53394,-0.65945,218.78400000000005,9.701800006699788,-8.344643339433,-1.4588023525305,6.8858409869025,3.4893177034614604,0,2,1.97956,2,4,ok,False,11.840353131612673,1.5680079012297374,1.5680079012297374,8.767114117728148,14.913592145497198,18.18,0.5,1.0,6.444011077621806e-06,2.119982247961893e-06,13.40836103284241,2.539955609604957,2.714196543365607,0.9358038627723728,True,0.4165582923356916,8.830961849929868e-07
2733442-60-7,N#CC1=CC=C(SC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1,189.06245213001395,308.2012036666667,0.53376,-0.65925,247.16000000000005,5.761225130126404,-7.769394659476,-0.9445071750855,6.8248874843905005,2.781440915914068,0,1,3.105880000000001,2,4,ok,False,13.504981831387799,1.1628781607827068,1.1628781607827068,11.225782517845515,15.784181144930082,18.18,0.5,1.0,4.289899607295978e-06,1.0290087762342083e-06,14.667859992170506,1.1164111202909024,2.714196543365607,0.41132287306893084,True,0.8443514121717532,8.688450133504814e-07
1824208-72-1,O=C(O)C=1C(C(=O)O)=C(C(=CC1C)C)C,163.1554066783879,202.84262066666665,0.53067,-0.66439,188.2800000000001,2.6160737623392807,-8.1908990139005,-0.3213664574404999,7.86953255646,2.3018731714599685,2,1,2.00826,2,2,ok,False,3.391064578863853,3.48821554144027,3.48821554144027,-3.44571225267196,10.227841410399666,18.18,0.5,1.0,5.852137660009842e-06,4.265534865655388e-06,6.879280120304123,3.4826306135147385,2.714196543365607,1.2831165900743033,False,0.19274481178237726,8.221597148319157e-07
144152-92-1,O=C(O)C1=CC=CC(C=2C=CC=CC2C)=C1C(=O)O,163.26999439530607,266.802675,0.53458,-0.65629,226.5600000000001,2.10002294749367,-8.1898105584985,-0.6326647024125001,7.557145856086,2.574916218756809,1,0,3.058420000000001,2,2,ok,False,4.1561534811587535,3.302379827938842,3.302379827938842,-2.3163920448729574,10.628699007190464,18.18,0.5,1.0,5.4628010792667745e-06,3.7587232803463415e-06,7.458533309097596,3.3704110962466536,2.714196543365607,1.2417711990994358,False,0.21395368536466275,8.041926980960542e-07
59590-38-4,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N3C(=O)C=4C=CC=CC4C3=O,184.80039285817367,382.01872,0.53208,-0.66724,295.36000000000007,4.172499587777092,-8.0510324947435,-1.405740151683,6.6452923430605,3.3644324534341363,0,2,3.0368000000000013,2,4,ok,False,13.52853479253247,1.1581810512333273,1.1581810512333273,11.25854164453841,15.798527940526531,18.18,0.5,1.0,4.335838436710467e-06,1.0362812807526282e-06,14.686715843765798,1.4245860995307331,2.714196543365607,0.5248647534434793,True,0.7592053313330381,7.867502731080242e-07
2444641-04-5,O=C(O)C1=CC=C(C#CCCl)C=C1C(=O)O,186.1633216957192,220.58748766666668,0.53306,-0.66172,193.72800000000004,1.8960604552598,-8.368045130576,-0.9934876681755,7.3745574624005,2.970967979737352,0,1,1.6733,2,2,ok,False,14.041837878432126,1.0377473847733816,1.0377473847733816,12.00789037922567,16.075785377638585,18.18,0.5,1.0,3.921012782890402e-06,8.362326262995203e-07,15.079585263205509,0.7937335781304226,2.714196543365607,0.2924377676592985,True,0.9180349217588439,7.676907536570727e-07
143092-20-0,O=C(O)C1=CC=C2N=CC=NC2=C1C(=O)O,181.8119956120845,210.700114,0.53805,-0.65392,173.68800000000005,3.5955867421048264,-8.722881591628001,-1.5785324467505,7.144349144877501,3.713393936877689,1,1,1.0262,2,4,ok,False,13.504216759739002,1.1653476494588957,1.1653476494588957,11.220177337331158,15.788256182146846,18.18,0.5,1.0,4.468628009074198e-06,1.0759642590835052e-06,14.669564409197898,1.598224996304031,2.714196543365607,0.5888390802834897,True,0.70699515750242,7.607015208177174e-07
1344447-81-9,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)(C)CCO,154.04775590081553,234.386674,0.53399,-0.65911,225.54400000000004,5.612562796085225,-8.2872273169775,-0.4585118380925,7.828715478885,2.442544807472626,1,0,0.6393,4,4,ok,False,-1.8129257914639751,5.125238063733671,5.125238063733671,-11.858207808575774,8.232356225647823,18.18,0.5,1.0,3.18814866033042e-05,3.687620143885879e-05,3.312312272269696,5.3842483806181445,2.714196543365607,1.9837356265812902,False,0.01954165307966204,7.206219354139126e-07
51419-12-6,O=C(O)C1=CC=C(OS(=O)(=O)C=2C=CC=CC2)C=C1C(=O)O,187.52323133151947,284.67329466666666,0.53371,-0.65803,253.9120000000001,6.1861309289409645,-9.072820003371,-0.894710340444,8.178109662927,3.0371218181768103,0,1,1.8507,2,5,ok,False,13.160688654509217,1.2330488359838576,1.2330488359838576,10.74395734480182,15.577419964216613,18.18,0.5,1.0,3.800057793838375e-06,9.617287549699234e-07,14.393737490493075,1.4600382590069203,2.714196543365607,0.537926504466206,True,0.7487389225841969,7.200837518144216e-07
1806310-78-0,O=C(O)C1=CC=C(C=C1C(=O)O)C(Cl)C(=O)C,187.34690904253156,217.959454,0.53301,-0.66147,207.89600000000004,5.61819497970656,-8.91444974238,-0.9385206703745,7.9759290720055,3.042937853326632,0,1,1.9519,2,3,ok,False,13.31442310029324,1.1950535732431895,1.1950535732431895,10.972161137140688,15.656685063445792,18.18,0.5,1.0,3.5641487259906316e-06,8.719552917579996e-07,14.50947667353643,1.3263695166430285,2.714196543365607,0.4886785077834963,True,0.7875671170063246,6.867233152882564e-07
2639457-43-3,O=C(O)C1=CC=C(C=C1C(=O)O)CNC(=O)OCC2C=3C=CC=CC3C=4C=CC=CC42,192.20931054513343,435.9159706666667,0.53174,-0.66634,362.1600000000001,3.1298032621875773,-7.470613651627,-0.656338607406,6.8142750442210005,2.4231247121663566,0,1,4.121700000000002,3,4,ok,False,12.973800363929321,1.2640941467546596,1.2640941467546596,10.496221363222299,15.451379364636344,18.18,0.5,1.0,3.179877196852151e-06,8.191086425113963e-07,14.237894510683981,1.3557424173132642,2.714196543365607,0.49950045829479317,True,0.7791897292899771,6.382410414175355e-07
61214-97-9,O=C(O)C1=C(OC)C=C(OC)C(=C1C(=O)O)CCCC,162.0222827210792,267.64627466666667,0.53023,-0.66054,256.20000000000005,6.1024240978483295,-7.6455828574985,-0.260140841078,7.3854420164205,2.1156644063846493,2,1,2.442800000000001,2,4,ok,False,2.175123100656146,3.7761026867239433,3.7761026867239433,-5.2259021672477175,9.576148368560009,18.18,0.5,1.0,6.187450727381034e-06,4.8936653372463114e-06,5.951225787380089,3.8877866283045366,2.714196543365607,1.4323894995031112,False,0.12851114096520505,6.288905159913984e-07
808118-82-3,O=C(O)C1=CC=C(SC=2C=CN=CC2)C=C1C(=O)O,187.6904014466768,269.94292133333335,0.53386,-0.6585,224.78400000000005,3.2843942653098157,-8.0825977014015,-0.9325341656635,7.150063535738,2.841674139479596,0,1,2.6292,2,4,ok,False,13.943936751405131,1.045814473251023,1.045814473251023,11.894178049322399,15.993695453487863,18.18,0.5,1.0,2.968952512444364e-06,6.309797504050266e-07,14.989751224656153,0.7668382425859916,2.714196543365607,0.2825286342878881,True,0.92328027945604,5.825711602850553e-07
1344899-66-6,O=C(O)C1=CC=C2C(=O)COC2=C1C(=O)O,181.93624199475255,193.85918,0.5345,-0.65134,173.93600000000004,2.599661799157729,-8.477434898477,-1.5175789442385,6.9598559542385,3.588447173796604,1,1,0.6581,2,4,ok,False,13.52411991060406,1.1412376180380226,1.1412376180380226,11.287335281447257,15.760904539760864,18.18,0.5,1.0,3.124314728321302e-06,7.260646025815913e-07,14.665357528642083,1.2946370351343337,2.714196543365607,0.4769872094557243,True,0.7965090416386916,5.783170207700408e-07
2442888-51-7,O=C(O)C1=CC=C(C#CC2=CC=CC(=C2)C)C=C1C(=O)O,186.3785645392755,332.2748506666667,0.53306,-0.66187,249.3280000000001,2.630237650859709,-7.630072368019999,-1.1649193939905,6.4651529740295,2.9911078826964665,0,1,2.791220000000001,2,2,ok,False,13.904260534240676,1.050695447077165,1.050695447077165,11.844935299249222,15.963585769232129,18.18,0.5,1.0,2.7426865210876354e-06,5.837664607340626e-07,14.954955981317841,0.8838598012233794,2.714196543365607,0.32564325652238585,True,0.8993854965067879,5.250310881313152e-07
1222800-55-6,O=C(O)C=1C=C2C(=O)OC(=CC3=CC=C(OC)C=C3)C2=CC1C(=O)O,184.70570185587127,369.5933963333334,0.5352,-0.65304,281.5280000000001,9.164438337945212,-7.361768111427001,-1.5861516345645,5.775616476862501,3.4656589517955063,0,2,2.7601000000000004,2,5,ok,False,11.889000368913559,1.5141840559357593,1.5141840559357593,8.921254153314688,14.856746584512429,18.18,0.5,1.0,3.6470052290379545e-06,1.1315428319992534e-06,13.403184424849318,2.395760776874167,2.714196543365607,0.8826777053895369,True,0.4588096175284237,5.191627339666069e-07
100118-71-6,O=C(O)C=1C(OC)=C(OC)C(OC)=C(OC)C1C(=O)O,162.37453107204,241.370404,0.53242,-0.65282,241.4240000000001,4.609315552226817,-8.25049194716,-0.476743466076,7.773748481084,2.44941800417692,2,2,1.1174,2,6,ok,False,3.0863848371212335,3.4879405976775337,3.4879405976775337,-3.7498531145418434,9.92262278878431,18.18,0.5,1.0,3.897786299855206e-06,2.7933088133433716e-06,6.574325434798768,3.5590801469010658,2.714196543365607,1.3112831329774675,False,0.17916225076750633,5.004554940873107e-07
93203-79-3,O=C(O)C1=CC=2C(Cl)=CC=CC2C(C=3C=CC=CC3Cl)=C1C(=O)O,162.47947322010933,361.39771,0.53641,-0.65154,283.44000000000005,5.674174216571077,-7.881505565882001,-1.0990678421695002,6.7824377237125,2.97277697277757,1,2,5.210000000000003,2,2,ok,False,4.379783276546547,3.201667190519805,3.201667190519805,-1.89536910735581,10.654935660448904,18.18,0.5,1.0,3.975655897317029e-06,2.617386083290269e-06,7.581450467066352,3.4999323672507794,2.714196543365607,1.2894911298173193,False,0.18960972962742081,4.962818675832419e-07
905273-60-1,O=C(O)C1=CC(F)=C(C=C1C(=O)O)C(F)(F)F,186.35540961711004,160.61458199999998,0.53699,-0.6482,176.52000000000004,4.875489196993467,-9.2505103477475,-0.956208070657,8.2943022770905,3.1400200219475614,0,2,2.2409000000000003,2,2,ok,False,13.372798370963865,1.163941704582831,1.163941704582831,11.091514549877356,15.654082192050375,18.18,0.5,1.0,2.561582258547863e-06,6.023522790898513e-07,14.536740075546696,1.3240583636257266,2.714196543365607,0.4878270023820355,True,0.7882222511750019,4.747874694245956e-07
2734031-04-8,O=C(O)C1=CC=C(SC2=CC=C(Br)C=C2)C=C1C(=O)O,187.10194468150223,309.961918,0.53319,-0.6613,248.82400000000007,1.1219551417057636,-7.8376952359515,-0.719469020722,7.1182262152295,2.571745330284143,0,1,3.9967000000000015,2,3,ok,False,13.918449064226582,1.0413157919019536,1.0413157919019536,11.877507615565948,15.959390512887216,18.18,0.5,1.0,2.408210914197783e-06,5.053953562943651e-07,14.959764856128535,0.7179545201916735,2.714196543365607,0.26451825014168245,True,0.9324218810390731,4.712416887844044e-07
13810-83-8,O=C(O)C=1C(Br)=C(Br)C(Br)=C(Br)C1C(=O)O,164.15901427485568,249.62973333333332,0.53874,-0.62611,216.74400000000009,2.086605762955714,-8.708731671401999,-0.9123977407265,7.796333930675499,2.968258286138593,2,2,4.133,2,2,ok,False,5.488897204545645,2.9028901074146765,2.9028901074146765,-0.20066285706472975,11.17845726615602,18.18,0.5,1.0,2.7581629949353212e-06,1.6223094937780643e-06,8.391787311960321,3.0895907827139566,2.714196543365607,1.1383076845580462,False,0.2736940548110861,4.440164635106389e-07
1822764-40-8,O=C(O)C1=CC=C(SCC)C=C1C(=O)O,189.13867016968484,219.7860473333333,0.53292,-0.66237,191.33600000000004,3.2995993968965385,-7.6031330968205,-0.7181084514695,6.885024645351,2.514263364029605,0,1,2.195,2,3,ok,False,13.981393328634992,1.023300288957817,1.023300288957817,11.97576161690824,15.987025040361743,18.18,0.5,1.0,2.199087015738544e-06,4.5191212812360055e-07,15.004693617592809,0.5201230308015545,2.714196543365607,0.19163057003845468,True,0.963943809112116,4.356178981674261e-07
868943-09-3,O=C(O)C1=CC=C(C=CC=2C=CC=CC2)C=C1C(=O)O,186.41176728457668,324.90670233333327,0.53227,-0.66472,237.64000000000004,2.4519464227425525,-7.3587748590715005,-1.184783705077,6.173991153994501,2.955640489208102,0,1,3.253400000000001,2,2,ok,False,13.90480356323151,1.0415794699525194,1.0415794699525194,11.863345315088253,15.946261811374768,18.18,0.5,1.0,2.2745827656217762e-06,4.764043990025273e-07,14.94638303318403,0.8374256373682073,2.714196543365607,0.3085353709609395,True,0.909196464918844,4.331451954448843e-07
73606-84-5,O=C(O)C=1C=2OC(=CC2C=C(C1C(=O)O)CCC3=CC=CC=4C=CC=CC43)C,163.12704021628397,421.991463,0.53373,-0.6601,330.44000000000005,3.2917528552429327,-7.3244885139085,-0.7164757683665,6.608012745542,2.446163055316528,2,1,5.076020000000003,2,3,ok,False,3.472886406210277,3.361646687549196,3.361646687549196,-3.11582003013452,10.061592842555074,18.18,0.5,1.0,3.038253377864607e-06,2.0774680118088734e-06,6.8345330937594735,3.4020484763296936,2.714196543365607,1.2534274589087604,False,0.20782053281191915,4.317405091138384e-07
111036-22-7,O=C(O)C=1C=CC2=CC=CC(=C2C1C(=O)O)C,163.36353309233175,249.1841843333333,0.5346,-0.65493,198.52000000000004,2.902350823039834,-7.628439684917,-0.9200169285405,6.7084227563765,2.7232970075829246,1,1,2.54462,2,2,ok,False,4.336614216289738,3.1616798953812273,3.1616798953812273,-1.8601645093018337,10.53339294188131,18.18,0.5,1.0,2.857953382578573e-06,1.8334552448137032e-06,7.498294111670965,3.27947335748872,2.714196543365607,1.208266720958302,False,0.23225753252681017,4.258337911587694e-07
2515880-73-4,O=C(O)C1=CC=C(C#CCCC#C)C=C1C(=O)O,186.8243650297888,249.65318366666665,0.53307,-0.66174,217.64800000000005,2.6462377330844635,-8.2170219435485,-0.9640993723215,7.252922571227001,2.9054835409080613,0,1,1.8479,2,2,ok,False,13.912852520721575,1.03794850482327,1.03794850482327,11.878510833460767,15.947194207982383,18.18,0.5,1.0,2.186109283976438e-06,4.555707322232699e-07,14.950801025544845,0.8003473029331103,2.714196543365607,0.2948744831649806,True,0.916722049826833,4.176317354848272e-07
68655-99-2,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)C,186.804399304896,183.06260666666665,0.53321,-0.66272,171.12800000000004,1.8448080713179893,-8.662472316817,-0.754843821287,7.90762849553,2.803806580415548,0,2,2.0448200000000005,2,2,ok,False,13.986511734120393,1.0192675402877518,1.0192675402877518,11.988784064545671,15.984239403695115,18.18,0.5,1.0,2.0646519481624813e-06,4.215765101027892e-07,15.005779274408145,0.6897487729099763,2.714196543365607,0.25412631763751603,True,0.937460940646413,3.952115117153928e-07
1215122-34-1,O=C(O)C=1C(C(=O)O)=C(C(=O)O)C(=C(C(=O)O)C1C(=O)O)C,158.24221476272945,241.621293,0.53858,-0.6404,238.3280000000001,1.648772840630267,-9.132412936630502,-1.162470369336,7.969942567294502,3.3245102266604416,2,2,0.4860200000000004,5,5,ok,False,0.1051493598747868,4.409100846261903,4.409100846261903,-8.536529503003617,8.74682822275319,18.18,0.5,1.0,1.2608804946457235e-05,1.2011688635983527e-05,4.51425020613669,5.040536385167077,2.714196543365607,1.8571007311492653,False,0.0317830189967257,3.8176772810021864e-07
808117-87-5,O=C(O)C1=CC=C(OC=2C=NC=CC2)C=C1C(=O)O,188.0471345875274,245.57887666666664,0.53344,-0.66044,214.64000000000004,2.3082969934564312,-8.357704804257,-0.6217801483925,7.7359246558645,2.6057373100749306,0,1,2.2703,2,4,ok,False,14.003223664120597,1.0131045442227202,1.0131045442227202,12.0175752448702,15.988872083370994,18.18,0.5,1.0,1.953379391605708e-06,3.955935595615601e-07,15.016328208343317,0.644947017441301,2.714196543365607,0.23761986545070385,True,0.9451012631499752,3.738759728356254e-07
1804039-21-1,O=C(O)C1=CC=CC(=C1C(=O)O)CC(=O)CBr,162.7466551982599,223.23240566666664,0.5345,-0.65412,211.8160000000001,4.417734714760496,-8.668458821528,-0.6544338104524999,8.0140250110755,2.711381824592408,1,0,1.5895,2,3,ok,False,3.8316506027320347,3.264005034282558,3.264005034282558,-2.565681709819204,10.228982915283273,18.18,0.5,1.0,2.6935405621328915e-06,1.7797082902879839e-06,7.095655637014593,3.3985202089220166,2.714196543365607,1.2521275282105575,False,0.20849851774553396,3.710665405444831e-07
2612386-56-6,O=C(O)C1=CC(F)=C(Br)C=C1C(=O)O,186.59935921137745,172.11061166666664,0.5349,-0.65428,164.04000000000005,2.750452653655394,-8.8031551775255,-0.8615124506830001,7.941642726842501,2.9403803336566834,0,2,1.9846000000000004,2,2,ok,False,13.841349089642486,1.044838105724617,1.044838105724617,11.793504032747183,15.88919414653779,18.18,0.5,1.0,1.819471900767847e-06,3.7897662012384256e-07,14.886187195367103,0.837110536202254,2.714196543365607,0.3084192772437312,True,0.9092615880463761,3.445888834462533e-07
99866-19-0,O=C(O)C1=CC(OC)=C(OCC)C=C1C(=O)O,187.1217955375876,218.23732066666665,0.53057,-0.67225,206.39200000000005,1.0436477997868825,-7.726128557246501,-0.5551122550200001,7.1710163022265005,2.39083787082786,0,2,1.4903,2,4,ok,False,13.594278600780436,1.0949974791626902,1.0949974791626902,11.448122978459415,15.740434223101458,18.18,0.5,1.0,1.7044629704599995e-06,3.7113327474622155e-07,14.689276079943127,0.8217878658105754,2.714196543365607,0.30277389742437644,True,0.9124043390292074,3.386236102365715e-07
81116-57-6,O=C(O)C1=CC(=CC(SC=2C=CC=CC2)=C1C(=O)O)N(=O)=O,178.18137996725767,307.63236966666665,0.53915,-0.63972,252.4480000000001,6.037713164766938,-7.9797386659125,-2.0033021673810003,5.9764364985315,4.168918397430208,1,1,3.142400000000002,2,5,ok,False,12.930161476017817,1.2591052135154863,1.2591052135154863,10.46236060478085,15.397962347254785,18.18,0.5,1.0,2.4784118379522322e-06,6.296235307817202e-07,14.189266689533303,2.1557195130641147,2.714196543365607,0.7942385448590321,True,0.532157986756202,3.350591905551318e-07
2043-87-0,O=C(O)C1=CC(OCC)=C(OCC)C=C1C(=O)O,186.995029866464,235.0803116666667,0.53019,-0.67403,223.24000000000007,0.9955445997041016,-7.6880326181765,-0.5444998148505,7.143532803326,2.3718862965564416,0,2,1.8804,2,4,ok,False,13.50964156574122,1.1061904753484064,1.1061904753484064,11.341548074017101,15.677735057465338,18.18,0.5,1.0,1.476789555627533e-06,3.230764335173659e-07,14.615832041089625,0.8424449837026415,2.714196543365607,0.31038466457480957,True,0.9081564258954902,2.93403939154193e-07
191088-42-3,O=C(O)C1=CC=C(C=C1C(=O)O)CC(=O)O,190.4223231091779,189.654648,0.53224,-0.66428,184.21600000000004,2.9583884599558594,-8.821386805509,-0.7480409750245001,8.0733458304845,2.8356876433147526,0,1,0.7100999999999998,3,3,ok,False,13.194971789923068,1.1765179477874845,1.1765179477874845,10.889038985094622,15.500904594751514,18.18,0.5,1.0,1.5650993254505576e-06,3.6496833145409553e-07,14.371489737710553,1.3440502383434374,2.714196543365607,0.49519267188986005,True,0.7825356626823702,2.8560073511250957e-07
