cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
78164-32-6,O=C(O)C=1C=C(C(=CC1C(=O)O)C(F)(F)F)C(F)(F)F,186.69008834339607,177.13174133333334,0.53676,-0.64715,202.68000000000004,5.741281077425142,-9.596911279434,-1.3602971386495,8.2366141407845,3.644107101085007,0,2,3.1206000000000005,2,2,ok,False,16.216501796731293,1.2728016727997231,1.2728016727997231,13.721856358581501,18.711147234881086,18.18,0.5,1.0,0.02646493869244815,0.01282416070212486,17.489303469531016,1.39912132145183,2.4824485263151033,0.5636053705124181,True,0.7278567561541589,0.009334152009048241
24934-81-4,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=CC(=C2)N(=O)=O,190.55385852542892,318.55121933333334,0.53292,-0.66129,265.24800000000005,2.5944183201635007,-8.215661374296001,-1.843299223287,6.372362151009002,3.969591099263954,0,1,2.2435,3,5,ok,False,16.22213074729655,1.2728016727997231,1.2728016727997231,13.727485309146758,18.716776185446342,18.18,0.5,1.0,0.026737192054849698,0.012973895692202517,17.494932420096273,1.7165502047185464,2.4824485263151033,0.6914746414768805,True,0.6199371482911712,0.00804299989765114
40415-14-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(Cl)C=C2,188.72486723689232,289.41827866666665,0.53492,-0.6565,245.80000000000007,3.872606700918646,-8.608593774417999,-1.3521337231345,7.256460051283499,3.4181988042140965,0,1,2.9674000000000005,2,3,ok,False,16.08372349713647,1.2728016727997231,1.2728016727997231,13.58907805898668,18.578368935286264,18.18,0.5,1.0,0.02068451231918092,0.009707196549482842,17.356525169936194,1.087943757772012,2.4824485263151033,0.4382543066812079,True,0.8252517090319726,0.008010880542369984
302927-78-2,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C(C=C3)N(=O)=O)C=C1C(=O)O,189.7523186818669,423.73869766666667,0.53293,-0.66054,345.36000000000007,3.931486032024023,-7.974568502753,-1.965206228311,6.009362274441999,4.110216575080441,0,1,4.035800000000003,3,6,ok,False,16.200492396878886,1.2728016727997231,1.2728016727997231,13.705846958729094,18.695137835028678,18.18,0.5,1.0,0.025703254066502975,0.012406594791986247,17.47329406967861,1.6824949365966009,2.4824485263151033,0.6777562228426394,True,0.6316919038533941,0.007837145484487397
886845-79-0,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC(OC)=CC=C2OC,190.14509384715925,320.8456356666666,0.53445,-0.65685,281.21600000000007,8.175813095955656,-7.365577705333999,-1.2884590821175002,6.077118623216499,3.080915371326289,0,1,2.3312,2,5,ok,False,15.971074914743845,1.2728016727997231,1.2728016727997231,13.476429476594053,18.465720352893637,18.18,0.5,1.0,0.016655416249544405,0.007611022118526982,17.243876587543568,0.7893158174015141,2.4824485263151033,0.3179585836461063,True,0.9038447582700225,0.006879182446907815
138472-63-6,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C(=C2)C)C,189.77406859640945,312.6398543333334,0.53385,-0.6586,263.4800000000001,6.698152000365473,-8.2115796665385,-1.2451929798880002,6.966386686650499,3.209359202582518,0,1,2.9308400000000017,2,3,ok,False,15.973695540639394,1.2728016727997231,1.2728016727997231,13.479050102489602,18.468340978789186,18.18,0.5,1.0,0.01674090070155047,0.007654781663268349,17.246497213439117,0.9074835157617158,2.4824485263151033,0.36555985195341234,True,0.874910218462725,0.006697246697294573
53659-79-3,O=C(Cl)C1=CC=C(C(=O)O)C(=C1)C(=O)O,185.7120684374425,187.862513,0.53606,-0.65067,174.10400000000004,4.798223981849952,-9.3326887305985,-1.590777570023,7.7419111605754996,3.853122102086473,0,1,1.4620000000000002,2,3,ok,False,15.977548564039513,1.2728016727997231,1.2728016727997231,13.48290312588972,18.472194002189305,18.18,0.5,1.0,0.01686726724986021,0.0077195279310688855,17.250350236839235,1.3441222307341978,2.4824485263151033,0.5414501918109802,True,0.7458965881186411,0.005757969545670834
3885-88-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C=2C=CC=CC2,188.4271952118536,273.57349200000004,0.5339,-0.65788,229.80800000000005,4.528789490581341,-8.741113219611501,-1.3412491691145,7.399864050497001,3.4343209092729623,0,1,2.314,2,3,ok,False,15.872041114583066,1.2728016727997231,1.2728016727997231,13.377395676433274,18.366686552732858,18.18,0.5,1.0,0.013687643746051976,0.0061126551419068975,17.14484278738279,1.0983367170054266,2.4824485263151033,0.44244088260543935,True,0.8222145283346725,0.00502591386437549
344751-59-3,O=C(O)C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,189.71255888058184,446.3023586666666,0.53658,-0.65096,378.7920000000001,3.947759291040932,-9.150644564614002,-1.505333820966,7.645310743648001,3.713056249815924,0,1,2.4468000000000005,3,7,ok,False,15.854738915475624,1.2728016727997231,1.2728016727997231,13.360093477325833,18.349384353625414,18.18,0.5,1.0,0.013218950067948028,0.00587990384872384,17.127540588275348,1.3265509194595022,2.4824485263151033,0.5343719740399241,True,0.7515981997724677,0.004419325147536042
404837-77-0,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)C3=CC=C(C=C3)N(=O)=O)C=C1C(=O)O,189.04031732543825,422.132905,0.53292,-0.66053,345.3760000000001,7.786561389342538,-7.970758908846,-1.963573545208,6.007185363638,4.107204761195455,0,1,4.035800000000003,3,6,ok,False,15.819046042966969,1.2728016727997231,1.2728016727997231,13.324400604817178,18.31369148111676,18.18,0.5,1.0,0.012295717076693106,0.005424729966650124,17.091847715766693,1.6314927408919189,2.4824485263151033,0.6572111057278089,True,0.6492571359117562,0.003522044641241936
53879-50-8,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)OCCOC(=O)C(=C)C,190.1709487674809,305.79654,0.53552,-0.65227,301.3280000000001,2.542355722553396,-9.121800496461,-1.4155362503009998,7.706264246160001,3.602117127309426,0,2,1.0573,3,7,ok,False,15.730828146782164,1.2728016727997231,1.2728016727997231,13.236182708632374,18.225473584931954,18.18,0.5,1.0,0.010249932043217582,0.00443264290169779,17.00362981958189,1.306998623599825,2.4824485263151033,0.5264957600308867,True,0.757904579877463,0.0033595203561580817
37622-96-1,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N(=O)=O,186.16123830457065,258.275515,0.53356,-0.66147,206.6080000000001,6.547093230587143,-8.258383248824499,-1.8386732878285,6.419709960995998,3.970216385311189,0,2,2.1444,2,4,ok,False,15.76065562631619,1.2728016727997231,1.2728016727997231,13.266010188166398,18.255301064465982,18.18,0.5,1.0,0.010905693503284042,0.004748064342430303,17.033457299115913,1.55999867291546,2.4824485263151033,0.6284112868318324,True,0.6737469083982877,0.003198993671588565
143650-84-4,O=C(O)C=1C=C(C(=O)OC)C(=CC1C(=O)O)C(=O)OC,186.78840008193453,232.38398000000004,0.53468,-0.65295,229.06400000000005,2.4918891648707007,-9.3081984840535,-1.3548548616395,7.953343622414001,3.573990765741121,0,2,0.6562000000000001,2,6,ok,False,15.695198175509919,1.2728016727997231,1.2728016727997231,13.200552737360127,18.18984361365971,18.18,0.5,1.0,0.009511898031617016,0.004080729163681379,16.967999848309642,1.2423362508605584,2.4824485263151033,0.5004479398832319,True,0.7784518490646652,0.0031766511629998744
201352-97-8,O=C(O)C=1C=C2C(=O)C=3C=CC=C(N)C3C(=O)C2=CC1C(=O)O,186.32430020106148,334.63700033333333,0.5351,-0.65358,249.0480000000001,4.833242171669034,-7.4676203992715005,-2.211741376864,5.2558790224075,4.456440302082784,0,2,1.4406,3,5,ok,False,15.733778403106541,1.2728016727997231,1.2728016727997231,13.239132964956749,18.228423841256333,18.18,0.5,1.0,0.010313224424700004,0.0044629761093755126,17.006580075906264,1.504997720749968,2.4824485263151033,0.6062553582869074,True,0.6924317792778799,0.003090306488289556
1806504-77-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(Br)C(=O)C,189.42456957382663,229.4911966666667,0.53332,-0.66181,212.5600000000001,3.89204333095098,-8.8053320883295,-1.1355310981365,7.669800990193,3.221099250762576,0,1,2.108,2,3,ok,False,15.597905685867751,1.2728016727997231,1.2728016727997231,13.103260247717959,18.092551124017543,18.18,0.5,1.0,0.007728215930723259,0.0032446949618470805,16.870707358667474,0.9515331292171213,2.4824485263151033,0.3833042736356584,True,0.8633611734930406,0.002801343649887252
24910-57-4,O=C(O)C1=CC=C(C=C1)C(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O,190.0566818625719,301.0091903333333,0.53399,-0.65699,257.9680000000001,5.990022590942375,-8.9511851121975,-1.545062443139,7.4061226690585,3.7189234389535466,0,1,2.0122,3,4,ok,False,15.635267863720047,1.2728016727997231,1.2728016727997231,13.140622425570257,18.129913301869838,18.18,0.5,1.0,0.008375004521535914,0.003545378395710612,16.908069536519772,1.3825876586002954,2.4824485263151033,0.5569451466744331,True,0.7333091571249222,0.0025998584430474577
28361-47-9,O=C(O)C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O,189.67167229753144,310.488147,0.53535,-0.65178,273.05600000000004,7.452522475645411,-9.1786722912155,-1.430230398228,7.7484418929875005,3.63133704261048,0,1,1.614,3,5,ok,False,15.574246467997423,1.2728016727997231,1.2728016727997231,13.07960102984763,18.068891906147215,18.18,0.5,1.0,0.007341755326011854,0.0030664575217359373,16.847048140797146,1.276360843125221,2.4824485263151033,0.5141540014204545,True,0.7677014662866126,0.0023541239357422914
55552-93-7,O=C(O)C1=CC=CC(=C1)C(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O,190.86135044866455,299.53962333333334,0.53382,-0.65719,257.77600000000007,7.782532839635179,-8.949280315244,-1.375807628128,7.573472687115999,3.5191069355715285,0,1,2.0122,3,4,ok,False,15.549717371159842,1.2728016727997231,1.2728016727997231,13.055071933010051,18.044362809309632,18.18,0.5,1.0,0.006959170777283918,0.002891100039684541,16.822519043959566,1.3697351885543838,2.4824485263151033,0.5517678107056629,True,0.7375305875892538,0.0021322747110478547
2961390-02-1,O=C(O)C1=CC=2OC3(CN(C(=O)OC(C)(C)C)C3)CC(F)(F)C2C=C1C(=O)O,190.92333288511608,331.272072,0.535,-0.65536,328.84800000000007,2.757991013400878,-8.418386192918499,-0.6549780381535001,7.763408154764999,2.6510888268565083,0,2,2.9468000000000014,2,5,ok,False,15.417906902986065,1.2728016727997231,1.2728016727997231,12.923261464836273,17.912552341135857,18.18,0.5,1.0,0.005189748374957948,0.0020954694893017094,16.690708575785788,0.7089261407860504,2.4824485263151033,0.28557536370688263,True,0.9216835935414897,0.0019313598490561495
203441-54-7,O=C(O)C1=CC=C(C=C1C(=O)O)CBr,190.36786346008796,194.3223333333333,0.53252,-0.66338,175.92800000000005,2.7057755745811587,-8.797985014366,-0.9205611562415,7.877423858124501,2.997494529027315,0,1,1.9779,2,2,ok,False,15.43203817886574,1.2728016727997231,1.2728016727997231,12.93739274071595,17.92668361701553,18.18,0.5,1.0,0.005358080540459579,0.002169991001209067,16.704839851665465,0.8675805930260699,2.4824485263151033,0.3494858337763358,True,0.885024148407477,0.0019204944378969431
2628557-83-3,O=C(O)C1=CC=C(C#CC(=O)C)C=C1C(=O)O,186.45505322327676,233.01602566666668,0.53393,-0.6576,197.7920000000001,5.568711016025162,-8.689139474166,-1.526558701305,7.162580772861,3.6425588946844094,0,1,1.0235,2,3,ok,False,15.369620583958827,1.2728016727997231,1.2728016727997231,12.874975145809035,17.86426602210862,18.18,0.5,1.0,0.004649514852123553,0.0018581314680404335,16.64242225675855,1.2749712777251356,2.4824485263151033,0.5135942454435006,True,0.7681432429619794,0.0014273111317102823
387360-86-3,O=C(O)C1=CC=C(N=NC2=CC=C(C=C2)N(C)C)C=C1C(=O)O,188.3401534740088,413.0011293333334,0.53262,-0.66285,274.7440000000001,8.075163890596896,-6.7712810558420005,-1.5921381392755,5.179142916566501,3.3763685304725533,0,1,3.5644000000000027,2,5,ok,False,15.3404832075319,1.2728016727997231,1.2728016727997231,12.845837769382108,17.835128645681692,18.18,0.5,1.0,0.004348345572911265,0.001727088172982753,16.613284880331623,1.122534894889974,2.4824485263151033,0.45218858839995457,True,0.8150755102014515,0.0014077072737568102
135989-69-4,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)C=2C=CC=CC2,189.90141560438417,298.68828433333334,0.53608,-0.64823,257.44000000000005,6.609028019308134,-8.778937044831,-1.303969571596,7.474967473235,3.4001822148260468,0,2,2.0122,3,4,ok,False,15.366635262645916,1.2728016727997231,1.2728016727997231,12.871989824496126,17.861280700795707,18.18,0.5,1.0,0.004617824356143149,0.0018442985235293495,16.63943693544564,1.3148693915103338,2.4824485263151033,0.5296663264402502,True,0.7553708809027888,0.0013931294003660774
2570271-86-0,O=C(O)C1=CC=C(C#CCCCC=C)C=C1C(=O)O,190.46469245039825,275.86700566666667,0.53299,-0.66224,239.40800000000004,2.0408675949213366,-8.174300069020001,-0.956208070657,7.218091998363,2.88740358628065,0,1,2.790800000000001,2,2,ok,False,15.288623044291608,1.2728016727997231,1.2728016727997231,12.793977606141816,17.7832684824414,18.18,0.5,1.0,0.0038551712490508833,0.001514599874329876,16.56142471709133,0.7607132677210181,2.4824485263151033,0.306436673170503,True,0.9103706682460028,0.001378847299719001
2477640-06-3,O=C(O)C1=CC=C(C#CC(Br)C)C=C1C(=O)O,189.1845261151729,254.62854033333332,0.53325,-0.66131,214.8640000000001,2.8931291191372703,-8.336479923918,-1.143966627502,7.192513296416001,3.1240424282259456,0,1,2.2179,2,2,ok,False,15.265467521632559,1.2728016727997231,1.2728016727997231,12.770822083482766,17.76011295978235,18.18,0.5,1.0,0.0036516312979004532,0.001427707008600813,16.53826919443228,0.8357775378132161,2.4824485263151033,0.33667466976800825,True,0.892838260952877,0.0012747114427093841
748801-94-7,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)C2=CC(Cl)=CC=C2Cl,189.67221301614012,296.59027066666664,0.53395,-0.6565,256.56800000000004,1.3447979067503042,-8.354983665752,-0.8977035927995,7.4572800729525,2.8700887142175397,0,2,4.710200000000001,2,2,ok,False,15.223824662803477,1.2728016727997231,1.2728016727997231,12.729179224653684,17.71847010095327,18.18,0.5,1.0,0.003309712242112523,0.001282866646832687,16.4966263356032,0.6177426286152486,2.4824485263151033,0.24884408360007906,True,0.9399549053105049,0.0012058367975496232
2576463-79-9,O=C(O)C1=CC=C(C#CCCCCC#C)C=C1C(=O)O,190.47450272477107,282.957123,0.53263,-0.66268,251.08800000000005,2.553489937321077,-8.157973237990001,-0.9379764426735,7.219996795316501,2.8648316245386773,0,1,2.6281000000000008,2,2,ok,False,15.207555043379955,1.2728016727997231,1.2728016727997231,12.712909605230163,17.702200481529747,18.18,0.5,1.0,0.003184144566393151,0.001230046280315913,16.480356716179678,0.7657387699051383,2.4824485263151033,0.3084610866199049,True,0.9092381372347573,0.001118404988626983
752993-36-5,O=C(OCCCCOC(=O)C1=CC=C(C(=O)O)C(=C1)C(=O)O)C=C,187.5985112685502,296.3104216666667,0.53407,-0.65681,290.24000000000007,4.50206442201797,-9.1656108263915,-1.146143538306,8.019467288085501,3.314817376829864,0,1,1.7492,2,6,ok,False,15.213454754927406,1.2728016727997231,1.2728016727997231,12.718809316777616,17.708100193077197,18.18,0.5,1.0,0.0032291739370036983,0.0012489643652144732,16.48625642772713,0.986640638576709,2.4824485263151033,0.39744656459856537,True,0.8538807160453142,0.0010664665864844158
2631423-45-3,O=C(O)C1=CC=C(C#CC(Cl)C)C=C1C(=O)O,189.13789679471617,241.3896513333333,0.53339,-0.66096,210.33600000000004,2.6404762411352998,-8.415937168264,-1.099884183721,7.316052984542999,3.0942523309428283,0,1,2.0618,2,2,ok,False,15.191193195390063,1.2728016727997231,1.2728016727997231,12.696547757240271,17.685838633539856,18.18,0.5,1.0,0.003062204903301375,0.0011789512146341344,16.463994868189786,0.7998966624085292,2.4824485263151033,0.3222208452377781,True,0.9013818780938901,0.001062685260027989
61776-90-7,O=C(O)C1=CC=C(N=NC2=CC=C(C=C2)N(CC)CC)C=C1C(=O)O,188.54486931657632,458.063815,0.53286,-0.66389,307.76000000000005,9.054487944660371,-6.662979743343,-1.5608450464680002,5.102134696875,3.31387243730224,0,1,4.344600000000003,2,5,ok,False,15.221729267658443,1.2728016727997231,1.2728016727997231,12.72708382950865,17.716374705808235,18.18,0.5,1.0,0.0032932941422706883,0.001275948705892191,16.494530940458166,1.0849823867951258,2.4824485263151033,0.43706138326487354,True,0.8261138741952705,0.0010540789286990395
351188-28-8,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C(OC4=CC=C(C=C4)N(=O)=O)C=C3)C=C1C(=O)O,190.01552060118792,535.132696,0.53315,-0.66117,425.6160000000001,5.965043997323071,-7.828715478885001,-1.693092377811,6.135623101074001,3.694197939080033,0,1,5.8281000000000045,3,7,ok,False,15.264583835157094,1.2728016727997231,1.2728016727997231,12.769938397007301,17.759229273306886,18.18,0.5,1.0,0.003644058224935773,0.0014244834585594134,16.537385507956817,1.5037588396464998,2.4824485263151033,0.6057563021774511,True,0.6928507315181461,0.0009869544062983883
856806-22-9,O=C(O)C1=CC(O)=C(C=C1C(=O)O)N(=O)=O,186.787491765614,185.98736833333336,0.53652,-0.64852,171.19200000000004,8.621060246280617,-8.7405689919105,-1.811189788928,6.9293792029825,4.016940410804777,0,2,0.6968,3,5,ok,False,15.236605552490548,1.2728016727997231,1.2728016727997231,12.741960114340756,17.73125099064034,18.18,0.5,1.0,0.0034114578412078466,0.001325814964225144,16.50940722529027,1.360162682089006,2.4824485263151033,0.5479117362034508,True,0.740664686705249,0.0009819843251069472
777879-60-4,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C4C(=O)N(C(=O)C4=C3)C5=CC=C(C(=C5)C)C)C=C1C(=O)O,190.4075239757505,585.1838103333333,0.533,-0.66078,466.7360000000001,4.2305697181349,-7.918240935699501,-1.6041111486975002,6.314129787002001,3.590169678087708,0,1,5.545040000000004,3,6,ok,False,15.239892312402114,1.2728016727997231,1.2728016727997231,12.745246874252324,17.734537750551905,18.18,0.5,1.0,0.003438073232825573,0.0013370712953955158,16.51269398520184,1.4634494031978176,2.4824485263151033,0.5895185288575278,True,0.7064293401040159,0.0009445463928782759
946127-80-6,O=C(O)C1=CC=C(OC2=NC=CC=N2)C=C1C(=O)O,190.08932763498944,233.49341533333333,0.53387,-0.65935,210.75200000000004,4.046900878450076,-8.789821598850999,-0.7336189409480001,8.056202657902999,2.8144748700591555,0,1,1.6652999999999998,2,5,ok,False,15.109298266547105,1.2728016727997231,1.2728016727997231,12.614652828397315,17.603943704696896,18.18,0.5,1.0,0.002512807111530104,0.0009513371870923226,16.38209993934683,0.6170675693971465,2.4824485263151033,0.24857215078417322,True,0.9400820557795155,0.0008943350185812522
29639-50-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCC,187.59113504368665,240.27286566666663,0.53485,-0.65666,234.05600000000007,3.913198238014527,-9.1612570047835,-1.1164831286015,8.044773876182001,3.2826262078706487,0,1,2.0399000000000003,2,4,ok,False,15.140117810883313,1.2728016727997231,1.2728016727997231,12.645472372733522,17.634763249033103,18.18,0.5,1.0,0.0027081397146504075,0.0010317568601966118,16.412919483683037,0.9596286346737397,2.4824485263151033,0.3865653706416194,True,0.8611963207139821,0.0008885452118727325
2582759-19-9,O=C(O)C=1C=CC(=CC1C(=O)O)C=2C=CN=CC2,189.32579174827328,247.792903,0.53302,-0.66314,206.3520000000001,2.412959813175512,-8.530224985474,-1.0359374288535,7.4942875566205,3.0527072335398437,0,1,2.1450000000000005,2,3,ok,False,15.037035753026053,1.2728016727997231,1.2728016727997231,12.542390314876261,17.531681191175846,18.18,0.5,1.0,0.0021038106518102497,0.0007849290216991661,16.309837425825776,0.8401813125356353,2.4824485263151033,0.3384486339311066,True,0.8917695981456266,0.0006999758382535052
2623801-47-6,O=C(O)C1=CC=C(C#CCCCCCC#C)C=C1C(=O)O,190.03378122405445,300.48668,0.53295,-0.6625,267.68800000000005,3.551076774726224,-8.157429010289,-0.9499494520955,7.2074795581935005,2.877023160017621,0,1,3.018200000000001,2,2,ok,False,15.018243865197707,1.2728016727997231,1.2728016727997231,12.523598427047915,17.5128893033475,18.18,0.5,1.0,0.002007849224592009,0.0007463024624818869,16.29104553799743,0.7382672529257894,2.4824485263151033,0.29739478788777085,True,0.9153546804915348,0.0006831314520951532
847802-80-6,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)C2=CC=C(C=C2)C,189.8445593428128,319.68503200000004,0.53553,-0.65175,274.3520000000001,8.502127516098543,-8.4869588832445,-1.3526779508355,7.134280932408999,3.3927193904982538,0,2,2.320620000000001,3,4,ok,False,15.075908757663516,1.2728016727997231,1.2728016727997231,12.581263319513724,17.57055419581331,18.18,0.5,1.0,0.0023156393521392947,0.0008707680176588961,16.34871043046324,1.223098932127,2.4824485263151033,0.49269860750850836,True,0.7844661016779698,0.0006830879922787278
