cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
884740-23-2,O=C(O)C=1C=C2C(=O)C3=CC=C(Cl)C=C3C(=O)C2=CC1C(=O)O,186.5397214529233,320.02610066666665,0.53556,-0.65149,253.16000000000005,1.2349677445180502,-8.825740627117,-2.3823567611275003,6.4433838659895,4.8740479256345575,0,2,2.5118,2,4,ok,False,18.8863182971757,1.272801689564413,1.272801689564413,16.391672826167717,21.38096376818368,18.18,0.5,1.0,0.5643855631941365,0.6175900477285086,20.159119986740112,1.825436074117264,2.4824485263151033,0.7353369283458636,True,0.5823285927674205,0.3596403434009065
847802-82-8,O=C(O)C=1C=C2C(=O)C3=CC=C(C=C3C(=O)C2=CC1C(=O)O)C,186.6051060028986,324.94301433333334,0.53535,-0.65256,255.15200000000007,2.623942053476029,-8.660295406013,-2.2882053688545,6.3720900371585,4.702918058214053,0,2,2.1668200000000004,2,4,ok,False,18.42298077722168,1.272801689564413,1.272801689564413,15.928335306213702,20.917626248229663,18.18,0.5,1.0,0.4199849940829469,0.3895823877659199,19.695782466786095,1.6488996671148386,2.4824485263151033,0.6642231045823263,True,0.6432689730410245,0.25060626249305346
17828-52-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C3C(=O)OC(=O)C3=C2,188.7516629603113,317.8479256666667,0.53438,-0.65584,267.75200000000007,9.348273905914397,-9.183298226674,-1.9496957388325,7.233602487841501,4.283604014885147,0,1,1.6246,2,6,ok,False,18.28756720780703,1.272801689564413,1.272801689564413,15.79292173679905,20.78221267881501,18.18,0.5,1.0,0.37891865480717213,0.33550376388899317,19.560368897371443,1.4837271058077492,2.4824485263151033,0.597686957082717,True,0.6996117793839218,0.2347223852443817
35010-28-7,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)N(=O)=O,187.19475457439728,190.154692,0.53801,-0.64444,178.04800000000003,6.673814974959974,-9.2254758735015,-1.940715981766,7.2847598917355,4.278927596848286,0,2,1.6446,2,4,ok,False,18.241503868463575,1.272801689564413,1.272801689564413,15.746858397455595,20.736149339471556,18.18,0.5,1.0,0.3652304368994298,0.3183653885039688,19.51430555802799,1.5960978330987046,2.4824485263151033,0.6429530426026275,True,0.6614052009012972,0.210568523743487
26190-11-4,O=C(O)C1=CC=C(OC2=CC=C(C=C2)N(=O)=O)C=C1C(=O)O,191.0366980701806,289.4533466666667,0.53328,-0.65975,243.05600000000007,6.556791750543859,-8.3672287890245,-1.7224806736649998,6.6447481153595,3.830176677659445,0,1,2.7835,2,5,ok,False,18.097113631993032,1.272801689564413,1.272801689564413,15.602468160985053,20.591759103001014,18.18,0.5,1.0,0.3234922529723162,0.26866582128761557,19.369915321557446,1.579499321886806,2.4824485263151033,0.6362666960234552,True,0.6670866653366632,0.17922338681269137
1898181-02-6,O=C(O)C=1C=C(C(=CC1C(=O)O)CC(=O)C2=CC=C(C=C2)C)N(=O)=O,188.86427953899891,334.1970136666667,0.53681,-0.65141,286.75200000000007,8.881685270825576,-8.4319918854435,-1.845476134091,6.5865157513525,4.0091891099958525,0,2,2.7250200000000007,2,5,ok,False,17.97173763722386,1.272801689564413,1.272801689564413,15.477092166215881,20.46638310823184,18.18,0.5,1.0,0.28894844822583843,0.23029116557363566,19.244539326788274,1.3457481192278216,2.4824485263151033,0.5421051453684814,True,0.7453674291929319,0.17165153404946462
302927-80-6,O=C(O)C1=CC=C(OC2=CC=CC(=C2)N3C(=O)C=4C(Br)=C(Br)C(Br)=C(Br)C4C3=O)C=C1C(=O)O,190.11088370190785,512.4864256666666,0.53357,-0.6601,409.2800000000001,3.4690033179574797,-8.311989677373,-1.867789469832,6.444200207541001,4.020200340943956,0,1,6.725900000000003,2,5,ok,False,18.056772102102585,1.272801689564413,1.272801689564413,15.562126631094605,20.551417573110566,18.18,0.5,1.0,0.3121906412817629,0.2558441815860295,19.329573791667,1.5822703372612457,2.4824485263151033,0.6373829388559109,True,0.6661389405571383,0.1704277720694258
1823489-93-5,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)CBr,190.00648873766676,212.572629,0.534,-0.65496,195.56800000000004,3.50310092061305,-9.1705088757005,-1.567920006581,7.602588869119499,3.791927225218107,0,1,1.6606,2,3,ok,False,17.789974450754453,1.272801689564413,1.272801689564413,15.295328979746474,20.284619921762435,18.18,0.5,1.0,0.2421932483814438,0.18208360889476452,19.062776140318867,1.3661640091592877,2.4824485263151033,0.5503292393285568,True,0.7387008294035897,0.1345053129113614
1806542-29-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C(Br)C,190.36664508216705,231.39301066666667,0.53426,-0.65561,212.08800000000005,3.302406616393565,-9.1215283826105,-1.5129530087799998,7.608575373830501,3.7159451312268175,0,1,2.0491,2,3,ok,False,17.746445596842626,1.272801689564413,1.272801689564413,15.251800125834647,20.241091067850608,18.18,0.5,1.0,0.23163769426409148,0.17177188796159656,19.01924728640704,1.3856223083650279,2.4824485263151033,0.558167588844961,True,0.7323102198143961,0.12579030903109062
136673-46-6,O=C(O)C=1C=C(C(=O)OCCOC(=O)C(=C)C)C(=CC1C(=O)O)C(=O)OCCOC(=O)C(=C)C,190.55679638157167,410.2592143333334,0.53508,-0.6525,408.0960000000001,5.729176818706157,-9.1013919576735,-1.368188440314,7.733203517359499,3.5435545393272907,0,2,1.6351999999999998,2,10,ok,False,17.633378991160168,1.272801689564413,1.272801689564413,15.138733520152188,20.12802446216815,18.18,0.5,1.0,0.20545394232782294,0.147078696186177,18.90618068072458,1.3145161819713977,2.4824485263151033,0.5295240437160803,True,0.7554847272654869,0.11111570867477734
302927-77-1,O=C(O)C1=CC=C(C=C1C(=O)O)N2C(=O)C=3C(Br)=C(Br)C(Br)=C(Br)C3C2=O,188.73608365123584,407.819859,0.53385,-0.65948,329.1600000000001,1.4099487756652722,-8.770229401615,-1.89935467649,6.870874725125,4.142122690123734,0,1,4.933600000000001,2,4,ok,False,17.67818634385832,1.272801689564413,1.272801689564413,15.183540872850342,20.172831814866303,18.18,0.5,1.0,0.21561363157348162,0.15651108323839802,18.950988033422735,1.535578741974177,2.4824485263151033,0.6185742526768759,True,0.6820624161295575,0.10675032758463605
844645-02-9,O=C(O)C=1C=C2C(=O)C3=CC=C(C=C3C(=O)C2=CC1C(=O)O)S(=O)(=O)O,186.9754670909084,341.5895306666667,0.53571,-0.65074,280.7680000000001,7.376475458509979,-9.34983190318,-2.499093602992,6.8507383001880005,5.123427194955052,0,2,1.1051000000000002,3,6,ok,False,17.92452471890151,1.272801689564413,1.272801689564413,15.42987924789353,20.41917018990949,18.18,0.5,1.0,0.2764055570101621,0.2169462118484404,19.197326408465923,2.111469628618723,2.4824485263151033,0.8505592789683926,True,0.485075326836645,0.10523525461835426
7487-10-7,O=C(O)C=1C=C2C(=O)OC(=O)C2=CC1C(=O)O,185.27911128129023,193.00370333333333,0.53711,-0.64607,176.93600000000004,7.518213390826307,-9.6173198182215,-2.061534531388,7.555785286833501,4.512953774542535,0,2,0.3936,2,5,ok,False,17.701255165074322,1.272801689564413,1.272801689564413,15.206609694066342,20.195900636082303,18.18,0.5,1.0,0.22095590528178571,0.16154651071638207,18.974056854638736,1.6641068618127395,2.4824485263151033,0.6703489897866709,True,0.6380314079367781,0.10307174767964707
1898181-03-7,O=C(O)C=1C=C(C(=CC1C(=O)O)CC(=O)C2=CC=C(OC)C=C2)N(=O)=O,188.43785493228597,342.8409256666667,0.53616,-0.65189,295.07200000000006,10.862056194846351,-7.9824598044175,-1.858537598915,6.123922205502501,3.953562220523437,0,2,2.4252,2,6,ok,False,17.576462802913646,1.272801689564413,1.272801689564413,15.081817331905667,20.071108273921627,18.18,0.5,1.0,0.1929671020972643,0.13574262937970458,18.84926449247806,1.3118086901004395,2.4824485263151033,0.5284333899352435,True,0.7563569579796455,0.1026698822257918
54229-55-9,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)Cl,187.63887327309027,201.884226,0.53888,-0.6467,189.05600000000004,7.881571569807636,-9.5443933062875,-1.6650646512095,7.879328655078,3.9867593167316913,0,1,1.0105000000000002,2,4,ok,False,17.595584019641827,1.272801689564413,1.272801689564413,15.100938548633847,20.090229490649808,18.18,0.5,1.0,0.19710945729064155,0.13947191336863085,18.86838570920624,1.4237308997519698,2.4824485263151033,0.5735187999508402,True,0.7196978456326082,0.10037763557766138
84595-08-4,O=C(O)C1=CC(OC2=CC=C(F)C=C2F)=C(C=C1C(=O)O)N(=O)=O,187.48935154897143,277.955565,0.53759,-0.64678,252.7920000000001,8.573036315098637,-8.639070525674,-1.827516619958,6.811553905716001,4.02072155610408,0,2,3.061700000000002,2,5,ok,False,17.59556347787497,1.272801689564413,1.272801689564413,15.100918006866989,20.09020894888295,18.18,0.5,1.0,0.19710497851511039,0.13946786443811485,18.868365167439382,1.4243539329189514,2.4824485263151033,0.573769775211909,True,0.7194906449117178,0.10034582372903927
64823-13-8,O=C(O)C1=CC(Br)=C(C=C1C(=O)O)N(=O)=O,186.202545030162,200.213322,0.53791,-0.64487,182.68800000000005,6.5566974842522665,-9.085881468195,-1.9360900463075,7.1497914218875,4.247811191198133,0,2,1.7536999999999998,2,4,ok,False,17.612700707584125,1.272801689564413,1.272801689564413,15.118055236576145,20.107346178592106,18.18,0.5,1.0,0.2008628279683658,0.14287783622001524,18.88550239714854,1.5539847192149192,2.4824485263151033,0.6259886973453677,True,0.6757974694701492,0.09655648016085672
213611-98-4,N#CC=1C=C(C(=O)O)C(=CC1C#N)C(=O)O,186.2493661172145,194.1028983333333,0.53767,-0.64353,175.16800000000003,9.403363456763756,-9.493508016244,-1.824251253752,7.669256762492,4.175491799936786,0,2,0.82636,2,4,ok,False,17.55036262065116,1.272801689564413,1.272801689564413,15.055717149643181,20.04500809165914,18.18,0.5,1.0,0.18739941205743926,0.1307790295497316,18.823164310215574,1.5871502927007264,2.4824485263151033,0.6393487219880689,True,0.6644691762351683,0.0868986340337449
88066-33-5,O=C(OCCOC(=O)C1=CC=C(C(=O)O)C(=C1)C(=O)O)C=C,191.50705217060425,262.953476,0.53421,-0.65652,257.15200000000004,5.233058044776495,-9.1759511527105,-1.162470369336,8.013480783374499,3.3344735719983087,0,1,0.9689999999999998,2,6,ok,False,17.338531207960706,1.272801689564413,1.272801689564413,14.843885736952727,19.833176678968687,18.18,0.5,1.0,0.1459530033962625,0.09558981505631042,18.61133289752512,1.1831046734986645,2.4824485263151033,0.4765877966681715,True,0.7968124658572016,0.07616715624585256
104941-95-9,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)OC2=CC=C(C=C2)N(=O)=O,186.3902343511614,311.4158443333333,0.53772,-0.64835,277.36800000000005,6.086579011234472,-9.283436123658,-1.880306706955,7.403129416703001,4.208664571865848,0,1,1.7589,2,7,ok,False,17.374892712210894,1.272801689564413,1.272801689564413,14.880247241202914,19.869538183218875,18.18,0.5,1.0,0.15259161022620293,0.1010169832351511,18.647694401775308,1.4147677438027026,2.4824485263151033,0.5699081889535713,True,0.722675238450661,0.07300247244702925
294675-76-6,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=CC(=C2)N3C(=O)C4=CC=C(C=C4C3=O)N(=O)=O,190.3124693245524,471.58161966666665,0.53301,-0.66157,378.2080000000001,7.690108207301118,-8.176204865973501,-2.239496989615,5.936707876358501,4.568476645807869,0,1,3.044100000000001,3,7,ok,False,17.559656034795843,1.272801689564413,1.272801689564413,15.065010563787864,20.054301505803824,18.18,0.5,1.0,0.18937039770542075,0.1325297586384277,18.832457724360257,1.9778191369406168,2.4824485263151033,0.7967211065908593,True,0.530060291325788,0.07024876247322136
1806542-44-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C(Cl)C,190.11573287618805,219.89178366666667,0.53565,-0.65503,207.16000000000005,3.6789622463406713,-9.149556109212,-1.3815220189885,7.7680340902235,3.5692301698907727,0,1,1.893,2,3,ok,False,17.290762562950462,1.272801689564413,1.272801689564413,14.796117091942483,19.785408033958443,18.18,0.5,1.0,0.13753088990386747,0.08882034396100333,18.563564252514876,1.2780534430984616,2.4824485263151033,0.5148358282359144,True,0.7671630413198977,0.06813968520420272
640296-40-8,O=C(O)C1=CC=C(OC2=CC=C(F)C=C2NC(=O)C3=NC=CC(=C3)N(=O)=O)C=C1C(=O)O,190.8251968527865,400.9689943333333,0.53289,-0.66039,346.3920000000001,7.911663234744006,-8.341922200928,-2.1135082768335,6.2284139240945,4.387795504904431,0,1,3.5699000000000014,3,7,ok,False,17.462922981913724,1.272801689564413,1.272801689564413,14.968277510905745,19.957568452921706,18.18,0.5,1.0,0.1694808292574705,0.11518455691257762,18.73572467147814,1.8731560514905372,2.4824485263151033,0.7545598757171462,True,0.5658871478729883,0.06518146039027245
52839-61-9,O=C(O)C1=CC=C2C(=O)C3=CC(C(=O)O)=C(C=C3C(=O)C2=C1)C(=O)O,186.7906362044681,330.6965833333333,0.53552,-0.65123,266.0400000000001,2.92555219232199,-9.1911895283385,-2.4378679866295,6.753321541709001,5.006239442739871,0,2,1.5566000000000002,3,5,ok,False,17.503128924602276,1.272801689564413,1.272801689564413,15.008483453594296,19.997774395610257,18.18,0.5,1.0,0.17757910941516475,0.12216068691553064,18.77593061416669,1.9772592334849066,2.4824485263151033,0.7964955617508455,True,0.5302507983707448,0.06477580176647872
59590-34-0,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N3C(=O)C4=CC5=C(Br)C(Br)=C(Br)C(Br)=C5C=C4C3=O,190.65953115351115,577.9489723333332,0.53362,-0.66143,415.8400000000001,2.072702443671064,-8.067087211923,-1.616900499671,6.450186712252001,3.634763696846601,0,2,7.240000000000002,2,4,ok,False,17.298741039621888,1.272801689564413,1.272801689564413,14.804095568613908,19.79338651062987,18.18,0.5,1.0,0.13891400822392297,0.08992314227263401,18.5715427291863,1.4609520893323389,2.4824485263151033,0.5885125406813356,True,0.7072670154099557,0.06359967245145068
1898181-01-5,O=C(O)C=1C=C(C(=CC1C(=O)O)CC(=O)C=2C=CC=CC2)N(=O)=O,186.47475491978085,313.1337153333333,0.53742,-0.64855,270.14400000000006,9.949884575209904,-8.673356870837,-1.919491101427,6.753865769410001,4.153488979293846,0,2,2.4166000000000007,2,5,ok,False,17.268865668716792,1.272801689564413,1.272801689564413,14.774220197708813,19.763511139724773,18.18,0.5,1.0,0.1337833543507565,0.0858500037214146,18.541667358281206,1.3951472657125774,2.4824485263151033,0.5620045092268261,True,0.7291694965878187,0.06259920399560624
58370-85-7,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)OC=2C=CC=CC2,190.71112952932137,283.1111416666667,0.53758,-0.6489,253.4480000000001,4.51617598527781,-8.742745902714502,-1.174443378758,7.568302523956501,3.24876823215102,0,1,1.8507,2,5,ok,False,17.231881148396766,1.272801689564413,1.272801689564413,14.737235677388787,19.726526619404748,18.18,0.5,1.0,0.1276142936206348,0.08101679093447683,18.50468283796118,1.3078951797536147,2.4824485263151033,0.5268569180344811,True,0.757616307537841,0.061379641996343576
42760-52-1,O=C(O)C=1C=C(C(=CC1C(=O)O)C)N(=O)=O,187.16394568460345,194.0069533333333,0.53665,-0.65122,179.33600000000004,6.199239331563188,-9.1242495211155,-1.7888764531870005,7.3353730679285,4.058972782574116,0,2,1.29962,2,4,ok,False,17.213488110912174,1.272801689564413,1.272801689564413,14.718842639904194,19.708133581920155,18.18,0.5,1.0,0.12462109786252412,0.07869717933728257,18.486289800476587,1.3186654461213745,2.4824485263151033,0.5311954838712305,True,0.7541464929713513,0.05934920180394914
27594-43-0,O=C(O)C1=CC=C(C=C1C(=O)O)C=2C=CC(=CC2N(=O)=O)N(=O)=O,186.932960931998,308.4464023333333,0.53386,-0.66105,258.39200000000005,5.831070532929609,-8.829005993323001,-2.0868411194845,6.742164873838501,4.418303335051387,0,1,2.5664000000000007,2,6,ok,False,17.305740286220278,1.272801689564413,1.272801689564413,14.811094815212298,19.80038575722826,18.18,0.5,1.0,0.14013514448652137,0.09089970494936533,18.57854197578469,1.733410195243588,2.4824485263151033,0.6982663192685116,True,0.6141132923518593,0.05582271708026734
84595-03-9,O=C(O)C1=CC(OC=2C=CC=CC2)=C(C=C1C(=O)O)N(=O)=O,186.9003107874676,283.2459093333334,0.53666,-0.64853,242.9120000000001,8.801403148362196,-8.627097516252,-1.814999382835,6.812098133417001,4.001608077070829,0,2,2.783500000000001,2,5,ok,False,17.11778254866205,1.272801689564413,1.272801689564413,14.62313707765407,19.61242801967003,18.18,0.5,1.0,0.1098389977046843,0.06748815553356013,18.390584238226463,1.3629949911999009,2.4824485263151033,0.5490526698747318,True,0.7397382775744118,0.049923571931069784
777881-14-8,O=C(O)C1=CC=C(OC2=CC=CC(=C2)N3C(=O)C4=CC=C(OC5=CC=CC(=C5)N(=O)=O)C=C4C3=O)C=C1C(=O)O,188.7977387472069,544.1375936666667,0.53259,-0.6612,435.8960000000001,7.209195435691836,-8.209130641884,-1.836768490875,6.372362151009,3.959288839601981,0,1,5.376400000000004,2,8,ok,False,17.139137317157164,1.272801689564413,1.272801689564413,14.644491846149185,19.633782788165146,18.18,0.5,1.0,0.1130230228879241,0.06986762307870537,18.41193900672158,1.540776185627986,2.4824485263151033,0.6206679289802166,True,0.6802950498603205,0.047530598125949945
1806542-37-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)CCBr,189.76289741798288,228.79198166666663,0.53443,-0.65594,212.20800000000008,4.477470667687283,-9.146290743006,-1.374174945025,7.772115797981,3.5601694947014795,0,1,2.0507,2,3,ok,False,17.020007217884917,1.272801689564413,1.272801689564413,14.525361746876937,19.514652688892898,18.18,0.5,1.0,0.09608205471843434,0.05743205154308301,18.29280890744933,1.2557385045737113,2.4824485263151033,0.5058467441569491,True,0.774234152468367,0.044465855750978445
640296-31-7,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)C3=NC=CC(=C3)N(=O)=O)C=C1C(=O)O,190.34861157484784,403.453551,0.53307,-0.66048,341.3200000000001,8.794663427897625,-8.356072121154,-2.108338113674,6.24773400748,4.38174390233608,0,1,3.4308000000000014,3,7,ok,False,17.190955938990452,1.272801689564413,1.272801689564413,14.696310467982473,19.685601409998434,18.18,0.5,1.0,0.12102165608305065,0.07592988586778582,18.463757628554866,1.8333940630015868,2.4824485263151033,0.7385426298135737,True,0.579583685929131,0.044007723123429536
29638-31-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCCCCCCCCCCCCC,191.0895950334153,470.4022803333333,0.53362,-0.65793,469.1680000000001,3.691113453959388,-9.150100336913,-1.1524021568675,7.997698180045501,3.317878320889248,0,1,7.501300000000008,2,4,ok,False,16.98068157861161,1.272801689564413,1.272801689564413,14.48603610760363,19.47532704961959,18.18,0.5,1.0,0.09092169588499505,0.053755720005923685,18.253483268176023,1.1200295135079685,2.4824485263151033,0.4511793504014836,True,0.8158189642011439,0.043854935815119366
104941-68-6,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)NC2=CC=C(C=C2)N(=O)=O,190.9770503188382,327.32851,0.53607,-0.65081,281.08000000000004,5.962234324479373,-8.513353926743001,-1.7788082407185,6.734545686024501,3.932284634327613,0,1,1.792,3,6,ok,False,17.073473917847558,1.272801689564413,1.272801689564413,14.578828446839578,19.56811938885554,18.18,0.5,1.0,0.1034390093757579,0.06276415124602577,18.34627560741197,1.5346477708129538,2.4824485263151033,0.6181992313415473,True,0.6823788412695541,0.0428289288005301
27594-39-4,O=C(O)C=1C=CC(=CC1C(=O)O)C2=CC=C(C=C2)N(=O)=O,188.35489946406437,292.7401716666667,0.5325,-0.66322,234.22400000000005,5.921207289902964,-8.4113112328055,-1.9061575227525,6.505153710053,4.09099332108819,0,1,2.658200000000001,2,4,ok,False,17.09344930556833,1.272801689564413,1.272801689564413,14.598803834560352,19.588094776576312,18.18,0.5,1.0,0.1062899562373793,0.06485876652608341,18.366250995132745,1.682694720062398,2.4824485263151033,0.6778367012347105,True,0.631622992591128,0.040966288208974085
138472-65-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(Cl)C(Cl)=C2,189.89580156788247,304.46548333333334,0.5344,-0.65679,260.22400000000005,6.086470257053755,-8.671724187734,-1.4370332444905,7.2346909432435,3.5311452011293865,0,1,3.620800000000002,2,3,ok,False,16.95950109926592,1.272801689564413,1.272801689564413,14.464855628257942,19.454146570273902,18.18,0.5,1.0,0.08822900760077762,0.05185857736631372,18.232302788830335,1.2519809613645763,2.4824485263151033,0.5043331002004668,True,0.7754189027668259,0.040212121160435536
164517-81-1,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C=2C=CC=CC2,190.28344010418652,282.61079666666666,0.53584,-0.65234,245.06400000000005,7.871723349432448,-8.978668611098,-1.183151021974,7.795517589124,3.3116010923750414,0,1,1.9158,2,4,ok,False,16.92574034532047,1.272801689564413,1.272801689564413,14.43109487431249,19.42038581632845,18.18,0.5,1.0,0.08406054446194688,0.04895068937168165,18.198542034884884,1.1472087696491218,2.4824485263151033,0.46212791825819466,True,0.8077019091629352,0.039537565260349065
202192-79-8,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(Cl)C=C2,190.2690884836217,298.49546100000003,0.53669,-0.65156,260.28800000000007,6.531557759064831,-8.811590706891,-1.1834231358245,7.6281675710665,3.2740596213104465,0,1,2.5692000000000004,2,4,ok,False,16.878849162252912,1.272801689564413,1.272801689564413,14.384203691244933,19.373494633260893,18.18,0.5,1.0,0.07851853343688465,0.04514004093170121,18.151650851817326,1.1476535069097655,2.4824485263151033,0.46230707091974205,True,0.8075681526966885,0.03645365946786685
56896-91-4,O=C(O)C1=CC=C(C=C1C(=O)O)N2C(=O)C=CC2=O,188.87297037459712,230.1731663333333,0.53311,-0.66021,207.97600000000008,3.206759319001038,-8.80016192517,-1.664792537359,7.135369387811,3.837056848447299,0,1,0.5123999999999999,2,4,ok,False,16.943964338210776,1.272801689564413,1.272801689564413,14.449318867202797,19.438609809218757,18.18,0.5,1.0,0.08629192371208133,0.05050287393121819,18.21676602777519,1.4615243587953777,2.4824485263151033,0.5887430668964706,True,0.7070750974748409,0.0357093245076757
113801-04-0,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(C=C2)C,190.70285241951007,302.11846266666663,0.53614,-0.65259,261.6480000000001,8.44047591726912,-8.6540367874515,-1.143966627502,7.5100701599495,3.1957381514025016,0,1,2.22422,2,4,ok,False,16.842096079018866,1.272801689564413,1.272801689564413,14.347450608010886,19.336741550026847,18.18,0.5,1.0,0.07437188765216532,0.04233096796857244,18.11489776858328,1.069211412277721,2.4824485263151033,0.43070839171228936,True,0.8306807624117214,0.035163520745759916
752993-30-9,O=C(OCOC(=O)C1=CC=C(C(=O)O)C(=C1)C(=O)O)C=C,190.02823910811645,248.022473,0.53505,-0.65482,239.9840000000001,5.125376904189584,-9.220305710342,-1.217437367137,8.002868343205,3.4033572676465447,0,1,0.9265,2,6,ok,False,16.84812242115141,1.272801689564413,1.272801689564413,14.35347695014343,19.34276789215939,18.18,0.5,1.0,0.0750401024649332,0.04278116956364633,18.120924110715823,1.1546478303337064,2.4824485263151033,0.46512458087001807,True,0.8054606930710586,0.03445855048712505
856806-50-3,O=C(O)C1=CC=C(SC2=CC=C(C=C2)N(=O)=O)C=C1C(=O)O,188.5494904489479,318.44796,0.53365,-0.65863,252.6560000000001,6.920910865630332,-7.966949314939,-1.782889948476,6.184059366463,3.842919352373487,0,1,3.142400000000002,2,5,ok,False,16.897044809492776,1.272801689564413,1.272801689564413,14.402399338484797,19.391690280500757,18.18,0.5,1.0,0.08063523068384104,0.04658792920560298,18.16984649905719,1.3909732874972645,2.4824485263151033,0.5603231135519242,True,0.7305467945607586,0.0340346623463768
29638-29-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCCCCCCCCCCCCCCCCC,190.7241303148919,535.64332,0.53361,-0.65766,536.2320000000001,2.4197768657460963,-9.1585358662785,-1.1562117507745,8.002324115504,3.3238474494356205,0,1,9.061700000000002,2,4,ok,False,16.821756106763537,1.272801689564413,1.272801689564413,14.327110635755558,19.31640157777152,18.18,0.5,1.0,0.07215006535640456,0.040840929120485786,18.09455779632795,1.0978339535135113,2.4824485263151033,0.4422383553479411,True,0.8223618590748016,0.033586022397864894
59590-37-3,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N3C(=O)C=4C(Cl)=C(Cl)C(Cl)=C(Cl)C4C3=O,189.0077064626694,447.093262,0.53237,-0.66655,355.2240000000001,2.034576059035395,-8.088856319963002,-1.8740480883935,6.214808231569502,3.992861104942824,0,2,5.650400000000001,2,4,ok,False,16.9645326357943,1.272801689564413,1.272801689564413,14.46988716478632,19.45917810680228,18.18,0.5,1.0,0.0888632234994145,0.052304098962242446,18.237334325358713,1.8402794190905385,2.4824485263151033,0.7413162446603525,True,0.5772096263246673,0.030190429417244383
709661-43-8,O=C(O)C=1C=C2C(=O)N(NC3=NC=4C(Cl)=CC=CC4S3)C(=O)C2=CC1C(=O)O,189.51141101522836,380.28312366666665,0.53591,-0.64948,310.0640000000001,2.629895005508775,-7.9035467877725,-1.966838911414,5.936707876358501,4.102632127086582,0,2,2.9692000000000007,3,7,ok,False,16.815969278827506,1.272801689564413,1.272801689564413,14.321323807819526,19.310614749835487,18.18,0.5,1.0,0.07152733510185527,0.040425212919551146,18.08877096839192,1.4948200683963608,2.4824485263151033,0.6021555140219732,True,0.6958708034768106,0.0281307253950492
408339-12-8,O=C(O)C1=CC(OC)=C(C=C1C(=O)O)N(=O)=O,186.74585709268308,203.62363333333332,0.53722,-0.64932,188.09600000000003,9.060077861144462,-8.606961091315,-1.7548622218745002,6.8520988694405,3.91731732201802,0,2,0.9998,2,5,ok,False,16.773243127737658,1.272801689564413,1.272801689564413,14.278597656729678,19.26788859874564,18.18,0.5,1.0,0.06705642547995816,0.03746542906865741,18.04604481730207,1.335299149955956,2.4824485263151033,0.5378960070274035,True,0.7487634889848723,0.028052745385763175
302927-97-5,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C=2C=C(C=C(C2)N(=O)=O)N(=O)=O,189.45637149833877,342.8924606666667,0.53399,-0.66037,289.22400000000005,4.874665872652196,-8.2894042277815,-2.1271139693585,6.162290258422999,4.401928779768163,0,1,2.1517,3,7,ok,False,16.77906069775191,1.272801689564413,1.272801689564413,14.28441522674393,19.27370616875989,18.18,0.5,1.0,0.06765215177755592,0.037857265384007244,18.051862387316323,1.7663788828223628,2.4824485263151033,0.7115470327372064,True,0.6027220222744187,0.022817407550028194
68183-31-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCOC(=O)C(=C)C,190.0220545638649,280.34901966666666,0.53423,-0.65621,273.4800000000001,4.856300834997766,-9.1128207393945,-1.177164517263,7.935656222131501,3.3356975660983386,0,1,1.3590999999999998,2,6,ok,False,16.5815121281619,1.272801689564413,1.272801689564413,14.086866657153921,19.076157599169882,18.18,0.5,1.0,0.04960296676951147,0.026347800554305217,17.854313817726315,1.0647765646380172,2.4824485263151033,0.4289219105052503,True,0.8319574300198477,0.021920248435835288
