cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2477563-07-6,O=C(O)C1=CC=C(C#CCC(C)(C)C)C=C1C(=O)O,186.00899032915785,277.2085466666667,0.53269,-0.66242,244.66400000000004,2.3694468827133472,-8.134571446847,-0.9347110764675,7.1998603703795,2.8560236329750643,0,1,2.870700000000001,2,2,ok,False,12.79965809579467,1.4031606197850637,1.4031606197850637,10.049513816491046,15.549802375098295,18.18,0.5,1.0,1.389966174361397e-05,4.232583014358805e-06,14.202818715579735,0.7187674745788194,2.4824485263151033,0.28953972940810313,True,0.9195845795292185,3.892218071581654e-06
161002-96-6,O=C(O)C1=CC=C(OCCCCOC=2C=CC=CC2)C=C1C(=O)O,188.2920835754032,326.683351,0.53249,-0.66246,295.0320000000001,2.7154357182595947,-7.686672048924001,-0.490349158601,7.1963228903230005,2.322841708444815,0,1,3.321000000000001,2,4,ok,False,12.695316125198113,1.4211650397629332,1.4211650397629332,9.90988383117533,15.480748419220896,18.18,0.5,1.0,1.2705886212786667e-05,3.902829585837977e-06,14.116481164961046,0.3403183186346055,2.4824485263151033,0.13708977850983567,True,0.9813818913295769,3.8301662804867024e-06
1453498-29-7,O=C(O)C1=CC(F)=C(C=C1C(=O)O)C,186.6202019839463,165.324875,0.5326,-0.66407,160.82400000000004,1.5366327765604897,-8.733221917947,-0.6840942201569999,8.04912769779,2.75451721524259,0,2,1.53052,2,2,ok,False,12.752466515328262,1.410066803083972,1.410066803083972,9.988786365488144,15.51614666516838,18.18,0.5,1.0,1.3127878208447082e-05,4.00686266653234e-06,14.162533318412233,0.6024202879520079,2.4824485263151033,0.24267181436637014,True,0.9428108407842937,3.7777135595405527e-06
2627931-29-5,O=C(O)C=1C=CC(=CC1C(=O)O)C2=NC=3N=CN=CC3N2,187.02120598061416,284.692,0.53337,-0.65965,226.6320000000001,9.13583009583694,-8.300560895652,-1.334990550553,6.965570345099,3.332241549243291,0,1,1.4162999999999997,3,5,ok,False,12.852615359326604,1.398624716253768,1.398624716253768,10.111361287581666,15.593869431071543,18.18,0.5,1.0,1.546487902084476e-05,4.716889349097093e-06,14.251240075580371,1.2178384793261028,2.4824485263151033,0.49057954935075243,True,0.7861023378186842,3.7079577445572765e-06
2734031-04-8,O=C(O)C1=CC=C(SC2=CC=C(Br)C=C2)C=C1C(=O)O,187.10194468150223,309.961918,0.53319,-0.6613,248.82400000000007,1.1219551417057636,-7.8376952359515,-0.719469020722,7.1182262152295,2.571745330284143,0,1,3.9967000000000015,2,3,ok,False,12.76218247501482,1.4045068197550823,1.4045068197550823,10.009399692253968,15.514965257775671,18.18,0.5,1.0,1.257503289734767e-05,3.815580844844936e-06,14.166689294769903,0.4536779239988323,2.4824485263151033,0.1827542118958908,True,0.9671524900936926,3.690248515245575e-06
1630426-76-4,O=C(O)C=1C=C2C(=O)CC(N)C2=CC1C(=O)O,187.2521836992577,215.65409133333333,0.53456,-0.65683,194.01600000000005,6.076945635761439,-8.6066889774645,-1.161381913934,7.445307063530499,3.2038708452590554,0,2,0.6692,3,4,ok,False,12.867174262517654,1.3924631188032885,1.3924631188032885,10.13799669986289,15.596351825172418,18.18,0.5,1.0,1.4932605089344343e-05,4.527215072684223e-06,14.259637381320942,1.1315076250375142,2.4824485263151033,0.4558030561532333,True,0.812404893325199,3.6779316781842596e-06
2543598-83-8,O=C(O)C1=CC=C(C#CCCC(=O)O)C=C1C(=O)O,189.22889103617644,246.353259,0.5329,-0.66205,222.87200000000004,2.043187911084049,-8.2513082887115,-0.973623357089,7.277684931622501,2.923297884878321,0,1,1.2993,3,3,ok,False,12.836080316095778,1.4023464314665308,1.4023464314665308,10.08753181657311,15.584628815618446,18.18,0.5,1.0,1.5415225361534634e-05,4.7135611732355325e-06,14.23842674756231,1.2641672900734275,2.4824485263151033,0.509242095726324,True,0.7715702830856241,3.6368437287747466e-06
140188-81-4,O=C(O)C1=C(F)C(F)=C(Br)C(F)=C1C(=O)O,178.98745080323914,169.442331,0.53824,-0.63327,173.71200000000005,2.683187136597073,-9.0388057720585,-1.071584343269,7.9672214287895,3.207516861359621,2,2,2.2628000000000004,2,2,ok,False,12.13684529103852,1.5723076723579041,1.5723076723579041,9.055178880601025,15.218511701476016,18.18,0.5,1.0,1.580836149567722e-05,5.425878557211407e-06,13.709152963396425,1.591094014152492,2.4824485263151033,0.6409373637705512,True,0.6631190752278974,3.598003571156906e-06
29103-88-6,O=C(O)C1=CC=C(C=C1C(=O)O)CN2C=3C=CC=CC3C4=CC=5C=CC=CC5C=C42,188.6392659909789,487.21545866666673,0.53215,-0.66396,343.9680000000001,2.8837499579540524,-6.6567211247815,-0.6990604819345,5.957660642847,2.270502059842273,0,1,5.392400000000003,2,3,ok,False,12.640926786960343,1.4284756972785484,1.4284756972785484,9.841165867503648,15.440687706417037,18.18,0.5,1.0,1.1808047675847748e-05,3.6337239133043392e-06,14.069402484238891,0.41532007325347653,2.4824485263151033,0.16730259211858434,True,0.9723979377465464,3.5334256396374497e-06
640296-39-5,O=C(O)C1=CC=C(OC=2C=CC=C(F)C2NC(=O)C3=NC=CC(OC)=C3)C=C1C(=O)O,190.2734957404051,400.485957,0.53301,-0.66024,348.09600000000006,4.84690605334991,-8.332398216160499,-0.638379093273,7.694019122887498,2.614850712290842,0,1,3.670300000000001,3,6,ok,False,12.765891574647467,1.41300377421459,1.41300377421459,9.996455067167705,15.53532808212723,18.18,0.5,1.0,1.4227790024870075e-05,4.367522983598804e-06,14.178895348862056,1.2283086061059432,2.4824485263151033,0.4947972105303709,True,0.7828420875213693,3.419080809778047e-06
116751-32-7,O=C(O)C1=C(F)C(F)=C(OC(=O)C)C(F)=C1C(=O)O,179.79752288549764,183.98634066666668,0.53765,-0.63533,199.52000000000004,2.426129668834706,-9.113637080946,-0.977977178697,8.135659902249001,3.1294535289410685,2,2,1.4256,2,4,ok,False,12.217378983409894,1.54372001190956,1.54372001190956,9.191743357853413,15.243014608966375,18.18,0.5,1.0,1.4171026807772236e-05,4.751659454114873e-06,13.761098995319454,1.4246832808873773,2.4824485263151033,0.5739024458251903,True,0.7193811018954501,3.4182540139330905e-06
5840-66-4,O=C(O)C1=CC=C(OCC=2C=CC=CC2)C=C1C(=O)O,187.41931679128277,274.0281346666667,0.5326,-0.66221,235.46400000000008,3.788552426719208,-8.167225108907001,-0.561098759731,7.606126349176001,2.504022220327996,0,1,2.662,2,3,ok,False,12.69823758529712,1.409263408300369,1.409263408300369,9.936132060298231,15.460343110296009,18.18,0.5,1.0,1.0949082504541595e-05,3.3128938723327585e-06,14.107500993597489,0.38481517823384825,2.4824485263151033,0.15501436350225564,True,0.9762569557437759,3.2342356865057883e-06
202597-63-5,O=C(O)C=1C=CC2=C(OC=3C=CC=CC32)C1C(=O)O,184.0090414748283,267.93741933333337,0.53506,-0.65144,208.28800000000004,3.299370176260918,-7.992255903035501,-1.059611333847,6.932644569188501,2.9547274368537937,1,1,2.982400000000001,2,3,ok,False,12.798784418280452,1.3992609222085641,1.3992609222085641,10.056283405777364,15.541285430783539,18.18,0.5,1.0,1.3164958645271282e-05,3.987895609731208e-06,14.198045340489015,1.144873077075038,2.4824485263151033,0.46118703567822394,True,0.8084038896865907,3.2238303225707867e-06
607735-04-6,O=C(O)C1=CC=C(OCC2=CC=C(F)C=C2)C=C1C(=O)O,187.3802127864338,271.277649,0.5327,-0.66215,241.04000000000005,3.204638255716236,-8.180286573731,-0.5591939627775,7.621092610953499,2.5054977004949066,0,1,2.801100000000001,2,3,ok,False,12.68609069731855,1.4089153171733793,1.4089153171733793,9.924667418391898,15.447513976245201,18.18,0.5,1.0,1.0486501217189507e-05,3.166073717646411e-06,14.09500601449193,0.38563544996827454,2.4824485263151033,0.15534479199885126,True,0.9761568442530195,3.090584528890146e-06
2506893-40-7,O=C(O)C1=CC=C(C=C1C(=O)O)N2C(=CC=C2CCC)C,187.70433445394823,295.490756,0.53245,-0.66258,262.60800000000006,1.8208680237732773,-7.0414901093885005,-0.775524473925,6.2659656354635,2.438000802697344,0,1,3.1346200000000017,2,3,ok,False,12.660416387455902,1.4133837745380686,1.4133837745380686,9.890235093028007,15.430597681883796,18.18,0.5,1.0,1.026775462773492e-05,3.1069615013690633e-06,14.07380016199397,0.35515361430101355,2.4824485263151033,0.14306585233740837,True,0.9797402062694205,3.0440151022224744e-06
63196-16-7,O=C(O)C1=CC=C(OC2=CC=C(Cl)C=C2)C=C1C(=O)O,186.9939834804156,269.257645,0.53332,-0.66011,234.08800000000005,1.288111404343584,-8.3040983757085,-0.5586497350765,7.745448640632,2.535305174679134,0,1,3.528700000000001,2,3,ok,False,12.705677367759577,1.4036075464367417,1.4036075464367417,9.954657128314931,15.456697607204223,18.18,0.5,1.0,1.0386997382214521e-05,3.1228985213550993e-06,14.10928491419632,0.45984384126035105,2.4824485263151033,0.18523801657347314,True,0.9662688964561982,3.017559707974485e-06
2707039-96-9,O=CC(C1=CC=C(C(=O)O)C(=C1)C(=O)O)C,186.7744148586536,201.208292,0.53176,-0.66639,192.5360000000001,5.328417296909092,-8.770229401615,-0.6549780381535001,8.1152513634615,2.7366538417602317,0,1,1.3854,2,3,ok,False,12.622940602378335,1.4217364906322398,1.4217364906322398,9.836388285232777,15.409492919523894,18.18,0.5,1.0,1.0206496710899252e-05,3.1058551947565005e-06,14.044677093010575,0.599818288952236,2.4824485263151033,0.24162365607741088,True,0.9432895503220832,2.9297207500273653e-06
2527359-28-8,O=C(O)C1=CC=C(C#CSC=2C=CC=CC2)C=C1C(=O)O,185.99887497441784,327.70614166666667,0.53304,-0.6618,251.20000000000007,3.077938876910976,-7.650753020658001,-0.994304009727,6.656449010931,2.8069399666353068,0,1,3.184300000000001,2,3,ok,False,12.722305221906225,1.4002875415608291,1.4002875415608291,9.977792072446867,15.466818371365584,18.18,0.5,1.0,1.0470103173943938e-05,3.1415472647163483e-06,14.122592763467054,0.6825978739765227,2.4824485263151033,0.27496959825779643,True,0.9271793301520271,2.912777688540637e-06
945741-43-5,O=C(O)C1=CC=C(OC=2C(=CC(Cl)=CC2C)C)C=C1C(=O)O,187.27170802942555,306.0059593333333,0.5327,-0.66147,267.44800000000004,1.2968035818889458,-8.166680881206,-0.5570170519734999,7.6096638292325,2.500205900588249,0,1,4.145540000000002,2,3,ok,False,12.666797200106714,1.4073984974605305,1.4073984974605305,9.908346833188288,15.42524756702514,18.18,0.5,1.0,9.66182179049014e-06,2.9034291408768284e-06,14.074195697567244,0.383742964689107,2.4824485263151033,0.1545824457672552,True,0.9763875098968279,2.8348719490226128e-06
2511584-80-6,O=C(O)C1=CC=C(C#CC(O)C=2C=CC=CC2)C=C1C(=O)O,188.8407479360644,312.0622733333334,0.53319,-0.66125,258.0880000000001,2.319905304101872,-8.195524949359001,-1.016073117767,7.179451831592001,2.954735993105191,0,1,2.1681,3,3,ok,False,12.769971664765269,1.3985605784301387,1.3985605784301387,10.028843300844692,15.511100028685846,18.18,0.5,1.0,1.190500812928953e-05,3.5881532114116635e-06,14.168532243195408,1.2380171992355962,2.4824485263151033,0.4987081045637164,True,0.7798062609427211,2.7980643394805462e-06
13124-84-0,O=C(O)C=1C=C(C(=O)O)C(=CC1Br)C(=O)O,185.92982578172007,200.97979366666664,0.53593,-0.65122,187.00800000000004,3.048617819602844,-8.873088437104,-1.163558824738,7.709529612366,3.2665510518652088,0,2,1.5437,3,3,ok,False,12.742591426357295,1.402160031168013,1.402160031168013,9.99440826470643,15.490774588008161,18.18,0.5,1.0,1.145442329725608e-05,3.4552661925642747e-06,14.144751457525308,1.15464285050944,2.4824485263151033,0.465122574856917,True,0.80546219613298,2.7830862956868607e-06
2583933-07-5,O=C(O)C1=CC=C(C#CC(N)C=2C=CC=CC2)C=C1C(=O)O,189.16441163626757,318.09677833333336,0.53275,-0.66235,262.20000000000005,3.198358428944448,-8.113346566508,-0.988861732717,7.124484833791,2.907234623110116,0,1,2.1345,3,3,ok,False,12.743652523821748,1.4020720908127449,1.4020720908127449,9.995641722099997,15.491663325543499,18.18,0.5,1.0,1.1479485357674798e-05,3.4629469626827765e-06,14.145724614634492,1.2640655570055779,2.4824485263151033,0.5092011147888458,True,0.771602486599481,2.672018487368151e-06
332369-25-2,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)C=3C=CC=C(F)C3)C=C1C(=O)O,190.4967909138563,391.387037,0.53318,-0.66012,326.39200000000005,4.987412687957555,-7.890757436799,-0.650352102695,7.240405334104,2.5188697593358924,0,1,4.266700000000003,3,4,ok,False,12.660508051317644,1.4189499770165086,1.4189499770165086,9.879417200501349,15.441598902133938,18.18,0.5,1.0,1.1066188194836289e-05,3.3729376146783427e-06,14.079458028334152,1.2064352810995198,2.4824485263151033,0.4859860207817997,True,0.7896366212871805,2.6633950618670483e-06
328265-63-0,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)C=CC=3C=CC=CC3)C=C1C(=O)O,189.97559769679697,444.22181100000006,0.53263,-0.66072,348.6400000000001,4.72820830653642,-7.71170652317,-0.8492673274105,6.8624391957595,2.6699789673769097,0,1,4.527200000000003,3,4,ok,False,12.710566668170184,1.4085716353164217,1.4085716353164217,9.94981699330531,15.471316343035058,18.18,0.5,1.0,1.127931335357372e-05,3.4156535795648927e-06,14.119138303486606,1.244030016570676,2.4824485263151033,0.5011302362902521,True,0.7779200576672542,2.657105429586485e-06
2595637-76-4,O=CC1=CC=CN1CC#CC2=CC=C(C(=O)O)C(=C2)C(=O)O,185.6498310769801,309.1387053333333,0.53303,-0.66154,255.08000000000007,5.273396730760925,-7.993344358437501,-0.9733512432385,7.019993115199,2.86330872031192,0,1,1.7487,2,4,ok,False,12.696718229121705,1.3993185254437828,1.3993185254437828,9.954104316352197,15.439332141891214,18.18,0.5,1.0,9.520297316120422e-06,2.842630888999067e-06,14.096036754565489,0.743041124910872,2.4824485263151033,0.2993178376245438,True,0.9143049060477825,2.599031367894816e-06
304449-33-0,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)CCCCCCCCCCC)C=C1C(=O)O,190.55397258481528,466.9686630000001,0.53261,-0.66107,434.5360000000001,7.213659846430243,-8.25049194716,-0.57143908605,7.679052861110001,2.533726117086005,0,1,6.7347000000000055,3,4,ok,False,12.657046988276425,1.4179939406076627,1.4179939406076627,9.877829934389379,15.436264042163472,18.18,0.5,1.0,1.08076505429412e-05,3.2884583268581957e-06,14.075040928884087,1.207826866839354,2.4824485263151033,0.4865465906083571,True,0.7892062504895889,2.5952718660310236e-06
53656-47-6,O=C(O)C=1C=CC=C(SC2=CC=C(C(=O)O)C(=C2)C(=O)O)C1,190.383306860178,310.72807200000005,0.53287,-0.66144,256.71200000000005,1.451944010628509,-7.8425932852605,-0.7349795102005,7.107613775060001,2.587885237926126,0,1,2.9324000000000003,3,4,ok,False,12.672143948339242,1.414372626417608,1.414372626417608,9.900024539841406,15.444263356837078,18.18,0.5,1.0,1.0797949791824633e-05,3.2769853372733763e-06,14.08651657475685,1.219826084001377,2.4824485263151033,0.4913802123470662,True,0.7854845322435621,2.5740212948171896e-06
2533173-76-9,O=C(O)C1=CC=C(C#CCC(C)C)C=C1C(=O)O,185.6644155000753,258.846287,0.53314,-0.66195,228.12800000000004,2.5526410519303337,-8.139469496156,-0.945867744338,7.193601751818,2.8686378403087995,0,1,2.4806,2,2,ok,False,12.687509304730582,1.400749753186641,1.400749753186641,9.942090237131396,15.43292837232977,18.18,0.5,1.0,9.426484478103842e-06,2.816273337353099e-06,14.088259057917224,0.7462015281680245,2.4824485263151033,0.3005909368343162,True,0.9136068783133251,2.5729666922162145e-06
1009835-30-6,O=C(O)C1=CC=C(C#CC2=CCCCC2)C=C1C(=O)O,185.55959920724052,309.4472596666667,0.53351,-0.66184,245.03200000000007,3.094804034183748,-7.5051721106405,-1.097707272917,6.4074648377235,2.887629334004017,0,1,2.9349000000000007,2,2,ok,False,12.687005369091743,1.4005099547199684,1.4005099547199684,9.942056297850783,15.431954440332703,18.18,0.5,1.0,9.380346076600296e-06,2.801405821342428e-06,14.087515323811711,0.7642510261076106,2.4824485263151033,0.3078617816265659,True,0.9095740403496326,2.5480860115774134e-06
330635-68-2,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C=3SC=CC3)C=C1C(=O)O,190.74610803472228,384.5656753333333,0.53336,-0.66081,312.38400000000007,7.995585012993108,-7.839327919054501,-0.612800391326,7.226527527728501,2.471396971125585,0,1,4.189100000000002,3,5,ok,False,12.625646529543424,1.4227715739186255,1.4227715739186255,9.83706548643555,15.414227572651297,18.18,0.5,1.0,1.0437343800800358e-05,3.1815613482229053e-06,14.04841810346205,1.2027136796198241,2.4824485263151033,0.4844868551635623,True,0.7907862993974936,2.5159351248672917e-06
65687-29-8,O=C(O)C1=CC=C(OCCCOC=2C=CC=CC2)C=C1C(=O)O,187.95291486915715,310.18949833333335,0.53236,-0.66223,278.29600000000005,5.097208297686097,-7.7342919727615,-0.4960635494615,7.2382284233,2.33961779252967,0,1,2.930900000000001,2,4,ok,False,12.578654428043944,1.4181133518907831,1.4181133518907831,9.799203332342632,15.358105523745255,18.18,0.5,1.0,8.446426017780386e-06,2.5425245032868556e-06,13.996767779934727,0.32957416512305093,2.4824485263151033,0.13276173166509286,True,0.9825287462522612,2.498103412530087e-06
2581845-46-5,O=C(O)C1=CC=C(C#CC=2C=NN(C2)C)C=C1C(=O)O,185.78723564869208,295.55195166666664,0.53326,-0.662,231.1920000000001,4.230470823679085,-7.520954713969501,-1.0503594629300002,6.470595251039501,2.8385111364876296,0,1,1.2163,2,4,ok,False,12.675050884809938,1.400707423100853,1.400707423100853,9.929714782654358,15.420386986965518,18.18,0.5,1.0,9.051729360581014e-06,2.6994256949915344e-06,14.07575830791079,0.7211329805342592,2.4824485263151033,0.2904926216555614,True,0.9190764579058806,2.4809786061329394e-06
62155-89-9,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)NC=2C=CC=C(OC)C2,187.3651097624277,315.81244466666664,0.53685,-0.65133,282.61600000000004,10.549080160848147,-7.862185482496501,-1.0664141801095002,6.795771302387001,2.932702131511052,0,1,1.8924,3,5,ok,False,12.674113974718605,1.410653936529551,1.410653936529551,9.909283064471033,15.438944884966176,18.18,0.5,1.0,1.0335401985616437e-05,3.1222976388984333e-06,14.084767911248155,1.2472509944458736,2.4824485263151033,0.5024277366577538,True,0.7769077740597894,2.4257373085887177e-06
145704-05-8,O=C(O)C1=CC=C(OC2=CC=C(Br)C=C2)C=C1C(=O)O,186.7118677552968,279.5554203333333,0.53352,-0.66019,238.8880000000001,1.3974715596390503,-8.295662846343001,-0.603548520409,7.692114325934001,2.573933498463434,0,1,3.637800000000002,2,3,ok,False,12.647816119095046,1.4014545942529977,1.4014545942529977,9.901015588390976,15.394616649799115,18.18,0.5,1.0,8.37834929668483e-06,2.49152878435887e-06,14.049270713348044,0.506797869758775,2.4824485263151033,0.20415241822196234,True,0.9591783850580597,2.3898205557070117e-06
2628829-14-9,O=C(O)C1=CC=C(C=C1C(=O)O)C2=NC3=C(C=CC=C3C)N2,188.9487661767742,327.4156336666667,0.53365,-0.66152,251.54400000000007,4.546112274240486,-7.5253085355775005,-1.118932153256,6.4063763823215005,2.915957970120352,0,1,2.9347200000000004,3,3,ok,False,12.713717408615324,1.3991777213468717,1.3991777213468717,9.971379466804635,15.456055350426013,18.18,0.5,1.0,1.0033907860049841e-05,3.002626077880785e-06,14.112895129962196,1.2470554872586217,2.4824485263151033,0.5023489808708042,True,0.7769692547435929,2.332948146004711e-06
266684-18-8,O=C(O)C1=CC=C(C=C1C(=O)O)C=2C=CC(=CC2)C=3C=CC(=CC3)C=4C=CC(C(=O)O)=C(C4)C(=O)O,192.27603012032267,546.4918656666667,0.53272,-0.66426,408.3280000000001,4.295582519286528,-7.4420416973245,-1.1034216637775,6.338620033547,2.880159390744904,0,1,5.480400000000004,4,4,ok,False,12.338060834900553,1.4802285576506045,1.4802285576506045,9.436866173017696,15.239255496783409,18.18,0.5,1.0,9.160315768472947e-06,2.888406372478748e-06,13.818289392551158,1.243042203769895,2.4824485263151033,0.500732317545791,True,0.7782302450170379,2.2478451989629098e-06
328265-76-5,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C=C2)NC(=O)C=CC=3C=CC=CC3,186.73813277659036,480.4549083333333,0.53437,-0.65778,359.6720000000001,10.949694192533414,-7.724767987994,-1.3902296622045,6.3345383257895005,3.2789754315982123,0,1,3.965900000000002,3,4,ok,False,12.71548613974824,1.3926960774051518,1.3926960774051518,9.985851986623935,15.445120292872545,18.18,0.5,1.0,9.231523833315165e-06,2.7396566719245147e-06,14.108182217153391,1.149151293534372,2.4824485263151033,0.4629104214459379,True,0.8071174693589163,2.211224759955985e-06
640296-07-7,O=C(O)C1=CC=C(OC2=CC=3C=CC=CC3C=C2NC(=O)C4=NC=CC(=C4)C)C=C1C(=O)O,190.4967720059501,489.4331866666666,0.53246,-0.66087,376.7600000000001,4.205215929057626,-7.3805439671115005,-0.7736196769715,6.60692429014,2.515935623543979,0,1,4.984220000000003,3,5,ok,False,12.59995232708008,1.4183352015689992,1.4183352015689992,9.820066413999484,15.379838240160677,18.18,0.5,1.0,9.065328567949443e-06,2.737684162426322e-06,14.01828752864908,1.20336025203091,2.4824485263151033,0.48474731269338894,True,0.7905866950698395,2.1643766741176676e-06
